imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.04301595687866211, 0.26585179567337036, -0.09082014275973765, 0.009819382473162054, 0.10419105739907714, 0.09424400441154394, 0.25431429649470927, 0.5132090548783478, 1732837120932502482, 
-0.26363515853881836, 0.1503346562385559, -0.2171862026900149, 0.010544693316845889, 0.10980558535191966, 0.09603057333605429, 0.25410057391031315, 0.5242852389381133, 1732837121032453499, 
-0.04664289951324463, -0.4436010718345642, -0.09254093386327777, 0.0011030980400818036, 0.06598613417278948, 0.01671711873881354, 0.2538153700108212, 0.534363503905646, 1732837121122343045, 
-0.27322477102279663, -0.2855512499809265, -0.22458738432971595, -0.0008482256875141257, 0.08169875124978078, -0.010382358047564426, 0.25354819363759384, 0.5419994932381333, 1732837121222349048, 
-0.07047635316848755, -0.25943803787231445, -0.11154421572326423, -0.0012791722332928905, 0.09198738028663236, -0.01390595350478505, 0.2532124971462529, 0.5512379440834062, 1732837121331958624, 
-0.10842722654342651, 0.18737757205963135, -0.10915292839106405, 0.000725210174714245, 0.09509668955430736, 0.007626029655849329, 0.2528671386983957, 0.5609498404539071, 1732837121432480390, 
-0.03242385387420654, 0.35523414611816406, -0.052910786939916535, 0.0023766088924503884, 0.0953063480916031, 0.024936522488157094, 0.25252323539368243, 0.5708004693863817, 1732837121523348868, 
-0.17325299978256226, 0.292507529258728, -0.1408883538943002, 0.0027351315339831862, 0.10274815310682121, 0.026619763482654827, 0.2521591775863152, 0.5808898618691295, 1732837121622459305, 
0.05837792158126831, 0.4867324233055115, 0.005112182036548368, 0.004138004678027086, 0.10965436864119402, 0.03773679725946236, 0.25173803724299665, 0.5917597002224123, 1732837121731933505, 
-0.31011730432510376, 0.3352619409561157, -0.22560149709122881, 0.0020505226740861067, 0.10966199209702941, 0.01869857217505036, 0.2512747835559038, 0.6029417848049916, 1732837121832517912, 
0.251767098903656, 0.043650150299072266, 0.12381911294450634, -0.0018990462308800821, 0.09292497492948394, -0.020436338372124094, 0.25079570922718497, 0.6137490629719246, 1732837121923380111, 
-0.2931405305862427, -0.3975522518157959, -0.18133749113104178, -0.004288463032689138, 0.10625584214165192, -0.0403597858362658, 0.25036255915883127, 0.6233854501193324, 1732837122022493778, 
0.07470035552978516, -0.2569271922111511, 0.006180788903485918, -0.004149232557084676, 0.10491419609113017, -0.03954881905095651, 0.249893293598026, 0.6344251754411132, 1732837122131745786, 
-0.0667961835861206, -0.33622312545776367, -0.04718810713191532, -0.0071221352555929955, 0.11087748512134742, -0.0642342784723006, 0.24948331137112204, 0.6451634647747936, 1732837122232395536, 
0.08503448963165283, -0.01995605230331421, 0.049533896112268105, -0.005881836874260679, 0.09981697015168968, -0.05892622131609665, 0.2491225344472251, 0.6558976560286475, 1732837122322360981, 
0.10234135389328003, 0.24109327793121338, 0.08805551201323962, -0.0008315916909807861, 0.08836907767775107, -0.009410437596885299, 0.24886126620931917, 0.66524949606994, 1732837122422458589, 
-0.0030248165130615234, 0.14861077070236206, 0.021399719072069653, -0.0027845959703435563, 0.09766320342509982, -0.02851223257773976, 0.24865593473172115, 0.6741615679017079, 1732837122531848588, 
-0.06955409049987793, 0.010181188583374023, -0.045191588710219735, -0.0026314604190240606, 0.0966723435715904, -0.02722040577277762, 0.24844529100221946, 0.6838876729083164, 1732837122632367567, 
0.1720200777053833, -0.20746749639511108, 0.11383711387884561, -0.004651255518895102, 0.09942142480355462, -0.04678323136170551, 0.24826402872534709, 0.6936509099798175, 1732837122723364502, 
0.1801234483718872, -0.22430366277694702, 0.1623426059070865, -0.004794418585941756, 0.10976413401578924, -0.043679282207538694, 0.24811208979646734, 0.7035046095458587, 1732837122822538208, 
-0.37812304496765137, 0.23149681091308594, -0.233440891573633, -0.00290821891214738, 0.09642317665330764, -0.03016099461858601, 0.24799890374294747, 0.713820869307451, 1732837122931951977, 
0.2570221424102783, 0.43475770950317383, 0.12559829811803047, 0.0005544623554651228, 0.08344911307311355, 0.006644316938148081, 0.2479275884528468, 0.7234693459430853, 1732837123032256809, 
-0.1298990249633789, 0.44128555059432983, -0.061364582870824774, 0.001078800491239856, 0.09991972760088853, 0.010796671659764041, 0.24788089666491456, 0.7321501045900319, 1732837123122380430, 
-0.05992239713668823, 0.04125124216079712, -0.06026780577662197, -0.0008531322025731276, 0.09913149729458877, -0.008606065941260599, 0.2478213931038165, 0.7423388606175793, 1732837123222465474, 
0.24421262741088867, -0.40598469972610474, 0.16265779625338156, -0.003274174762790456, 0.10385635370405785, -0.031525993798321925, 0.24775939099466604, 0.7524052158670802, 1732837123332197080, 
0.2457563877105713, -0.27468252182006836, 0.22341723005798467, -0.005534714988017143, 0.11251808778705712, -0.0491895578468389, 0.24771408925286253, 0.762450006231292, 1732837123431774346, 
0.014596045017242432, -0.3446137309074402, 0.0704536113844238, -0.007949166063554796, 0.1177545007184236, -0.06750626103509169, 0.24770666451898546, 0.7732368725427118, 1732837123522374205, 
-0.025596797466278076, -0.00989532470703125, 1.1414767445774854e-05, -0.005914512952419743, 0.10604222949445066, -0.055775071691879674, 0.2477574528111318, 0.7844156016489905, 1732837123622566300, 
-0.06565815210342407, -0.10764747858047485, -0.0480707165307024, -0.003896405815925385, 0.10347650423317234, -0.037654981145722556, 0.24787050860673154, 0.7949787964690351, 1732837123732106583, 
0.018924713134765625, 0.429509699344635, 0.0008795172015460331, 7.609467447365356e-05, 0.0880540282633022, 0.0008641816390967672, 0.24802367612735945, 0.8049064114366398, 1732837123832314025, 
0.03627365827560425, 0.20419234037399292, 0.0268398155426778, -4.6151743147706695e-05, 0.09541649389203335, -0.0004836872668988318, 0.24818839923347003, 0.8139383774737922, 1732837123922590403, 
-0.021967947483062744, 0.3110291361808777, -0.008879720384654795, 0.0008661022609639832, 0.0983372241267017, 0.008807471114377416, 0.24836155425384981, 0.8235140209375287, 1732837124022497710, 
0.2480270266532898, -0.03430581092834473, 0.17913735959061824, -0.0007891958497407677, 0.09647705983589655, -0.008180139932572125, 0.24853575922189003, 0.8331123310769477, 1732837124131709306, 
-0.2641035318374634, -0.34467679262161255, -0.1453262014056996, -0.0027943379469295812, 0.10608682482972737, -0.026340103508749366, 0.24871152259181833, 0.8429347905448865, 1732837124231908961, 
-0.06340038776397705, -0.11621898412704468, -0.08528450100793944, -0.0003528914323520066, 0.10248396838382309, -0.0034433818080732113, 0.2489147492045289, 0.853714878801556, 1732837124322144219, 
-0.16870856285095215, -0.15971249341964722, -0.14630826461020394, 0.00017909739318934696, 0.09819321843926977, 0.0018239283326894366, 0.2491327051061239, 0.8641730785143501, 1732837124422260383, 
0.30308234691619873, 0.07793354988098145, 0.18270587669974173, 0.0005951415025226312, 0.09844018119074613, 0.0060457172602053025, 0.2493432505116552, 0.8741859644498686, 1732837124531952370, 
0.2819942235946655, -0.022736728191375732, 0.2552720966007256, 0.0023496122619570295, 0.10364453154554273, 0.02266991057723658, 0.24953375758157187, 0.8834758810615204, 1732837124632402314, 
0.018652737140655518, 0.2578912377357483, 0.08195753423873672, 0.0043024728727023, 0.11131266103319593, 0.03865214282694407, 0.2497248496960685, 0.8933755879773414, 1732837124723017714, 
0.0027823448181152344, 0.2337707281112671, 0.02392678755932008, 0.003165874674178042, 0.10859950278107917, 0.02915183396889013, 0.2499059441697623, 0.9041643506378912, 1732837124822509798, 
0.22514033317565918, 0.37181562185287476, 0.17118270944816388, 0.004915185976077097, 0.10994689034884725, 0.04470509316345235, 0.2500436690114744, 0.9148272884855017, 1732837124931846645, 
-0.1548919677734375, -0.029475033283233643, -0.06765384408365285, 0.0009816099560681871, 0.1025164757741927, 0.009575143396758239, 0.25014845799484847, 0.9251790304996942, 1732837125032352801, 
-0.18728125095367432, -0.4759407043457031, -0.15519195897370372, -0.003210107413544162, 0.09766570109976033, -0.032868318943056654, 0.25022223678502864, 0.9356091657250948, 1732837125122607008, 
0.0642203688621521, -0.28531479835510254, 0.0055472623343444105, -0.0014467099297633414, 0.10238340911683216, -0.014130316056505464, 0.25029280048008823, 0.9459389195496529, 1732837125221791360, 
0.11491376161575317, -0.4071257710456848, 0.08559566146769768, -0.0035261837275364157, 0.10362843373063144, -0.03402718347265837, 0.2503939663074638, 0.9561153122327756, 1732837125332315677, 
-0.009671926498413086, 0.31599265336990356, 0.015723023538874822, 0.001364909416973888, 0.09297085213080247, 0.014681046647325238, 0.25050274917164567, 0.9658525688310088, 1732837125433599706, 
-0.060488224029541016, 0.13350415229797363, -0.03998277855206229, 0.0028786899066286353, 0.10378097786810868, 0.027738126637109294, 0.2506317507251851, 0.975592945979664, 1732837125521897168, 
0.1284351944923401, 0.45599430799484253, 0.08335993577187484, 0.005669074152346416, 0.11032708831825115, 0.05138424514561031, 0.25075052159938904, 0.9861979047669763, 1732837125622400738, 
0.16431045532226562, 0.3779103755950928, 0.1426094655702041, 0.005224593571776508, 0.11909903423566671, 0.04386764011401104, 0.2508376874043644, 0.9971554177452631, 1732837125712859783, 
0.10023415088653564, 0.3757757544517517, 0.1114858131238873, 0.0052479289069643845, 0.11909959692726814, 0.044063364128504943, 0.2508713636954327, 1.008581874999819, 1732837125832432712, 
-0.14004921913146973, 0.14469540119171143, -0.07273949431979018, 0.00424511803990037, 0.11310059740371878, 0.037534001918196676, 0.25085611943696173, 1.0200501265782143, 1732837125922529763, 
0.1374167799949646, -0.39984816312789917, 0.08093175992131993, -0.0005082952876031205, 0.08802707123007047, -0.0057743064775451075, 0.25080278788608845, 1.0305589651582718, 1732837126022557224, 
0.3156416416168213, -0.3049362897872925, 0.25272804704549123, -0.002071713932574153, 0.09835982710579412, -0.02106260242147288, 0.25073698146149714, 1.0392674510069564, 1732837126132276332, 
-0.06851208209991455, -0.4482024908065796, 0.017516872127140704, -0.0041517248756237825, 0.11034716736100438, -0.037624208893747846, 0.25067576801657593, 1.0488629456140743, 1732837126232361085, 
-0.07956182956695557, 0.11380600929260254, -0.053605294518320676, 0.0005657033053885468, 0.10273563290052451, 0.005506398212743756, 0.25062780304914833, 1.0596374744514265, 1732837126322397029, 
-0.04515957832336426, -0.08308589458465576, -0.047417158841465336, 0.0010991344704671746, 0.09827392033662859, 0.011184396294583416, 0.25060945300754495, 1.0699357367632243, 1732837126417380805, 
-0.09850770235061646, 0.2991805076599121, -0.08475127146729344, 0.002578930735398803, 0.10104648422896853, 0.02552222133285724, 0.25058259212101724, 1.080078262662669, 1732837126518169022, 
0.07306855916976929, 0.3873326778411865, 0.030865130494658152, 0.004698333527286598, 0.10702796509835333, 0.043898186076592835, 0.25053722907598186, 1.0905816162312196, 1732837126632365499, 
-0.1852150559425354, 0.3644581437110901, -0.12727677178305907, 0.004414897455466209, 0.11044834180690309, 0.03997251007339501, 0.2504584297266714, 1.1014658591734159, 1732837126722403711, 
0.0593639612197876, 0.13387537002563477, 0.009368590798012388, 0.0022193176112255044, 0.10382024819591007, 0.021376539256943647, 0.2503322838016522, 1.1125977257013921, 1732837126822561225, 
-0.116141676902771, -0.41203606128692627, -0.0825577087436041, -0.002716489865164486, 0.09597633154492857, -0.028303747616075937, 0.25018765485641453, 1.1227621621853525, 1732837126912201211, 
-0.02332967519760132, -0.28973692655563354, -0.03911936417241743, -0.0016900335607721267, 0.0994727327322865, -0.016989917883532536, 0.25003445252202855, 1.1327354730191395, 1732837127033369045, 
0.031195104122161865, -0.3158276677131653, 0.012381202529571513, -0.0027509506522077373, 0.10060057844768427, -0.02734527668385451, 0.2499066624099799, 1.1428137983015358, 1732837127122415500, 
0.17367488145828247, -0.044183313846588135, 0.13041674727674024, -0.0010545709341482346, 0.10030672572297404, -0.010513461849614516, 0.2497985975019691, 1.1526935145269752, 1732837127222513062, 
-0.0038918256759643555, -0.36289870738983154, 0.03206231962676315, -0.004680238730175214, 0.10595673899144706, -0.04417122284740198, 0.24971823567376875, 1.1625514796683758, 1732837127327991291, 
-0.0254819393157959, 0.17866075038909912, -0.01016742832826574, -0.0002215729957328832, 0.09434746508773184, -0.002348478525913196, 0.249648842920964, 1.172652831341137, 1732837127429517656, 
0.09951567649841309, 0.6542751789093018, 0.0701123283177017, 0.003394910248804266, 0.09401156745431671, 0.03611162265169085, 0.24961181362391788, 1.1820352586391916, 1732837127526468715, 
0.05938464403152466, 0.6664143204689026, 0.06238710794406866, 0.004730494942212124, 0.11738666535213271, 0.040298401253854, 0.24956534352679624, 1.1920328296270455, 1732837127617523714, 
0.08533650636672974, 0.011329352855682373, 0.07904417622297419, -0.0016135524663403612, 0.10563033566341898, -0.015275464725226215, 0.24948025978877794, 1.2031066454287898, 1732837127726821538, 
-0.09438270330429077, -0.5182850360870361, -0.04793232980498535, -0.004693937268621418, 0.10719579796485988, -0.043788444675416746, 0.2493757031860359, 1.2135788115475554, 1732837127832397613, 
-0.0009650588035583496, -0.41244035959243774, -0.013480445241533967, -0.004915743781221735, 0.11245739680876005, -0.04371205381519924, 0.24928926096698517, 1.2246277374293695, 1732837127922416629, 
0.02083951234817505, -0.3361058235168457, 0.011660424234509234, -0.0056828105987161304, 0.11406486141406812, -0.049820869707515765, 0.24925119584866912, 1.2359511134507084, 1732837128022525544, 
0.5673390626907349, -0.26837587356567383, 0.4184022894022422, -0.013423063669167904, 0.12201641308364054, -0.11001031197308334, 0.24927408666950066, 1.2471833013832794, 1732837128131745070, 
-0.042137086391448975, 0.048144638538360596, 0.08087360440239921, -0.060845657201262476, 0.10242357744270728, -0.5940590899131378, 0.2494394263049445, 1.2574143129667725, 1732837128232402498, 
-0.5559656620025635, 0.2040075659751892, -0.3860239713310476, -0.003650697128437907, 0.005741410460165658, -0.6358537076850229, 0.24972449988454198, 1.2643283046732854, 1732837128322445465, 
0.07701069116592407, -0.23309868574142456, -0.04583841585935827, -0.06063666818770324, 0.12983661596057186, -0.4670228636128123, 0.25016453089850765, 1.269754952947321, 1732837128422566627, 
-0.0699535608291626, -0.1741454005241394, -0.06335616947362002, -0.0722994034700125, 0.1414507491709662, -0.5111277521947015, 0.25223534594151287, 1.2829949105789245, 1732837128532077110, 
-0.09866857528686523, -0.43467462062835693, -0.08850552599711214, -0.1378611259022242, 0.2214173162017517, -0.6226302814392687, 0.25558696207681086, 1.2993272119648105, 1732837128633621781, 
0.528311550617218, 0.07061028480529785, 0.36169158457321865, -0.04572519545700774, 0.05617431547734808, -0.8139875861139086, 0.26000324131354235, 1.3154354347667805, 1732837128722427312, 
0.9370390176773071, -0.12961292266845703, 0.7830179365572034, -0.10487296050960873, 0.1219630839289661, -0.8598746205096698, 0.261944053534981, 1.3211168686123014, 1732837128822569887, 
-1.3777356147766113, 0.8752808570861816, -0.8021308418180415, 0.2485084470536245, -0.2542746503336628, -0.9773229330077857, 0.2628640850060219, 1.3226466207402436, 1732837128931687844, 
-0.07659769058227539, -0.0030843615531921387, -0.26879993750695186, 0.033293623471694955, -0.051038855514350945, -0.6523191622573425, 0.25387943007744884, 1.306455894701211, 1732837129033590996, 
0.5440076589584351, -0.1995413899421692, 0.32761267148728257, -0.050483076423501645, 0.10209309143862184, -0.4944808283511717, 0.25277347297046043, 1.304874024647916, 1732837129122429226, 
0.06973487138748169, -0.04164576530456543, 0.13863509814402808, -0.06162210733958393, 0.10545682954106095, -0.5843349132318698, 0.2586204832069969, 1.3125963906441447, 1732837129222553206, 
-0.18328893184661865, 0.0201684832572937, -0.09728603369886171, -0.04610490314473735, 0.080181753428313, -0.5750049253532192, 0.2648028577852801, 1.319924068866466, 1732837129332058127, 
0.12459737062454224, 0.15428507328033447, 0.06470356499934204, -0.010621465084728797, 0.02135431480654798, -0.49739198756552394, 0.2693184100540777, 1.3246673422455786, 1732837129428412720, 
-0.21494311094284058, -0.2681278586387634, -0.13901292364662493, -0.053039966980014286, 0.14644030687814724, -0.3621951367812194, 0.2735485559947396, 1.3287718482154935, 1732837129522442218, 
-0.22315138578414917, 0.03198552131652832, -0.20088314689985765, -0.02325286885504722, 0.09632095289535253, -0.2414102867141503, 0.28387541175940506, 1.3377191104320265, 1732837129622583649, 
0.02260512113571167, 0.31982821226119995, -0.037628982258762045, -0.002807479124470869, 0.03788453684359354, -0.07410620158988765, 0.2904081607043937, 1.3430300411885494, 1732837129731746639, 
0.547474205493927, -0.4564089775085449, 0.39114595338676655, -0.0004058116103525188, 0.10510361445091243, -0.0038610623666234523, 0.29501445302475476, 1.346651205244295, 1732837129828399068, 
-0.1339218020439148, -0.16310185194015503, 0.006593262490278695, -0.0034658078482451924, 0.10959194785425358, -0.03162465779743575, 0.3026459590519434, 1.3525509949654027, 1732837129922438167, 
0.014971554279327393, 0.07184696197509766, 0.012649671070447528, 0.001326676668931334, 0.1004737682916965, 0.013204209332327542, 0.31103692247565357, 1.3590325367983078, 1732837130022603980, 
-0.049999773502349854, -0.14455676078796387, -0.03323189583442404, 0.007788189972713544, 0.09791180736006602, 0.07954290889629731, 0.3189264199574143, 1.3651117470954384, 1732837130132287870, 
-0.03895300626754761, 0.16140210628509521, -0.037342020123193286, 0.01760975958675299, 0.10456887546954113, 0.16840345186539152, 0.3269483689012925, 1.3713435876416604, 1732837130228446631, 
0.32356125116348267, 0.03207051753997803, 0.22678951923914606, 0.021550604627037333, 0.10002941283214808, 0.21544267847697757, 0.3348917663171544, 1.377653941836957, 1732837130322444829, 
-0.1656321883201599, -0.18574589490890503, -0.06082894009056808, 0.012056297273775418, 0.06940327387338005, 0.17371366797149992, 0.34137555475495396, 1.3829982210084346, 1732837130423608670, 
-0.12319892644882202, 0.35316920280456543, -0.10595970909439398, 0.023723312987798364, 0.1297675334181976, 0.18281393167384954, 0.34847349016770984, 1.3890674831284096, 1732837130532293537, 
-0.015919923782348633, -0.1897963285446167, -0.040385832782587255, 0.01204629630927503, 0.07740666728458645, 0.15562349771482464, 0.35701485719239423, 1.396670512508321, 1732837130629445634, 
-0.049582064151763916, -0.05858111381530762, -0.04703903012418248, 0.013504933123925039, 0.08332688787851572, 0.1620717329994876, 0.3629694950360698, 1.4021505842496824, 1732837130722449372, 
-0.073403000831604, 0.09118199348449707, -0.06614852426184, 0.01685743450471082, 0.10255930645834148, 0.16436767258715945, 0.3696571660314975, 1.4084986232490289, 1732837130823587491, 
0.08072692155838013, 0.3174059987068176, 0.041671485581340054, 0.024880428308631568, 0.13790932970273484, 0.18041149472817844, 0.37796130916580434, 1.4166437761536779, 1732837130932167349, 
0.21230536699295044, -0.13705682754516602, 0.16616859057789804, 0.011288448016050103, 0.09235993936885209, 0.12222234112744637, 0.3863122378349258, 1.4251291370550019, 1732837131029427732, 
0.2739308476448059, -0.26377183198928833, 0.24480833727820173, 0.004839762493975479, 0.07963299269648147, 0.060775845916303486, 0.3919325964897851, 1.4310206643697496, 1732837131122459147, 
-0.02972269058227539, 0.26168709993362427, 0.043935528205480884, 0.007857160891024463, 0.11062348425117097, 0.07102615637367518, 0.397673254513305, 1.4371600482616909, 1732837131223596699, 
0.018718719482421875, 0.2957698702812195, 0.025515454494859403, 0.008894153661920366, 0.11962039351146891, 0.07435315501672894, 0.4053068740561823, 1.445433188563174, 1732837131331981097, 
0.1036069393157959, 0.3773486614227295, 0.08268320993529227, 0.010317481608372361, 0.12400723962631234, 0.0832006392486714, 0.4133502796445208, 1.4542803392825285, 1732837131429429635, 
-0.065948486328125, -0.37942469120025635, -0.02644228415023804, 0.000642304576679337, 0.08770689810500065, 0.0073233074086189315, 0.42064252910351735, 1.4624126799558692, 1732837131522465471, 
-0.11285573244094849, -0.43911582231521606, -0.08963749635616129, -0.001695181831066361, 0.09144548428077756, -0.018537622107849663, 0.4266604291529489, 1.4692039393753435, 1732837131623732225, 
0.14178067445755005, -0.414254367351532, 0.07987430928171387, -0.005800680656621724, 0.1008824986971972, -0.05749937532805066, 0.43305444416170813, 1.4764159810681359, 1732837131712793120, 
0.03685885667800903, -0.3613976836204529, 0.04843863717540496, -0.00792573591552758, 0.11488574711455896, -0.06898798253559155, 0.4399324511508124, 1.4841288947181155, 1732837131829398665, 
0.04783231019973755, 0.11874788999557495, 0.04782652938194146, -0.003668989201183705, 0.09794520903770061, -0.03745960866520235, 0.44710143452022333, 1.4920757464198018, 1732837131922460516, 
-0.11484706401824951, 0.32257765531539917, -0.07134129867130222, -0.001114765155857189, 0.08845162531907226, -0.012603105390498904, 0.4534477739402918, 1.4990297529386412, 1732837132024446195, 
0.07335537672042847, 0.4603145122528076, 0.03463669648342384, -2.6034340897933337e-05, 0.09138257882355932, -0.0002848939177805456, 0.4596046023595943, 1.5057361345435152, 1732837132112736271, 
0.22862428426742554, 0.11641758680343628, 0.17662195452248441, -0.0013366341479012116, 0.09612123499434323, -0.01390571134442741, 0.4657200615885589, 1.5123814496509222, 1732837132230480076, 
-0.17684465646743774, -0.14116817712783813, -0.08212253867165259, -0.005131818506659601, 0.10732393760992505, -0.04781615938572332, 0.4722602972566053, 1.5194776777078949, 1732837132322464722, 
-0.0036607980728149414, -0.07100176811218262, -0.02469234975628925, -0.0049724100928591084, 0.09985840247890633, -0.049794608860375664, 0.4795213300864189, 1.5273208324679886, 1732837132420489633, 
-0.03938555717468262, -0.11232560873031616, -0.035409515287018786, -0.004119047358602004, 0.10212389842282786, -0.040333824131426506, 0.486466799032349, 1.5347532846229477, 1732837132513580410, 
0.11861163377761841, -0.007388651371002197, 0.07731910431025134, -0.0033116819496020362, 0.0990861654469667, -0.03342224350557322, 0.49340677891592605, 1.5421097710659535, 1732837132630201382, 
-0.16793954372406006, 0.2739722728729248, -0.10227127084902772, 0.00022882931298839947, 0.09506741526928664, 0.0024070215051100394, 0.5000662089797454, 1.549121539188224, 1732837132722505280, 
-0.04134172201156616, -0.05549341440200806, -0.05759949336766349, -0.002484823786375452, 0.09502626710892381, -0.02614880981831291, 0.5068573983876443, 1.5562311168542158, 1732837132820609868, 
0.031591176986694336, 0.012469947338104248, 0.007709899258821144, -0.0018620885981125105, 0.0934994947841955, -0.01991549368700188, 0.5134831973396544, 1.5631624047882358, 1732837132913123450, 
0.2037431001663208, -0.3777211308479309, 0.15124909585782811, -0.006879489753892843, 0.10289979008301642, -0.06685620785370583, 0.5200789649689059, 1.5700198499692344, 1732837133030354594, 
0.03181719779968262, -0.024538874626159668, 0.06371863726081577, -0.004180607207406205, 0.10237485649181877, -0.04083626928200184, 0.5269020020615557, 1.5770741798306813, 1732837133123477273, 
-0.08637750148773193, -0.40341925621032715, -0.04608387566875642, -0.007029139373431126, 0.11516590376421171, -0.06103489959860377, 0.5342960592608992, 1.584624292068555, 1732837133221614860, 
-0.014187633991241455, 0.10087335109710693, -0.022855566802099096, -0.0008673333950874248, 0.09558083313296521, -0.009074344370705083, 0.541995578352189, 1.5924232061508288, 1732837133312787513, 
-0.14209294319152832, 0.24346446990966797, -0.1101054514388577, -0.0004062517473123805, 0.09555447103435527, -0.004251520027423085, 0.5488662473658985, 1.5993172626302865, 1732837133431466363, 
0.18687522411346436, 0.3487878441810608, 0.10734826882956397, 0.000729845172497062, 0.09750254657825577, 0.007485396003593471, 0.5557882614611602, 1.6062531976935868, 1732837133522514836, 
-0.40841102600097656, 0.1479843258857727, -0.27018847325447204, 0.0008940780178195694, 0.09999971763253693, 0.008940805424121148, 0.5627467037048673, 1.6132240991727165, 1732837133621468237, 
0.16149687767028809, 0.35145074129104614, 0.04593871576574626, 0.001890368596619677, 0.09708452621900818, 0.019471368612906326, 0.5701911841657105, 1.62069517768781, 1732837133732941200, 
-0.12009257078170776, -0.31316035985946655, -0.07563126327048002, -0.002627922129579959, 0.09452332401621795, -0.0278018378736773, 0.576945717547725, 1.627480882559301, 1732837133831089108, 
-0.01326441764831543, -0.4393048882484436, -0.029826911181246307, -0.003910805000133548, 0.10762541747219462, -0.03633718773861126, 0.5841082224663072, 1.634687218474009, 1732837133923492878, 
-0.08635920286178589, -0.09140795469284058, -0.07120840007278165, -0.0013922883763618807, 0.1037781345492668, -0.013416008896372258, 0.5917281788238755, 1.6423128378239495, 1732837134021478210, 
-0.26613467931747437, -0.4003329873085022, -0.2138121195715424, -0.003732697753886598, 0.10425859001266227, -0.035802304188395986, 0.5993857655368006, 1.6499252092644368, 1732837134113975527, 
0.03189194202423096, 0.11775743961334229, -0.033913210032776364, 0.00031760398796962827, 0.09240551416340859, 0.003437067482877504, 0.6069018031966408, 1.6573758096422544, 1732837134231491054, 
-0.13670027256011963, 0.40223878622055054, -0.1090807883785913, 0.0025867862894858964, 0.0968105253286912, 0.026720093509494315, 0.6137423079900995, 1.6641253748963916, 1732837134324499161, 
-0.021404623985290527, 0.46456772089004517, -0.044787512974610616, 0.0033611187226559153, 0.1020013629535163, 0.032951704029559215, 0.6210315505305299, 1.671330946368584, 1732837134420745337, 
-0.0568615198135376, 0.05645471811294556, -0.05358993645928201, 0.0011042210638602498, 0.10199876474033245, 0.010825827809497163, 0.6283704125945387, 1.678622545018783, 1732837134535332031, 
-0.27327239513397217, 0.0992090106010437, -0.21436060276073368, 0.0009111584281164539, 0.09795932782321747, 0.009301395266418917, 0.6357452489012214, 1.6859900046385108, 1732837134631393283, 
0.1432933807373047, -0.28030210733413696, 0.04752220298135937, -0.0016232207976775129, 0.09252281838254615, -0.01754400510116457, 0.6428957235614283, 1.693143793999012, 1732837134724528282, 
-0.024106144905090332, -0.4207475185394287, -0.004820100804744133, -0.004015540304265298, 0.10780062497218207, -0.03724969410243686, 0.6497246263328292, 1.6999764243567839, 1732837134822484730, 
0.050822675228118896, -0.4675769805908203, 0.03596173482170786, -0.004287244339634388, 0.1148509955843032, -0.03732875207413814, 0.65752398873339, 1.7077459121199818, 1732837134935255861, 
0.1267859935760498, -0.24771064519882202, 0.10236747994457487, -0.0019512478305947299, 0.10986102529259954, -0.01776105607423427, 0.6654362619986351, 1.7155725275343745, 1732837135032521257, 
-0.08190971612930298, 0.3771171569824219, -0.032695621320617096, 0.0024832439242633703, 0.09485826827098778, 0.026178465720766965, 0.6727023280153261, 1.7227213720539836, 1732837135123504780, 
0.08955341577529907, 0.30298006534576416, 0.05688913737198534, 0.003632319891815027, 0.10628345307467482, 0.034175779829650026, 0.679783277160463, 1.7296793994085293, 1732837135222502456, 
0.008729338645935059, 0.33277398347854614, 0.0216421838734119, 0.00402630200613085, 0.11199447199684924, 0.03595089948943304, 0.6873701753440151, 1.737176640291818, 1732837135332986175, 
-0.03249812126159668, 0.11981421709060669, -0.01804284945492203, 0.0025439166282464937, 0.1062717803692697, 0.023937837678139725, 0.6951381925561476, 1.7449040877159476, 1732837135432977176, 
-0.3130698800086975, -0.3581867218017578, -0.2340717250470306, -0.002124501819131852, 0.09089896218469026, -0.023372124038283832, 0.7024685191035155, 1.7522350066956298, 1732837135523511525, 
-0.10768210887908936, -0.3943749666213989, -0.1413163890585075, -0.003019309132923436, 0.10038345242186372, -0.03007775743988881, 0.7096633344392054, 1.7594475193486767, 1732837135622541431, 
-0.15067774057388306, -0.2893522381782532, -0.14801961602692892, -0.001830432381637909, 0.1054756073957889, -0.017354082397168437, 0.7172675129353816, 1.7670360238864442, 1732837135712778636, 
-0.20071548223495483, -0.12442231178283691, -0.1865387206167827, -0.0005923693393735962, 0.09688022232699052, -0.0061144506602619966, 0.7249445863776097, 1.7746579960242541, 1732837135833538849, 
-0.12336742877960205, -0.18153929710388184, -0.14019167413806527, -0.00211857516168101, 0.09290331564362551, -0.022804085591603684, 0.732179421425699, 1.7818167963339886, 1732837135923540274, 
-0.21174520254135132, 0.31493353843688965, -0.1924587469591229, 0.0022049095068592205, 0.09202882143345889, 0.02395890192349657, 0.7391704402345689, 1.788728726296987, 1732837136023510054, 
0.2827785611152649, 0.36737746000289917, 0.15560402297486597, 0.0039061901850234674, 0.10479967923759213, 0.03727292119060512, 0.7462876687410614, 1.7957509468496688, 1732837136133287612, 
