imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.206403911113739, 0.07682740688323975, 0.1209528742097625, 0.0013985898740659186, 0.09914360409259897, 0.014106708010732109, 0.8067157787710719, 1.507314597070771, 1732834022286080135, 
-0.17785149812698364, -0.12102651596069336, -0.09784137577494031, -0.0017187963463828444, 0.09754862841098438, -0.017619892502653587, 0.8134346435867195, 1.5142370606895201, 1732834022386152513, 
0.005323827266693115, -0.01686495542526245, -0.022270673598460203, -0.0018150566654922188, 0.09635890965722241, -0.01883641763848222, 0.8203877774933935, 1.5214104352012952, 1732834022481040713, 
-0.06372380256652832, -0.34751343727111816, -0.05255404799134182, -0.0034938372107468883, 0.10129241537620463, -0.034492584639932, 0.8273151926374986, 1.528529074236787, 1732834022591343441, 
-0.11128407716751099, -0.22452116012573242, -0.0954724756113737, -0.002683420970242597, 0.10444006948115175, -0.02569340468245162, 0.8346432793291438, 1.5360275005870916, 1732834022691084418, 
0.3707565665245056, 0.0666583776473999, 0.2457577868697758, -0.0017483775057440312, 0.09582642189574282, -0.018245255026283148, 0.8417360014964554, 1.5432382674367302, 1732834022791057254, 
0.057874977588653564, 0.04809373617172241, 0.10810969860900199, -0.0018919653166118878, 0.10227586773233113, -0.01849864839634898, 0.8481284853557146, 1.54970637122288, 1732834022881643409, 
-0.05259805917739868, 0.10362553596496582, -0.009622087920510891, -0.0011283062915766243, 0.0983545653949798, -0.011471824282334892, 0.8550181299300421, 1.5566534969798413, 1732834022990860955, 
0.03574085235595703, -0.10540622472763062, 0.023582667123844353, -0.00223202713035901, 0.0979830429398314, -0.022779728648860544, 0.8619422140531094, 1.563610009160567, 1732834023087090868, 
-0.40149056911468506, -0.11771273612976074, -0.28753553879660143, -0.001498179751267577, 0.09823743795773446, -0.015250598777954205, 0.8690457756249526, 1.570728714672139, 1732834023187074723, 
-0.04921996593475342, -0.040236055850982666, -0.11292326586770837, -0.001499841752715421, 0.09468887136526102, -0.015839683492791905, 0.8765154554611784, 1.5781828321350544, 1732834023285151881, 
-0.0300140380859375, -0.11892879009246826, -0.05212923005607353, -0.001773760126976, 0.09823735475536136, -0.018055862063806192, 0.8835705657919384, 1.5852010704787138, 1732834023377041406, 
-0.24807649850845337, -0.028478801250457764, -0.19551959873198507, -0.0007891446312383271, 0.09553140262517938, -0.008260578297322423, 0.8907139390338134, 1.592285650465211, 1732834023486080190, 
0.1283915638923645, 0.11422193050384521, 0.04167410353450726, 0.0003325713744340714, 0.09282451189595971, 0.003582796910441357, 0.8977727927178876, 1.5992662687934907, 1732834023591145232, 
0.1811467409133911, -0.04126042127609253, 0.14374291116947882, -0.0016413724203269344, 0.09596156157044002, -0.017104478016670192, 0.9042988202685867, 1.6057091144402877, 1732834023680709703, 
0.3917747735977173, 0.037863850593566895, 0.32521821771620874, -0.0001970199484978007, 0.10320922975015062, -0.001908937301196293, 0.9107772423850395, 1.6121061188187242, 1732834023781269086, 
0.10445785522460938, -0.06190943717956543, 0.1634214612261205, -0.0005476309895465188, 0.10635771075755415, -0.00514895427558479, 0.917496344262062, 1.618721924116877, 1732834023891098466, 
-0.07878071069717407, -0.27630895376205444, -0.013977542229761136, -0.0027687546790090595, 0.104988021088208, -0.026372100838845502, 0.9247437950956621, 1.6258504154598226, 1732834023990078846, 
-0.04765564203262329, -0.23536378145217896, -0.03861019590668533, -0.0031140510770348915, 0.10561115512266185, -0.029486005274898124, 0.9323166638291824, 1.633283688242125, 1732834024081474236, 
0.027523577213287354, -0.36679959297180176, 0.009861924338799476, -0.003985396456664074, 0.11086454902366519, -0.035948339588819773, 0.9400653950853123, 1.640847376461526, 1732834024191048776, 
-0.042905449867248535, -0.18406951427459717, -0.028817060635792667, -0.002538389087936182, 0.10411816745116251, -0.024379886335656402, 0.9478470091304118, 1.6483979915527078, 1732834024291090394, 
0.15661108493804932, 0.04189401865005493, 0.10687842366386402, 0.0007711803805701348, 0.09926103601012702, 0.0077692155106204586, 0.9551908826876017, 1.6554824910798993, 1732834024392169753, 
-0.39523911476135254, 0.07195097208023071, -0.2607076042072588, 0.0007068642004387375, 0.09738503191032752, 0.007258448106169135, 0.9623060813435752, 1.6623237201566947, 1732834024481151084, 
0.41859591007232666, 0.13338375091552734, 0.2366500427685933, 0.001091306977907453, 0.09595706955183853, 0.01137286687686831, 0.9695861402831206, 1.6693344362548792, 1732834024591437829, 
-0.21064472198486328, 0.09571433067321777, -0.09084451389633369, 0.0024202797620507107, 0.10286955000935126, 0.023527659660518566, 0.9762947646993441, 1.6758078135292966, 1732834024691105122, 
-0.17070132493972778, 0.1325852870941162, -0.14926029497873577, 0.0015793296588379612, 0.09763335128155105, 0.016176128731703116, 0.9838364361859869, 1.6831040459138227, 1732834024792082848, 
-0.03848862648010254, 0.08864784240722656, -0.06808060797793307, 0.002022915644855425, 0.09669276314654397, 0.020921065641588594, 0.991159017750083, 1.6902199766433994, 1732834024900851152, 
-0.21746259927749634, 0.0009567737579345703, -0.1773762548577879, 0.001903821550549677, 0.0943122333974544, 0.020186369063348503, 0.9982618509946527, 1.6971461611908965, 1732834024980945403, 
-0.029740989208221436, 0.12121826410293579, -0.06919420016445836, 0.0026283897841512917, 0.09353825062092075, 0.028099625198286814, 1.0053642525365412, 1.7041020038706933, 1732834025091109495, 
-0.037871360778808594, 0.014361083507537842, -0.046166947804937505, 0.00378037708676686, 0.09989642861328205, 0.03784296535165851, 1.0123750660952546, 1.7110001214288937, 1732834025186101413, 
0.2874412536621094, -0.07509464025497437, 0.19801997682813882, 0.0027469926009350797, 0.09866942087362596, 0.027840364082539606, 1.0193592988627413, 1.7179133329248149, 1732834025281622038, 
0.013326644897460938, -0.3358967900276184, 0.06265940587674595, -0.001203686910440786, 0.09418572992378604, -0.012779928673003808, 1.0258263099151177, 1.7243531444070084, 1732834025381366691, 
0.11883318424224854, -0.2543659806251526, 0.1037921363510731, 0.001201115886810465, 0.10308513443368461, 0.011651688610671125, 1.0325302911000211, 1.7310574845004536, 1732834025491110001, 
0.05108380317687988, 0.20553195476531982, 0.06515059154995063, 0.0038422083067179997, 0.10497135947208983, 0.03660244400035212, 1.0396268676801774, 1.7381490028837796, 1732834025586129226, 
0.21752899885177612, 0.2087225317955017, 0.17663940576785914, 0.003001542317897341, 0.10710790434715903, 0.02802353697602669, 1.0468394212741163, 1.7453801566483744, 1732834025680876549, 
-0.027595341205596924, 0.27785807847976685, 0.027031832294434233, 0.0031258471653107436, 0.10759318489666098, 0.029052464320235494, 1.0540474289376571, 1.7526573561305554, 1732834025790924528, 
0.15865057706832886, 0.15899527072906494, 0.12331232986068492, 0.002097000589333059, 0.10405858631426392, 0.020152114915341787, 1.0613885478676994, 1.7601093016032896, 1732834025891091726, 
-0.2230747938156128, 0.2913967967033386, -0.1302636996403967, 0.0050782845185657274, 0.10823530364727826, 0.046918928920965136, 1.068636006842372, 1.7675105017624129, 1732834025987160184, 
0.3003382086753845, 0.026016950607299805, 0.1849364374582786, 0.0019339589929585979, 0.10193556018205123, 0.018972368322738943, 1.0761258760410817, 1.7751948496711434, 1732834026101356639, 
-0.3167857527732849, -0.4204016923904419, -0.1824654773539195, -0.002447900835857369, 0.09426980298198509, -0.02596696671069909, 1.0828287489669466, 1.78211862020734, 1732834026191321886, 
0.029878616333007812, -0.3497588038444519, -0.026861897953759595, -0.0031233974415583996, 0.10114511964798799, -0.030880357375903618, 1.089895968652655, 1.7894303774513, 1732834026291105943, 
-0.11185318231582642, -0.2583414316177368, -0.08900052377400204, -0.00033678065890938, 0.10683837643611692, -0.0031522442603829255, 1.0972095269062536, 1.7969619692555228, 1732834026387163928, 
0.37220919132232666, 0.3354138731956482, 0.24854654613756638, 0.0012174043288656425, 0.09761359798132274, 0.012471667411527838, 1.1044021587513981, 1.8043351369607508, 1732834026500899877, 
0.09797734022140503, -0.22288936376571655, 0.13819403929171692, -0.0019861361342209467, 0.1025771785443709, -0.01936235878589526, 1.1108098567035474, 1.8108987683337818, 1732834026581609097, 
-0.021538496017456055, 0.3812568783760071, 0.021145986870183597, 0.0009892413093233348, 0.0977711299026876, 0.010117928577770705, 1.1175657493739632, 1.8178324185710744, 1732834026691120765, 
0.02349919080734253, 0.43218308687210083, 0.022878174940573186, 0.0006425423949582511, 0.10117218367348649, 0.00635097881283191, 1.1244295775893172, 1.8248582615503044, 1732834026787126965, 
-0.21951055526733398, -0.2575952410697937, -0.15457897228485096, -0.003176650324211041, 0.09594215545415724, -0.03311005792160775, 1.1314361422708823, 1.8320359901608219, 1732834026881107185, 
-0.07993918657302856, -0.07186532020568848, -0.09983622143170601, -0.001840522912349469, 0.09546153348316165, -0.019280257138066158, 1.1384788995359534, 1.8392494458326796, 1732834026982124365, 
0.058621227741241455, -0.3051093816757202, 0.01626337861443658, -0.0026841358578418993, 0.10206738761801926, -0.026297683525389207, 1.1455065756625527, 1.8464036819568221, 1732834027091170440, 
-0.23092973232269287, -0.23354315757751465, -0.1646697875542631, -0.004700726584961376, 0.10136743911048336, -0.04637314137765595, 1.1527628282752793, 1.8537558134442156, 1732834027187103651, 
0.2940490245819092, -0.10251843929290771, 0.17116878987812195, -0.003388199965570004, 0.09946161466257268, -0.03406540278945402, 1.1600168393200736, 1.8610619248586875, 1732834027281240011, 
0.03217756748199463, 0.11998385190963745, 0.06930628248647246, -0.002488959775279129, 0.09872542315112545, -0.025210930435508143, 1.166671659889872, 1.8677075565807242, 1732834027391077139, 
0.031062602996826172, 0.1588253378868103, 0.041258267552444036, 0.00045830782426355224, 0.09811904208158048, 0.004670936594371712, 1.1735054473879096, 1.8744942702608023, 1732834027491151592, 
-0.08265626430511475, 0.04862433671951294, -0.04945541323814037, -0.0013183384355331708, 0.09921752920883693, -0.013287354019452354, 1.1804672708422246, 1.8813798986620291, 1732834027588113669, 
-0.19421130418777466, -0.10233044624328613, -0.15540056667843027, -0.0013983244626074541, 0.09408491672677018, -0.014862365948287926, 1.1875989991391813, 1.8884340287108596, 1732834027681222214, 
0.1379004716873169, -0.07283318042755127, 0.05942570402385294, -0.0008331411410021279, 0.09998291919793521, -0.008332834725027046, 1.1946996827250698, 1.8954395505421422, 1732834027791137524, 
-0.1345575451850891, -0.11799484491348267, -0.08257533400614511, -0.001102383356443112, 0.10218945100674051, -0.010787643397461815, 1.2018548453946287, 1.9024794788504413, 1732834027891116921, 
0.06798166036605835, -0.09552139043807983, 0.027680564686717007, -0.00018590511227901946, 0.10259163978188278, -0.0018120883209808043, 1.2092571701902621, 1.9097512070720783, 1732834027988215619, 
-0.18680953979492188, -0.1895899772644043, -0.12933338514454223, -0.0027618150743484444, 0.10105012628649354, -0.027331139265657615, 1.216589550916567, 1.9169370064315319, 1732834028097866209, 
0.10494601726531982, 0.019913434982299805, 0.042218766846614186, 0.004947558112315625, 0.09952970690300468, 0.04970936081563267, 1.2239791636108042, 1.9241820617689258, 1732834028191576696, 
-0.04517781734466553, -0.08833777904510498, -0.02182317027810457, 0.02839964819377581, 0.09370588919757782, 0.3030721808092069, 1.230863952434999, 1.9309662851141938, 1732834028291363916, 
0.10992640256881714, 0.10831671953201294, 0.0747663902898687, 0.0387167143485352, 0.11286556179932576, 0.3430339045082083, 1.2379411065440866, 1.9380950174472655, 1732834028388120606, 
-0.28903335332870483, 0.19249743223190308, -0.19136830722452153, 0.040215273365667145, 0.13614440459412797, 0.29538689809218693, 1.246230079441323, 1.9469625737689935, 1732834028480757030, 
0.08451080322265625, 0.4304548501968384, 0.011092617922287773, 0.05997993102180858, 0.18721177279720796, 0.32038546575155935, 1.2566046046800379, 1.9588199602808403, 1732834028578287070, 
0.03989136219024658, 0.015432655811309814, 0.03160846928307362, 0.03578709551072684, 0.11661865324932894, 0.3068728244890169, 1.2669091121055462, 1.9714096822034544, 1732834028691310995, 
0.04625767469406128, -0.020092546939849854, 0.04213421234265849, 0.028050080330646533, 0.09490919484805012, 0.2955464997417246, 1.2735072291023153, 1.9799986378035008, 1732834028789438614, 
0.20127981901168823, 0.07091885805130005, 0.1586915938296114, 0.040059496605803005, 0.10923493866593284, 0.3667278720072773, 1.279146212103368, 1.9878256901489433, 1732834028898978548, 
-0.25739455223083496, 0.10018187761306763, -0.1459040854832631, 0.05465911197734532, 0.11541446710112634, 0.47358977908248645, 1.2851672657587485, 1.996780890120579, 1732834028991297521, 
-0.07472896575927734, -0.23932528495788574, -0.09448349211313752, 0.007266843284147427, 0.015550143021634238, 0.4673168133590401, 1.2896781882784387, 2.0041654783413247, 1732834029091365396, 
-0.14265626668930054, 0.20850002765655518, -0.1288178653395461, 0.0577143435363367, 0.12206025646824767, 0.4728348539178296, 1.2922731732459973, 2.0087376375100394, 1732834029188797134, 
-0.24178165197372437, -0.03116685152053833, -0.2117529511564794, 0.03629466481423285, 0.07652351765321135, 0.4742942552472917, 1.297246058940576, 2.018836147742657, 1732834029281590926, 
0.038824617862701416, -0.6113595366477966, -0.02961587829362458, -0.04262174381363339, -0.10178730560272882, 0.41873339274726556, 1.2982433908756994, 2.0212992335385627, 1732834029391628173, 
-0.21721482276916504, -0.1642754077911377, -0.16621752052558522, -0.0022078027706019794, -0.01568698272314356, 0.1407410723634399, 1.295761896152325, 2.0147303889925796, 1732834029491542136, 
0.32698237895965576, 0.06770080327987671, 0.19553088482627082, 0.004469098605839158, 0.0667406592125837, 0.06696215857868731, 1.2961864388793238, 2.0158791723485696, 1732834029588824582, 
0.05169469118118286, -0.08927518129348755, 0.09029952304743748, 0.00899671503871501, 0.09135340114687654, 0.0984825406144456, 1.2983916289883457, 2.0224725432807156, 1732834029698878841, 
-0.013854503631591797, -0.09837371110916138, 0.01400654726156253, 0.005000310447224394, 0.09200595619049173, 0.054347681979105895, 1.3011565283419697, 2.030948610574257, 1732834029790826777, 
0.16636085510253906, -0.20077383518218994, 0.1254914216918907, 0.0013176082282617266, 0.09088121925776231, 0.014498135467622346, 1.3038779517339016, 2.0395324713716696, 1732834029892520906, 
-0.5293191075325012, -0.6609913110733032, -0.35383498008431286, -0.008562334245845116, 0.09255739093283509, -0.09250837949892551, 1.3066388165907687, 2.0483277708411425, 1732834029990497710, 
0.034070491790771484, 0.008384525775909424, -0.06969194815721907, -0.009080409106849487, 0.08878821537960299, -0.102270431588554, 1.3096721411456755, 2.0579575231906033, 1732834030080989785, 
0.09542715549468994, 0.1752675175666809, 0.05114972312559338, -0.008485196486918747, 0.08110939190777901, -0.10461422884992623, 1.3123731299398749, 2.0662532693477584, 1732834030190995048, 
0.21824592351913452, -0.35069137811660767, 0.1736975392182981, -0.015011757808538645, 0.11903461134458153, -0.12611254524184223, 1.3152994403586276, 2.074941655989974, 1732834030292683468, 
-0.51077800989151, -0.31933820247650146, -0.32727144481544157, -0.014767449017167802, 0.13434419374348153, -0.10992249538796557, 1.319368671880896, 2.0866038962153137, 1732834030390531357, 
-0.10088247060775757, -0.45198774337768555, -0.16135135932798944, -0.000521887781779427, 0.13172152134136197, -0.0039620540095868795, 1.3242585444552837, 2.1001365471809663, 1732834030482540977, 
0.2524806261062622, 0.08222723007202148, 0.14145839848999153, 0.006344748808354437, 0.10733576991008269, 0.05911122465203873, 1.3286279773266818, 2.1119331513447666, 1732834030592281745, 
-0.29414016008377075, 0.3848593831062317, -0.17735194506416763, 0.011055385237575047, 0.12083478217711467, 0.09149174631995047, 1.3324483317282012, 2.1223021750483215, 1732834030693289573, 
-0.40594083070755005, 0.026118755340576172, -0.3446857646181468, 0.007494362500820406, 0.09850284724920806, 0.07608269923264233, 1.3365832027578193, 2.133749747601686, 1732834030791306144, 
-0.02796483039855957, -0.006802082061767578, -0.11267587715998231, 0.007186333683119728, 0.09130306755053302, 0.07870856780515448, 1.3400755291166628, 2.1436897085352653, 1732834030900081568, 
-0.20573008060455322, -0.2127591371536255, -0.180745865525835, 0.009936337669483604, 0.08443454693878005, 0.11768094967914053, 1.34310447719045, 2.1525422236381133, 1732834030990810769, 
-0.23692762851715088, 0.02011394500732422, -0.221678568991328, 0.024315736725390384, 0.09008481679422856, 0.26992047706476785, 1.3460373404102741, 2.1614147107768855, 1732834031091230703, 
0.1911611557006836, -0.06668555736541748, 0.08051157639272563, 0.02150225754128226, 0.07332319983788964, 0.2932531257340327, 1.3486751758856534, 2.169855142130455, 1732834031191124011, 
-0.23942184448242188, -0.11615055799484253, -0.1537875249461208, 0.019544455867142294, 0.06243661937583064, 0.3130287331781451, 1.3505500690498802, 2.1764959452489743, 1732834031301495820, 
-0.07858628034591675, 0.1430235505104065, -0.09827101837059513, 0.037134701512703025, 0.10823454899705509, 0.3430947128879653, 1.3525787862112444, 2.1845156867424613, 1732834031391325602, 
0.21842575073242188, -0.13536512851715088, 0.13322624934305033, 0.0205994123339766, 0.06197318541920302, 0.33239234347301544, 1.354545799409454, 2.193676478154013, 1732834031491214148, 
-0.3789965510368347, -0.09973883628845215, -0.24175836550200797, 0.02090207868863314, 0.062436358985993826, 0.3347741448748164, 1.3556443782349137, 2.1997164322613316, 1732834031591142767, 
-0.2589290738105774, 0.19171583652496338, -0.25371287103214213, 0.04057263029303851, 0.1164676111294679, 0.3483597705797975, 1.356960841424263, 2.2084738630802927, 1732834031682041618, 
-0.0850989818572998, 0.20470255613327026, -0.12993944196829915, 0.047284321316787364, 0.13811651327796876, 0.34235096292667405, 1.3584441666936855, 2.221504191859281, 1732834031791162495, 
0.2502261996269226, -0.671785295009613, 0.1469819675362577, -0.007954726046955327, -0.041296570619227924, 0.19262437359027484, 1.359028929240385, 2.2295939394454707, 1732834031891187612, 
-0.36723071336746216, 0.09227567911148071, -0.22863965544978543, -0.01748461875512946, 0.06799679896320827, -0.257138850971353, 1.3590756825983004, 2.2294931091763517, 1732834031991168166, 
-0.16960293054580688, -0.1060943603515625, -0.1850565122609678, -0.030991675773688963, 0.09328208207383004, -0.33223610670653725, 1.3594734350823097, 2.237955836485851, 1732834032081741209, 
0.021817266941070557, 0.2047678828239441, -0.03391455241080765, -0.008701946537149877, 0.04110189950051505, -0.21171640831443406, 1.3600637566341112, 2.245950175415245, 1732834032190851209, 
0.10647505521774292, 0.17971819639205933, 0.06898561969039144, -0.011819911073828864, 0.057168728167518536, -0.2067548370009841, 1.3605395358256547, 2.250598821249515, 1732834032291256111, 
0.07718020677566528, -0.1873742938041687, 0.0753709442419041, -0.034173644144087426, 0.11375482243953389, -0.30041490471537896, 1.361450262654375, 2.257951896576757, 1732834032391174912, 
-0.3112329840660095, 0.10185378789901733, -0.20795172874303963, -0.02172113819698931, 0.0728838271589912, -0.29802411651087013, 1.3629276058034898, 2.26779627343365, 1732834032501407315, 
0.03385365009307861, -0.12749308347702026, -0.03056434892507151, -0.023324164604457447, 0.10568093586301025, -0.22070361521676513, 1.3644994051038184, 2.2766674908773714, 1732834032591184173, 
-0.10226070880889893, -0.10495418310165405, -0.08295587843625951, -0.02629459545308275, 0.11295126098975211, -0.2327959442211842, 1.3667339311651543, 2.2874298384026783, 1732834032691169485, 
-0.21758991479873657, 0.3546537756919861, -0.18199278394982285, -0.006587328288681619, 0.040465947744236994, -0.16278695189141495, 1.3688142110900705, 2.29638872406037, 1732834032791156926, 
0.09808063507080078, 0.1381048560142517, 0.02326502302535549, -0.006146943035323701, 0.05827340641450175, -0.10548453254302961, 1.3700668918869905, 2.3013760039100397, 1732834032882045180, 
-0.2186458706855774, -0.22916722297668457, -0.15343897765785958, -0.013583466823131773, 0.10521046840451617, -0.12910755962900647, 1.372021952216817, 2.3086882292161657, 1732834032990724608, 
-0.115916907787323, 0.028193652629852295, -0.12594272085670524, -0.009737670576742352, 0.09438981324566893, -0.10316442253570371, 1.374899766040672, 2.318947208425476, 1732834033091366525, 
-0.26643043756484985, -0.06503701210021973, -0.2285908443278036, -0.015786226692565658, 0.10385571069902304, -0.15200152775724213, 1.3778164280158574, 2.3288669392048917, 1732834033191147275, 
0.1327248215675354, -0.015558958053588867, 0.03594434095827745, -0.0332702140729989, 0.09310025609427997, -0.3573589962986472, 1.3809198743249185, 2.3388774891822375, 1732834033281969479, 
-0.4190044403076172, 0.24133402109146118, -0.29757939060243055, -0.009459012566515764, 0.024789219069977705, -0.38157767454528657, 1.3831647789108141, 2.3455851368520078, 1732834033381204561, 
0.3128792643547058, -0.23872274160385132, 0.15024167316841885, -0.036267448295523336, 0.12835647139160888, -0.2825525499596608, 1.3854362200934833, 2.351812513162542, 1732834033491178586, 
0.023335039615631104, 0.018989980220794678, 0.0570260644650136, -0.030624254382435236, 0.10083568016637176, -0.3037045451759474, 1.389855136643784, 2.3624665139283443, 1732834033591150403, 
-0.3445323705673218, 0.11484688520431519, -0.2371644741007827, -0.018315491030318085, 0.06836677798080498, -0.267900456497459, 1.3935632750089484, 2.3707490367729394, 1732834033701447923, 
0.4540252685546875, -0.006789803504943848, 0.269009484778857, -0.022885909796366188, 0.08403161662164008, -0.2723487981840461, 1.3969004980316766, 2.3776676842428572, 1732834033790824054, 
-0.6079421639442444, -0.17517614364624023, -0.3726763803862645, -0.050396806647913225, 0.12783245561773413, -0.394241090061026, 1.401277827340943, 2.3861504343280724, 1732834033891208087, 
-0.0981367826461792, -0.2690637707710266, -0.17125323372825307, -0.06412079065364573, 0.15382283679461195, -0.41684831712771875, 1.4084416829516508, 2.3990381155411877, 1732834033991178289, 
0.16592031717300415, 0.22607457637786865, 0.07471915920266783, -0.011431203917295329, 0.036289425482810236, -0.3150009614428898, 1.4146864297650397, 2.409201563583953, 1732834034083135052, 
-0.07309043407440186, 0.06397700309753418, -0.033313147014400094, -0.018116107540510653, 0.06243650179456427, -0.2901525072643939, 1.4170952846453915, 2.412849640680097, 1732834034191304172, 
-0.031011104583740234, 0.24340516328811646, -0.03184327618212087, -0.00845534646045012, 0.03182013881468966, -0.2657231167246429, 1.420204460954857, 2.4172179637507476, 1732834034291213131, 
0.007728695869445801, -0.13838285207748413, -0.002290366509948665, -0.02877852510181653, 0.10430336581647875, -0.2759117587101858, 1.423624055010667, 2.4217986231590465, 1732834034391269554, 
-0.21730899810791016, -0.15891355276107788, -0.15950978787927012, -0.03747859780954531, 0.12300912361750124, -0.30468144725659196, 1.4306034439065034, 2.4305750871313276, 1732834034481295138, 
-0.012064754962921143, 0.08745896816253662, -0.05184107253996777, -0.017720852623826385, 0.07621816419340458, -0.23250169839907836, 1.4378107037441887, 2.4391144732967596, 1732834034592361115, 
0.1129448413848877, -0.029456496238708496, 0.06893896513534349, -0.01982795032002206, 0.09378118086142415, -0.21142781673138505, 1.443333920587442, 2.44531328421879, 1732834034691218742, 
-0.04102456569671631, -0.050718843936920166, -0.011542409083826907, -0.01819654013606544, 0.10057018463630557, -0.1809337449450852, 1.4497939231579728, 2.4522381528701054, 1732834034792164962, 
0.059946656227111816, 0.07478183507919312, 0.04069901106512562, -0.011524371922889168, 0.08931126490627446, -0.1290360396864062, 1.4565410136659065, 2.459183961186443, 1732834034881170236, 
0.02433323860168457, 0.11562931537628174, 0.028642302989571926, -0.00812285561068203, 0.0832962480250137, -0.0975176650002621, 1.4626365691610412, 2.4652567527920537, 1732834034992458529, 
0.04189544916152954, -0.029942035675048828, 0.03841852918469965, -0.009253562835843688, 0.09605870402197221, -0.09633237227234559, 1.4688514976019131, 2.471304045103139, 1732834035091214287, 
-0.22612398862838745, -0.24048376083374023, -0.1550997087894087, -0.008809884750954278, 0.11213690973296749, -0.07856364841811074, 1.476287059036012, 2.4784048185980456, 1732834035191235162, 
0.12797462940216064, -0.029808223247528076, 0.052099870643763535, -0.0034546368160799017, 0.0997575127643502, -0.03463034232058827, 1.4843902003728722, 2.4860035892611276, 1732834035283268567, 
-0.07599687576293945, -0.16568303108215332, -0.04166562782278564, -0.002623851717922699, 0.10313561310336891, -0.02544079236037422, 1.4917341847131793, 2.4928005273291585, 1732834035392116847, 
0.30917859077453613, 0.09900766611099243, 0.21510993799959982, 6.205074223361842e-05, 0.09901465349437326, 0.0006266824156198718, 1.499132641870966, 2.4996063889825284, 1732834035491200139, 
-0.2776602506637573, 0.18917596340179443, -0.14570547910108006, 0.005005639950236367, 0.09893187031986285, 0.05059683936078756, 1.506158351872426, 2.5060543646526674, 1732834035592323056, 
-0.32113564014434814, 0.099795401096344, -0.27397819563452314, 0.004297359510551334, 0.100230029538548, 0.042874970009847094, 1.5139199315110297, 2.5131929611594956, 1732834035681202993, 
-0.02576214075088501, -0.11322909593582153, -0.09214242633823025, 0.0012894698207162414, 0.09511140936403131, 0.01355746728324568, 1.521724798670703, 2.520435612728452, 1732834035781278390, 
-0.09390193223953247, 0.07771378755569458, -0.09339244739120087, -0.020649042653892537, 0.09096471532988633, -0.2270005746624738, 1.5288470685599083, 2.5270511420214787, 1732834035891300979, 
-0.009486079216003418, 0.002246379852294922, -0.03195918222081698, -0.022003465199803427, 0.08473723932752407, -0.25966700560961437, 1.5355838999764777, 2.5332506968935244, 1732834035992297634, 
0.0025047659873962402, -0.47877955436706543, -0.005994937307888897, -0.041057133835775105, 0.17702799132501973, -0.23192453085227102, 1.5444689252876587, 2.541084781439361, 1732834036081219203, 
-0.08934396505355835, -0.371731162071228, -0.06701582968856747, -0.044983260740527005, 0.17381830795807204, -0.2587947223107116, 1.5580250863711544, 2.55239214419994, 1732834036181179969, 
0.05830281972885132, 0.1109049916267395, 0.024150394080189277, -0.022398665197563214, 0.09638063047826514, -0.2323979941448334, 1.5696576669947333, 2.5616120284096153, 1732834036291235880, 
-0.22791582345962524, 0.05573230981826782, -0.16044418690673407, -0.020346529543887562, 0.08421874911418313, -0.24159144796014356, 1.5770827866355877, 2.5672104054118536, 1732834036391190861, 
-0.05445748567581177, -0.03046625852584839, -0.0826751838027973, -0.02089907925549993, 0.09391031502571195, -0.2225429576056466, 1.584600336828255, 2.5726196491556172, 1732834036481266407, 
0.11453115940093994, 0.02821516990661621, 0.061675860410549246, -0.008695505034458656, 0.08864017541005584, -0.09809891501491985, 1.5923996580933086, 2.5779660265944835, 1732834036580690894, 
-0.11197048425674438, 0.3941338062286377, -0.06562231222427332, -0.0019560405649067204, 0.06798340029185906, -0.028772326134162987, 1.5991572484623933, 2.582413229059781, 1732834036691242128, 
-0.18231242895126343, 0.08238792419433594, -0.15084413162164192, -0.004070037894835685, 0.0849013297340455, -0.04793844698999569, 1.6056226716809163, 2.5865982583369234, 1732834036791313670, 
0.03246116638183594, 0.12001824378967285, -0.01651526433473699, -0.0032393265276783167, 0.09196567690271482, -0.03522321192834815, 1.6133564480554647, 2.591565388969051, 1732834036881218203, 
-0.3830685615539551, -0.1403341293334961, -0.28472957781967967, -0.0037734689561997807, 0.0979177644301726, -0.038537123249895354, 1.6215620685439285, 2.5967837418420636, 1732834036981459566, 
0.17934948205947876, -0.3996146321296692, 0.055240597703315575, -0.011143027854686616, 0.11100197365366415, -0.10038585340341638, 1.6308167288838091, 2.602612717811681, 1732834037091241349, 
-0.10645115375518799, 0.2884376049041748, -0.0634104574733677, -0.015899884593854482, 0.07630008385315086, -0.20838620078656556, 1.6391789263009187, 2.607794744226756, 1732834037192229653, 
0.04451197385787964, 0.15976393222808838, 0.015538645595349426, -0.01518709167797047, 0.06511244210816564, -0.2332440803363123, 1.6454266874644816, 2.6115562348047505, 1732834037281235807, 
0.09146350622177124, 0.14024728536605835, 0.07108991164766187, -0.01404565252918232, 0.06458174341070251, -0.2174864255345369, 1.650967021175763, 2.6147358597619728, 1732834037380869744, 
-0.04560571908950806, 0.21888351440429688, -0.014479959736791947, -0.009519709477861325, 0.050802278979534606, -0.18738744932478882, 1.6560810760292062, 2.6175159993851076, 1732834037487316527, 
-0.04042607545852661, -0.23049259185791016, -0.032963483733900345, -0.023676736893974114, 0.11439147103698755, -0.20697991449308695, 1.662628593186513, 2.6209221008851697, 1732834037592234586, 
