e, e_dot, e_int, stamp, 
3.2770097140100343, -0.04635540023349538, 0.6567971517860335, 1732836176863172960, 
3.26979582227823, -0.047451354740514574, 0.6553891176659099, 1732836176963637741, 
3.262317904799998, -0.04897269736678774, 0.6539415627392174, 1732836177062688392, 
3.255257044689321, -0.048462591963030675, 0.6524913847845032, 1732836177153799366, 
3.2478277565840385, -0.048300494053197994, 0.6510268470715572, 1732836177262752707, 
3.2402517961567034, -0.05001749510872511, 0.6495557731620043, 1732836177362779915, 
3.2328856571963165, -0.04980699795907354, 0.6480643473291373, 1732836177462929396, 
3.2261519971616495, -0.04699932998351327, 0.646619296700978, 1732836177553451124, 
3.2190139165799367, -0.046239135387932485, 0.6452034380625269, 1732836177663075499, 
3.211971796445322, -0.04726733572109213, 0.6438091806791273, 1732836177763022961, 
3.2048109578681925, -0.04734319570581421, 0.64238644472623, 1732836177863601151, 
3.198282675368721, -0.0456304035886701, 0.6410043619788157, 1732836177973310537, 
3.191284915704698, -0.04508680721164874, 0.6396252365961074, 1732836178062694047, 
3.1835958338685364, -0.048956138333948, 0.6382108949961304, 1732836178162760973, 
3.1759924992624193, -0.05097472147426174, 0.6367248832557102, 1732836178263608235, 
3.168532175535487, -0.05021219444349819, 0.6352080339110963, 1732836178353498057, 
3.1612680083044564, -0.049081636526543036, 0.6337195122068242, 1732836178463633725, 
3.154156193268842, -0.0479199408888172, 0.6322637584739189, 1732836178563624083, 
3.146700707867526, -0.04855766812310147, 0.630808327296055, 1732836178663610073, 
3.139040709604464, -0.0503849455479255, 0.6293265073827221, 1732836178753271846, 
3.132053583748246, -0.048823747064266065, 0.627853000081349, 1732836178863653838, 
3.12507245679207, -0.04656084270798111, 0.6264111166763188, 1732836178962659063, 
3.1184524206518063, -0.04533721032146628, 0.6250385640794748, 1732836179063616684, 
3.111112982494906, -0.04653158099054533, 0.6236425239959189, 1732836179153033257, 
3.1044290196561923, -0.046744669985379815, 0.6222662948535269, 1732836179262673486, 
3.097366307696251, -0.045822249328849964, 0.6208605539898233, 1732836179363634046, 
3.0904230737532767, -0.04668648634305198, 0.6194812267403814, 1732836179463621765, 
3.0836697895698326, -0.0456550604213953, 0.6180972780679573, 1732836179552933661, 
3.076872807454317, -0.045167554329865744, 0.616731044718495, 1732836179663663530, 
3.06999458091524, -0.04558402884864273, 0.6153691451959593, 1732836179763635485, 
3.0631367750016105, -0.04578677484235497, 0.6140002775580777, 1732836179863625586, 
3.056011922464282, -0.04660886150319232, 0.6126095518920756, 1732836179952835739, 
3.0489612950998484, -0.04725159967254052, 0.6112073328377161, 1732836180063670663, 
3.041767109797999, -0.047482708887611004, 0.6097826884908086, 1732836180163643351, 
3.0347571614429985, -0.04734711218949972, 0.6083657044227231, 1732836180263630166, 
3.0283031468852974, -0.04487987637567118, 0.606988494541753, 1732836180356054662, 
3.0218098005701313, -0.04315786957622395, 0.6056580072598953, 1732836180468674839, 
3.015116191450424, -0.04395651811624527, 0.6043486092603901, 1732836180559646129, 
3.0085247701072744, -0.04428343487618965, 0.6030300508085219, 1732836180662705191, 
3.002239651210815, -0.04292180079869645, 0.6017253741845675, 1732836180773304357, 
2.995487679182857, -0.043456969748058384, 0.600416806700063, 1732836180862678907, 
2.9885583844168506, -0.0456042226465477, 0.5990857143207015, 1732836180963652427, 
2.981680272420905, -0.04602468920650674, 0.5977150890680408, 1732836181062692070, 
2.9745548462340796, -0.04667846060923667, 0.5963195668714557, 1732836181153106103, 
2.9692579309663922, -0.04140780484837533, 0.5950328699747585, 1732836181262686064, 
2.9626770551491366, -0.03959263694981008, 0.5937659888233072, 1732836181362656061, 
2.953237837689396, -0.05340031092332017, 0.5923448549203284, 1732836181463706145, 
2.947875423858071, -0.04933877097021829, 0.5909193544464403, 1732836181552736772, 
2.9432242005559646, -0.033378790444772065, 0.5896224974735621, 1732836181662689096, 
2.9353317670127725, -0.041812189484328556, 0.5884287594284539, 1732836181762660985, 
2.9278897801746453, -0.05111473460439756, 0.5870963831828921, 1732836181863755741, 
2.9224016475989196, -0.04310039804617638, 0.5857082129857558, 1732836181973215065, 
2.91729174027647, -0.035326799660584385, 0.5845055445366689, 1732836182067691728, 
2.911422096886873, -0.03659850237348827, 0.5834076989841508, 1732836182158656705, 
2.90611693026055, -0.03724936671973378, 0.582322051161593, 1732836182258688073, 
2.9030669755018903, -0.02785040461660948, 0.5813737335099542, 1732836182357791730, 
2.901143807888946, -0.016577074572012112, 0.5806885142434257, 1732836182467740123, 
2.900674243666626, -0.007975772784214463, 0.5803256684704974, 1732836182562672071, 
2.898908035081079, -0.007452576026224141, 0.5800484057757768, 1732836182663734893, 
2.8965984224760493, -0.013586070635255668, 0.5797453800815836, 1732836182753211859, 
2.893926642438023, -0.016604642143520643, 0.5792955399996768, 1732836182862701419, 
2.8912028531151526, -0.017985231202988967, 0.5787818612019483, 1732836182962663791, 
2.8886625279273743, -0.017547048368828182, 0.57825280156537, 1732836183063741831, 
2.8856644646953344, -0.0184612947327271, 0.5777019897158574, 1732836183153180641, 
2.882778702128932, -0.01961275266147459, 0.5771403796501093, 1732836183262704193, 
2.8804108057612288, -0.01751219644701892, 0.5765902648390331, 1732836183362686848, 
2.878210254203256, -0.01522815975225337, 0.5760933174728945, 1732836183463755551, 
2.875762268562481, -0.015495123995825644, 0.575625555235131, 1732836183553262963, 
2.873211330318724, -0.016663079615106824, 0.5751455902056307, 1732836183662708794, 
2.871463499809704, -0.014329229175923016, 0.574695806579394, 1732836183762726248, 
2.869339541714468, -0.012905962014186182, 0.5742676247895263, 1732836183864759964, 
2.8667408258010063, -0.015742246695659528, 0.5738362578216786, 1732836183952703620, 
2.863872716785719, -0.018222749762496864, 0.5733302056200795, 1732836184062717606, 
2.860132890800883, -0.022026450000411184, 0.5727164288925072, 1732836184162692222, 
2.858451845364956, -0.018069571402543616, 0.5721638301967704, 1732836184258737942, 
2.8558184783460865, -0.01438137484932156, 0.5716268809674616, 1732836184352815585, 
2.853163057462131, -0.017629293009416475, 0.5711622254115449, 1732836184462712127, 
2.8503183611191956, -0.018333724089636405, 0.5706199931284942, 1732836184562690301, 
2.8458251647950377, -0.024459642223644273, 0.5699537722250909, 1732836184658782386, 
2.8408757907496884, -0.03147523456502377, 0.5691346211109282, 1732836184752717565, 
2.837044352651472, -0.029269373811885064, 0.5682496872130798, 1732836184862722028, 
2.834169614391839, -0.022353921192831788, 0.5674726505195333, 1732836184962739758, 
2.8330057183529944, -0.013462114328259093, 0.5669479790264204, 1732836185058706760, 
2.828869169535762, -0.017668149520256488, 0.5664029668187064, 1732836185153341210, 
2.822783149671441, -0.03407522893851193, 0.5656438691706799, 1732836185262730326, 
2.8169559704130096, -0.03971066374250783, 0.564573885974681, 1732836185362709328, 
2.8117949463643765, -0.036627344356880975, 0.5634356044299218, 1732836185459790676, 
2.8062506528272553, -0.03568439195251442, 0.5623334379736428, 1732836185553560247, 
2.800451837046143, -0.03781036439411226, 0.5612331624158516, 1732836185662732453, 
2.7941079443116585, -0.04047569505198911, 0.5600540289456705, 1732836185762739734, 
2.7869480866651055, -0.045012501270124496, 0.5587671912015272, 1732836185859829221, 
2.7780969770145725, -0.05336989099028688, 0.5572768671994224, 1732836185973711928, 
2.770339262092113, -0.05536274857664244, 0.5556922883847861, 1732836186062733266, 
2.7633002838067195, -0.0493223106928431, 0.554115768194227, 1732836186162752387, 
2.75608073867324, -0.0475284113962419, 0.5526480189714715, 1732836186259696856, 
2.749259040882999, -0.04680414307906814, 0.5512426708908639, 1732836186375193720, 
2.7452295333527412, -0.0361706844016633, 0.5500379541939321, 1732836186462744555, 
2.741871437831967, -0.02462534350344085, 0.5490906674711804, 1732836186562730476, 
2.736887131103631, -0.02780800749703438, 0.5482658734858892, 1732836186660710365, 
2.732318294350658, -0.03184381160436326, 0.5474051242190837, 1732836186771630968, 
2.726321233532505, -0.03521965857042009, 0.5463684439324529, 1732836186862740891, 
2.7197435953988407, -0.04191566317272392, 0.5452255415521335, 1732836186962726081, 
2.712868632616391, -0.04484200305371259, 0.5439288974365157, 1732836187059745379, 
2.707090564763617, -0.04217676878407831, 0.5426468528519233, 1732836187153354580, 
2.7030097552234253, -0.032862924643219195, 0.5415312635068955, 1732836187262749384, 
2.6988809359471193, -0.027365429388326312, 0.5405987503956109, 1732836187362768484, 
2.6931144771364646, -0.03298426028986926, 0.5396670112204673, 1732836187460721124, 
2.6872067928743357, -0.038913810242611944, 0.5386134803971946, 1732836187571198363, 
2.6773626768578516, -0.052506000928710016, 0.5371789297912435, 1732836187662759713, 
2.667376429916295, -0.06610120986013583, 0.5354630599765655, 1732836187763736809, 
2.660080438179039, -0.057607462262708374, 0.5336546363302124, 1732836187860760459, 
2.6513346746182385, -0.05347251766018838, 0.5319194361809049, 1732836187953055434, 
2.6423900869104235, -0.058967837562051706, 0.5302536799805134, 1732836188062761924, 
2.631054337968114, -0.06760112216708099, 0.5283186066331184, 1732836188163720728, 
2.623193453048883, -0.0639887795384686, 0.5264425251951613, 1732836188261759494, 
2.620676603009096, -0.0345924498633939, 0.5249949596017396, 1732836188353123305, 
2.6148960383757287, -0.027658048910514193, 0.5239177396289139, 1732836188462760597, 
2.6086209012591253, -0.040185672499902424, 0.5229462361762633, 1732836188563766038, 
2.599183579715115, -0.052374862202045534, 0.5215133679566646, 1732836188661842697, 
2.593644909628169, -0.04991997210318733, 0.5200966260401606, 1732836188754963707, 
2.5861315242511917, -0.043506851546410985, 0.5185973342396317, 1732836188863819772, 
2.5773047577032813, -0.05446717308295934, 0.5171387461055095, 1732836188964761160, 
2.5661336221352298, -0.06665967371987325, 0.5153046602726468, 1732836189061875795, 
2.5580106998219048, -0.06431352627125501, 0.5134299386440276, 1732836189154985778, 
2.551570429160453, -0.048543976582589764, 0.5117143167411724, 1732836189264768191, 
2.543018323310995, -0.04997458836969967, 0.5101732968195568, 1732836189364898232, 
2.538340326545909, -0.04410034204848016, 0.5088619386011571, 1732836189462743870, 
2.5328650482541493, -0.033844250189485336, 0.5076149132074036, 1732836189554350620, 
2.525080277177266, -0.044200164562142596, 0.506419043465155, 1732836189663892212, 
2.517299995649468, -0.05188350868227035, 0.5050163547387255, 1732836189763048712, 
2.5094250744991773, -0.052184008926962434, 0.5034536898217274, 1732836189863345725, 
2.5025325914118053, -0.049224680792209576, 0.5019505107706966, 1732836189953988629, 
2.4952159335608166, -0.04736380312786892, 0.5004782399647866, 1732836190064066856, 
2.4866240306699923, -0.053028535806043386, 0.49895817037617424, 1732836190163031566, 
2.4775200030770828, -0.05898643494577952, 0.4972906644871928, 1732836190262851931, 
2.4676216862158764, -0.0633411481803862, 0.4954510479975301, 1732836190354053912, 
2.4583868252369414, -0.06377725946713782, 0.49356856763532675, 1732836190463085526, 
2.448836318992734, -0.06261789074380797, 0.49165632202970344, 1732836190564091158, 
2.4391791617376333, -0.06402554499769379, 0.4897601537311539, 1732836190662951548, 
2.4285667446370693, -0.06756524785221558, 0.48777214835782906, 1732836190753752427, 
2.4172307108871145, -0.07316150283506258, 0.4856651078174545, 1732836190863341514, 
2.40702339089299, -0.07181117914693076, 0.48352138976114495, 1732836190963328568, 
2.397376322811287, -0.0661812935860917, 0.48144202830609273, 1732836191063795044, 
2.3883749631807185, -0.06216142570757199, 0.47951831179233306, 1732836191154423743, 
2.378993717846551, -0.06127534988245328, 0.4776496669225704, 1732836191262873956, 
2.3688647215805965, -0.06503413866707349, 0.4757488935071911, 1732836191363052195, 
2.3592745855911104, -0.0657304408514688, 0.47380886833455055, 1732836191463964330, 
2.350697264802764, -0.06055818925944164, 0.4719224381316314, 1732836191554046854, 
2.3416470676484726, -0.058758393142125755, 0.47010792786948974, 1732836191662831795, 
2.332257079292239, -0.06146728503508392, 0.46830676078289835, 1732836191763165482, 
2.322971570623452, -0.062251656750068975, 0.46645838117094424, 1732836191864263818, 
2.314307402745257, -0.059832255156605875, 0.4646357368440632, 1732836191955268991, 
2.305001769298349, -0.05989933775034354, 0.4628187161778038, 1732836192063801674, 
2.2943563845293156, -0.06650339405313825, 0.4609110371048614, 1732836192162930275, 
2.28339026799703, -0.07203833767106242, 0.4588498947883129, 1732836192263845916, 
2.274174130170257, -0.06727418119686135, 0.45679471884644013, 1732836192355179251, 
2.2653173438512133, -0.060243080486056165, 0.4548587828012334, 1732836192463962864, 
2.2561059924268565, -0.060227125811335526, 0.45303983109655516, 1732836192562965936, 
2.2459584314645373, -0.06452970795558659, 0.4511587845161738, 1732836192663874214, 
2.2364451908282694, -0.06553600532862358, 0.44923397431464424, 1732836192753477588, 
2.2275662904500724, -0.06130713671488319, 0.447331327516192, 1732836192863783633, 
2.2187253454942892, -0.059066151113267296, 0.44551578845150874, 1732836192962786893, 
2.209537264431645, -0.06009675339475754, 0.44372192669173377, 1732836193063874143, 
2.200262474496186, -0.061542903327011324, 0.441901672294808, 1732836193153290938, 
2.1905741822828713, -0.06321027382924616, 0.4400249280807134, 1732836193263815886, 
2.1808760316964784, -0.0646214759990249, 0.43811417923170237, 1732836193362789911, 
2.171061249572893, -0.06504310903326112, 0.4361674309034828, 1732836193463922817, 
2.1614626119465066, -0.06471139916657265, 0.43422665954772516, 1732836193553396499, 
2.1521978056948674, -0.06287814626008507, 0.43231477781428446, 1732836193663825422, 
2.143426766973427, -0.06011948324359917, 0.43047247897432006, 1732836193762797777, 
2.134069163001589, -0.06042880897759506, 0.4286462490446588, 1732836193863784605, 
2.1247783112164234, -0.06216151919001156, 0.42681828274609596, 1732836193954061381, 
2.1161340811844007, -0.0597836060572939, 0.4249987703601608, 1732836194063808342, 
2.1069492521588544, -0.0594301968585631, 0.42319077630397856, 1732836194163852649, 
2.0977668557664315, -0.06122408472656401, 0.4213900126073124, 1732836194263895050, 
2.0883197801395887, -0.062098240064218935, 0.41953572587099164, 1732836194354364187, 
2.079147105385794, -0.06206583460212448, 0.4176822494194543, 1732836194463836021, 
2.0697925733353832, -0.06175735601401833, 0.4158172972573844, 1732836194563831048, 
2.0608981784485847, -0.060829756457364915, 0.41398919047798416, 1732836194663794164, 
2.051998084539839, -0.0593149626518145, 0.4121792557549205, 1732836194754108231, 
2.0426474067650418, -0.060835905611809814, 0.4103695779835643, 1732836194864836935, 
2.03352193430619, -0.06158716744549597, 0.4085444950407381, 1732836194963807540, 
2.0244244369576503, -0.06074323269130488, 0.40670625186859216, 1732836195063796706, 
2.015251768408686, -0.06090055299167988, 0.40487987597816844, 1732836195154449409, 
2.0062792514724532, -0.06048395161732353, 0.403063697122586, 1732836195263842318, 
1.9972350060523585, -0.06005587452109218, 0.40125106839556657, 1732836195363841890, 
1.988006906573771, -0.06090781632894041, 0.39943474427323883, 1732836195463803042, 
1.9787181365543618, -0.06172289832665564, 0.3975973366120327, 1732836195557307275, 
1.9693330331562784, -0.06224624472497572, 0.3957372050856274, 1732836195669863054, 
1.9606469881855972, -0.060237161229215186, 0.3939132105264158, 1732836195759842261, 
1.9516134726158978, -0.05906520180126865, 0.3921062329305182, 1732836195863812505, 
1.9425092877138734, -0.060459001572412685, 0.39031798323435785, 1732836195954510218, 
1.9330107044751095, -0.062009227135961055, 0.3884755643203254, 1732836196063851164, 
1.9234410317740218, -0.06356085313283873, 0.3865974015975337, 1732836196163836524, 
1.9140350564486281, -0.0632521600882711, 0.384699119513184, 1732836196264823227, 
1.9047632048069407, -0.06225942322360364, 0.3828159528686394, 1732836196354150283, 
1.8960110254300997, -0.06008010339509484, 0.38098728577904456, 1732836196467854849, 
1.8864848089869737, -0.060927986066556805, 0.3791506026149343, 1732836196559853267, 
1.877304686732228, -0.06235446232623879, 0.37732003474328674, 1732836196659839953, 
1.8682273096524804, -0.06085833111497759, 0.37546778702477884, 1732836196758233406, 
1.8590609160829175, -0.06081256883103533, 0.37363952749784174, 1732836196867878253, 
1.8499349937023521, -0.060974386500427524, 0.37181488129585, 1732836196958831558, 
1.8406858498669056, -0.06125022072003938, 0.3699787839768117, 1732836197059854174, 
1.8315865329568561, -0.06116153581832003, 0.3681471584350743, 1732836197159237313, 
1.8226715447996131, -0.06004768355764171, 0.36632959517489166, 1732836197268860533, 
1.8129737763098226, -0.06204252215677849, 0.36448212360441945, 1732836197358822634, 
1.8035977891769104, -0.06357918540900916, 0.3626162073524231, 1732836197459291486, 
1.7945603402805133, -0.061378120097697796, 0.3607421270511497, 1732836197559543409, 
1.7858358716880949, -0.05920639162938501, 0.3589329334097012, 1732836197668868365, 
1.776942741974342, -0.05872532768723756, 0.3571559302628633, 1732836197763870943, 
1.7680898209785136, -0.0591535023652708, 0.35539122897606334, 1732836197864885393, 
1.758978411312759, -0.05988110220527698, 0.35360073161770766, 1732836197954429671, 
1.749589382838023, -0.06166812713496913, 0.351777174341953, 1732836198063886482, 
1.7405777123857384, -0.06133566309006818, 0.3499430337691013, 1732836198163833762, 
1.7316956783927275, -0.05964568148431789, 0.3481241849077659, 1732836198264905113, 
1.7230939576424054, -0.058279182477776935, 0.34635782322805814, 1732836198354615936, 
1.7144856542188527, -0.057366747246249496, 0.344618352683599, 1732836198463874804, 
1.7055751721937746, -0.05839595149543575, 0.3428769856036688, 1732836198563878057, 
1.696799239352463, -0.058954716221299254, 0.3411240043843393, 1732836198658953561, 
1.687932515337898, -0.05880885618625579, 0.33935379512560904, 1732836198754642819, 
1.6787606739510865, -0.06012855133792128, 0.33756616190942984, 1732836198863935711, 
1.669684292582836, -0.06082740918353998, 0.3357584987914547, 1732836198963885106, 
1.6607216594229994, -0.06013004842695698, 0.3339444417304615, 1732836199057964593, 
1.6519559404347817, -0.0590945071601808, 0.3321574594960411, 1732836199154108348, 
1.642564918994787, -0.060522468094041194, 0.3303495012568379, 1732836199263948033, 
1.6333338775856758, -0.06207354283035279, 0.3285236491343496, 1732836199363867817, 
1.624059095440792, -0.061686078513316644, 0.32666385946808363, 1732836199459855484, 
1.6150211620548043, -0.06104238510290516, 0.32482760900541807, 1732836199553843621, 
1.6058543461782597, -0.060682497541774495, 0.3229956402449237, 1732836199663889618, 
1.59718880604125, -0.05944118671184754, 0.32120428761828757, 1732836199763867326, 
1.5884162741663825, -0.05812690670625731, 0.31943062842572617, 1732836199859999575, 
1.5792518212801498, -0.05978994920366724, 0.3176571267658521, 1732836199953966382, 
1.5700113707257695, -0.061349678135376916, 0.3158452977448201, 1732836200063914823, 
1.56072088386247, -0.0617697913922662, 0.31399893839122595, 1732836200163899036, 
1.5510302340302138, -0.06327045565185226, 0.3121174992412302, 1732836200259820764, 
1.5417145277061541, -0.06335452052105284, 0.31023104303992255, 1732836200354429874, 
1.5324574191640254, -0.06190938288729445, 0.30834681206002623, 1732836200463967017, 
1.5235196606583896, -0.060649556825881724, 0.30651277383523795, 1732836200563924857, 
1.514291871020229, -0.0605518271459878, 0.3046845967228429, 1732836200660977627, 
1.505094248234584, -0.06141804141268562, 0.30286038532754683, 1732836200753981964, 
1.4963679228404692, -0.05974649393253317, 0.30105026947301883, 1732836200863903989, 
1.4879651603955866, -0.05709695946332453, 0.29929515543137597, 1732836200963882988, 
1.479437897744625, -0.05643341698614727, 0.2975847320653787, 1732836201061053661, 
1.4705015397686754, -0.05821206875637067, 0.29586030652725914, 1732836201154519379, 
1.46123957886612, -0.06066106292834957, 0.2940786010919613, 1732836201263907974, 
1.4526964936274875, -0.059350153803959436, 0.2922958408174855, 1732836201363912458, 
1.4440504973726924, -0.057296938311425606, 0.2905324379910867, 1732836201461009726, 
1.4350752402239844, -0.058737511345010596, 0.28878814874827763, 1732836201553685564, 
1.4257143744487408, -0.06112040974650531, 0.28698934080302785, 1732836201663912108, 
1.4163577101715368, -0.06239176684149195, 0.28514315498961745, 1732836201763894421, 
1.4073083766481769, -0.06135332600187985, 0.28329203075123033, 1732836201861000124, 
1.3979269563236456, -0.06143584615963723, 0.2814395362095573, 1732836201972416588, 
1.3887978044572296, -0.06170190730315772, 0.2796022091619368, 1732836202063918009, 
1.3804072059074954, -0.058399168053833904, 0.2778087977792247, 1732836202163898298, 
1.3717796196932561, -0.056727282546578106, 0.2760656420038654, 1732836202262131943, 
1.3630040949494917, -0.058010369860012435, 0.2743460613700162, 1732836202354539011, 
1.3537280414267734, -0.06017192755494246, 0.27256745040463476, 1732836202463921744, 
1.34423552131246, -0.06256191212343924, 0.2707311771792484, 1732836202563957786, 
1.3353474222116541, -0.061268730717064145, 0.2688873989967258, 1732836202661878318, 
1.3266987531425596, -0.05845589389966784, 0.2670854464444449, 1732836202753758749, 
1.3184354855487135, -0.05637312220980221, 0.26536544406019513, 1732836202864068864, 
1.3097276852974786, -0.05657022615026985, 0.2636574615992501, 1732836202964904362, 
1.3009198767784802, -0.058385362567444275, 0.26193886984164483, 1732836203061885899, 
1.2917550577523733, -0.05990875848368438, 0.2601601746552221, 1732836203153998365, 
1.2830410080232977, -0.05959622918394173, 0.2583810628369434, 1732836203263947651, 
1.2742163065644736, -0.058462503959665714, 0.2566008248226763, 1732836203364926308, 
1.265561838522279, -0.05826389833672859, 0.2548546102073367, 1732836203463265846, 
1.257037935606011, -0.057261236528208435, 0.2531210720461842, 1732836203553849465, 
1.2485537657507806, -0.056693575904995054, 0.251410235991938, 1732836203665108705, 
1.239555164277857, -0.05827590442718004, 0.24967645770897656, 1732836203765922815, 
