imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.43899792432785034, -0.46707093715667725, 0.3443387459659681, -0.0010816185221730044, 0.09142994569156052, -0.011830024769147858, 0.6512980302658151, 0.7003731579933482, 1732835623914429127, 
0.12737196683883667, -0.3887617588043213, 0.185388863597606, -0.0007717978034329096, 0.10543875059539726, -0.007319868635342128, 0.6573191325689728, 0.7064330435866443, 1732835624003699391, 
-0.09259039163589478, -0.1550726294517517, -0.018242129357381842, 5.8698276606881036e-05, 0.10014531552948991, 0.0005861310266639091, 0.6642992541358489, 0.7134438662597375, 1732835624104319781, 
-0.25524234771728516, 0.12630343437194824, -0.19174856264888926, 0.0020520483048744823, 0.09170916444318696, 0.022375607904984336, 0.6713215444750389, 0.720493459487726, 1732835624213857877, 
-0.1559935212135315, 0.17423796653747559, -0.16544255480474945, 0.0015888199292937472, 0.09032713210153202, 0.017589619999313577, 0.6782413338194687, 0.7274469139884024, 1732835624313850343, 
-0.27652066946029663, 0.21049517393112183, -0.24660522113733652, 0.0016866481561156185, 0.09108176737179184, 0.018517955950841332, 0.6850938188957794, 0.734361751179746, 1732835624404317577, 
-0.0012025237083435059, 0.1617668867111206, -0.06682876812307953, 0.0011266319166522109, 0.08865769080337074, 0.012707661415983739, 0.6919306328663558, 0.7412846223609831, 1732835624499356410, 
0.08748942613601685, 0.2820313572883606, 0.04622476297986848, 0.002247403679776439, 0.0963997629311461, 0.023313373512979026, 0.698437967297596, 0.7478983870233769, 1732835624609781962, 
0.30689162015914917, 0.015474200248718262, 0.23697702898633644, 0.0010243776274028251, 0.09787758336428777, 0.010465906412811843, 0.704966586708769, 0.7545524264421859, 1732835624709364409, 
-0.18533539772033691, -0.25397998094558716, -0.07229579783040224, -0.0015154138417030148, 0.09678392065659609, -0.01565770255453828, 0.7114086827294007, 0.7611400855107228, 1732835624809304448, 
0.31016236543655396, -0.0035511255264282227, 0.20761060982928037, -0.0005586428239123445, 0.08870079184960712, -0.006298059039422418, 0.7179410523185182, 0.767827929157458, 1732835624904324307, 
-0.45659786462783813, -0.14995485544204712, -0.27863707907017854, -0.0010549567823905023, 0.09290369221814831, -0.011355380579636655, 0.7240829219809795, 0.7740979383532814, 1732835625014327213, 
0.22236979007720947, 0.17405885457992554, 0.08819630525969546, 0.0007452499133296562, 0.08541812589105804, 0.008724727984317346, 0.7308382409940328, 0.7809873973886615, 1732835625115351726, 
-0.09080976247787476, 0.31296414136886597, -0.042818586297922095, 0.0005100143508601984, 0.09369532594678595, 0.005443327569508214, 0.7369038657203263, 0.7871648327335382, 1732835625204305195, 
0.0791788101196289, 0.40538448095321655, 0.04649188188739205, 0.0026863416613151676, 0.09241723390934393, 0.0290675401944005, 0.7434707850315327, 0.7938675015819516, 1732835625304434700, 
0.09003549814224243, 0.3355054259300232, 0.0783902620243605, 0.0022711715501987037, 0.10092576241174571, 0.02250338759823315, 0.7500135035969273, 0.8005589456234848, 1732835625413914839, 
0.1122705340385437, 0.6347842216491699, 0.10315225343278878, 0.005356714784890306, 0.10429689126369458, 0.0513602535989964, 0.7569056338093864, 0.8076524254624979, 1732835625515371207, 
0.15234774351119995, -0.10046911239624023, 0.13899879223466777, 0.0005748747745668712, 0.09407421655352366, 0.006110864332734521, 0.7636124728688883, 0.8145878146386989, 1732835625604310953, 
-0.074299156665802, -0.647198498249054, -0.017280793959241314, -0.005352200779953718, 0.08582607119420556, -0.06236101344826634, 0.7696936666804044, 0.8209155353860333, 1732835625704406674, 
-0.2653607726097107, -0.4831025004386902, -0.1986248769146208, -0.006381323841439518, 0.1126544092054928, -0.05664513165924426, 0.7765031931407224, 0.8279888770825756, 1732835625813936478, 
-0.1819414496421814, -0.24632054567337036, -0.18634497883960596, -0.0035868774018217933, 0.10183724381723815, -0.03522166613482755, 0.7845846940412833, 0.8362863999164059, 1732835625915499770, 
0.13052242994308472, 0.37178903818130493, 0.04556204326280858, 5.132524341384627e-05, 0.0830556885710611, 0.0006179618072750456, 0.7915494022625755, 0.8433692279840176, 1732835626004314580, 
0.08384650945663452, 0.19536125659942627, 0.07359329599603365, -0.00026151719862074687, 0.08912354848506651, -0.0029343221075243267, 0.7974076368132426, 0.8492949681712889, 1732835626104407236, 
-0.008795022964477539, 0.4364989995956421, 0.013300629464308288, 0.0022160404881495675, 0.09721021423332363, 0.02279637490388237, 0.8037376129463024, 0.8557020675701225, 1732835626213904165, 
-0.059945523738861084, 0.16804718971252441, -0.04034275398799706, -0.00019266813956419728, 0.09386167675722745, -0.0020526816291864466, 0.8104938991405657, 0.862540349499581, 1732835626316365492, 
-0.5279521346092224, 0.764699399471283, -0.3972217027432172, 0.005402911918103805, 0.08880155762224348, 0.060842535455148984, 0.8172969848399156, 0.8694602783839422, 1732835626404323514, 
-0.09482508897781372, 0.040110647678375244, -0.17565005923725874, 0.022277146161387873, 0.08199759112003646, 0.27168049520840565, 0.8241753300034748, 0.8765100672012519, 1732835626504356132, 
0.35896313190460205, 0.04366588592529297, 0.21586489554231791, 0.0315125373648233, 0.09587961964064624, 0.32866773442501424, 0.8303347707514712, 0.882973680138607, 1732835626614327465, 
-0.014095902442932129, -0.07773983478546143, 0.047232802433976984, 0.01754740673184059, 0.07554175454309399, 0.23228751884271356, 0.8359090139660438, 0.8891668954013494, 1732835626710371307, 
0.25076788663864136, -0.1808716058731079, 0.19600824972839065, 0.013010583999314004, 0.05640124424201895, 0.23067902444643434, 0.8401666914629837, 0.8942056390179111, 1732835626804330108, 
0.17698389291763306, 0.18304234743118286, 0.1823864023039514, 0.026985133234651484, 0.11473147896119087, 0.23520252226313135, 0.8445735970312894, 0.8996371366737539, 1732835626904351532, 
-0.0725705623626709, -0.013143718242645264, -0.004508908831239222, 0.02463950400298319, 0.09457306353388858, 0.2605340578203228, 0.8508551502101682, 0.9078029083714719, 1732835626993768234, 
0.02655792236328125, -0.06895190477371216, 0.01811068914271632, 0.01679827310409266, 0.07921484495132708, 0.21205966021159572, 0.8561446407016601, 0.9150184291179998, 1732835627110373399, 
-0.234774649143219, 0.24767976999282837, -0.16661086945210665, 0.016205302915398692, 0.12741364998549115, 0.12718655275352383, 0.8617588671511578, 0.9230363786615232, 1732835627204331105, 
-0.27696168422698975, -0.7474827170372009, -0.2480375563501258, -0.000194699029059892, 0.025813133796302373, -0.007542634327017739, 0.867278457519698, 0.9312768657245377, 1732835627304371806, 
-0.1325162649154663, -0.13629037141799927, -0.16296288601113773, 0.0018112058489436708, 0.06897828845647208, 0.026257622354410988, 0.8699851270733155, 0.9353779083988936, 1732835627414466191, 
0.16384565830230713, -0.5073545575141907, 0.07642172201885658, 0.00022643883677334547, 0.07873781759607379, 0.002875858687562058, 0.8741507371896152, 0.9417089745304531, 1732835627510377968, 
0.06990718841552734, -0.41721612215042114, 0.07168939522567487, -0.001218745068724829, 0.09099329391657761, -0.013393789984591294, 0.8785653685709165, 0.9484455731222092, 1732835627604331555, 
0.004520237445831299, -0.5011111497879028, 0.02253190910426174, -0.006301999044353052, 0.09844682387848577, -0.06401424440194935, 0.883590562960465, 0.9561017263242224, 1732835627705419460, 
0.012120544910430908, 0.09135055541992188, 0.014810241517948559, -0.0022435435853368235, 0.08750144832127747, -0.025640073717400028, 0.8887479416633017, 0.9639239908760683, 1732835627794602511, 
0.06792646646499634, 0.37322360277175903, 0.05367264331382699, -0.0022475379390202153, 0.08740031942387586, -0.025715443076587168, 0.893552056681686, 0.9711238824458145, 1732835627910382628, 
0.29398226737976074, 0.26947611570358276, 0.22952909893075069, -0.005369515797198384, 0.09001818141006962, -0.0596492365552026, 0.8982620932425456, 0.9781359899671336, 1732835628004338044, 
0.0437127947807312, 0.06282222270965576, 0.09335252325487145, -0.010887624611157864, 0.08941677102789708, -0.1217626680766748, 0.9029104870019382, 0.9849931126569824, 1732835628105462263, 
0.5476623773574829, 0.13320118188858032, 0.4257187637150537, -0.011678870742582967, 0.08146794074746759, -0.14335541852941705, 0.9074314061871459, 0.9915489042623151, 1732835628214091896, 
-0.012022614479064941, -0.11515814065933228, 0.1052421508831542, -0.016327172180199197, 0.11066977650028645, -0.14753054263335336, 0.9120500084832005, 0.9980742887266862, 1732835628310391270, 
0.02233743667602539, 0.2650541663169861, 0.044149737699281, -0.007009164448505842, 0.06748406069893884, -0.10386399952686988, 0.9174826139767024, 1.0055134279526796, 1732835628404342673, 
0.07146656513214111, -0.18066561222076416, 0.06433530301457115, -0.010012159768933812, 0.09683265404900201, -0.1033965232830154, 0.9220546764624169, 1.011614995644651, 1732835628505385367, 
0.1345353126525879, -0.14465975761413574, 0.11572882064589281, -0.01479438652013722, 0.10523310885098737, -0.14058680468222629, 0.9279474197674609, 1.0192950114291108, 1732835628614301159, 
0.08086758852005005, -0.060160934925079346, 0.09012778058885061, -0.013901809356419804, 0.10558159071389213, -0.13166887581843037, 0.9342151016868675, 1.0272767113577557, 1732835628711375561, 
0.26021164655685425, 0.20765501260757446, 0.2143308107736838, -0.007118884105817894, 0.07884037967820873, -0.09029489881801692, 0.9399745267344335, 1.0344051010839583, 1732835628804345857, 
-1.3347854614257812, 0.4116706848144531, -0.9198516648330447, -0.0037677380972381425, 0.046250529246206186, -0.08146367530588206, 0.9445111527209193, 1.039894280069931, 1732835628905431501, 
0.14969277381896973, -0.04129064083099365, -0.13673473926163138, 6.899236945520296e-05, -0.0015167724826211995, -0.045486300843205096, 0.947994016203783, 1.04403462934934, 1732835629014151598, 
0.03910702466964722, -0.010887503623962402, -0.007931522537869162, 1.176924675385132e-05, -0.0011204235903739274, -0.010504283250519102, 0.9481419957754055, 1.0442099961433366, 1732835629111397890, 
0.048417747020721436, 0.05033904314041138, 0.03332276308785936, -4.179173804259157e-08, -0.00016795611051108935, 0.0002488253503574213, 0.9480824673539368, 1.0441407156453228, 1732835629203723018, 
0.07236039638519287, 0.016605138778686523, 0.06187665359629779, -1.0218829951269342e-06, 0.0009751324925567208, -0.001047942718478837, 0.9479997957109816, 1.0440444946726015, 1732835629301463824, 
-0.038834452629089355, -0.0033019185066223145, -0.011876170643590409, 2.5902779437267465e-07, 0.0013899022490655426, 0.0001863640371449315, 0.9479766005672838, 1.0440175547973554, 1732835629415126000, 
0.0049135684967041016, -0.0016692280769348145, 0.0004117382307400313, 8.375297864595391e-08, 0.0001837513288296835, 0.00045579522705701555, 0.948058390030333, 1.0441125835770804, 1732835629512405374, 
-0.009470820426940918, -0.007044732570648193, -0.006822952984611717, 1.4966313363978327e-09, -1.6152737827244333e-05, -9.265496366030966e-05, 0.9480696311701008, 1.0441256455378496, 1732835629604392252, 
-0.040265679359436035, 0.02452385425567627, -0.03129648466271921, 2.7660029753969762e-08, -0.0003826377023723552, -7.228777922948384e-05, 0.9480930556199608, 1.044152865768629, 1732835629702486383, 
-0.012526273727416992, 0.0026645660400390625, -0.017538666108401817, 2.7500096231894063e-07, -0.0008553180059109071, -0.0003215189677037919, 0.9481215316402357, 1.0441859556594364, 1732835629814189429, 
-0.005256056785583496, -0.0121384859085083, -0.0085337370134024, 4.062703908719024e-08, -0.0006290704906984444, -6.458264962020847e-05, 0.9481068157398822, 1.0441688560724838, 1732835629912405731, 
-0.016974210739135742, -0.0019371509552001953, -0.014703538267668837, 1.8255152139593606e-07, -0.0004722913725013261, -0.0003865230915168231, 0.948094111117617, 1.044154095205161, 1732835630004392226, 
0.03496658802032471, 0.014852643013000488, 0.021662161928216895, -3.0443221679274574e-10, -0.000232915304373022, 1.3070511515429956e-06, 0.9480790298968028, 1.0441365720060605, 1732835630102386126, 
0.012160897254943848, -0.009714603424072266, 0.014697218715258814, 1.2863540104445662e-07, 0.00048560364787893044, 0.0002648979298370668, 0.9480341326419166, 1.044084408484343, 1732835630213838975, 
0.005159258842468262, 0.021978557109832764, 0.007705287628675225, 1.657261416254213e-07, 0.0004959621636619204, 0.00033415077553857695, 0.9480358039797673, 1.0440863504161138, 1732835630311697026, 
0.009087085723876953, 0.010596275329589844, 0.008709500973839478, 1.1800692615260146e-08, 0.00034352650409025806, 3.43516219993309e-05, 0.9480454778240118, 1.0440975907969683, 1732835630405411101, 
1.3559364080429077, -0.4018985629081726, 0.9950020482967478, -0.0038024418559523196, 0.0382802541003861, -0.09933167752702998, 0.9482729336949772, 1.0443618207136705, 1732835630502497083, 
-0.41869258880615234, -0.02847391366958618, -0.039919343095483506, -0.026499718995802654, 0.10297708635970743, -0.25733607283504756, 0.9506664612118885, 1.0471145145301195, 1732835630615646405, 
0.062220990657806396, 0.009926140308380127, 0.034756884961399157, -0.021735731162135074, 0.08887527273451892, -0.24456443837941635, 0.9572330374031535, 1.0544513517663339, 1732835630712482264, 
0.11411446332931519, 0.08215939998626709, 0.0927006145890899, -0.0226488869593776, 0.07462528157591244, -0.3035015276470087, 0.9628457717154368, 1.0603946146050818, 1732835630804371350, 
-0.24985182285308838, -0.35530829429626465, -0.15745775957364572, -0.0501189512085819, 0.15417302868671684, -0.32508248450138943, 0.969989645811011, 1.067624107595522, 1732835630903396064, 
0.12158030271530151, 0.14393264055252075, 0.04618853125724115, -0.020048782671608412, 0.06489514094656171, -0.3089411992820495, 0.9792299738585242, 1.0763308263755136, 1732835631015113880, 
-0.3910982608795166, -0.05572241544723511, -0.27371861534768155, -0.02765055062628657, 0.08638521045666585, -0.3200843116560693, 0.9847283974290449, 1.0812268785779673, 1732835631113418245, 
0.4345121383666992, 0.076931893825531, 0.2446448136165557, -0.01749213095363586, 0.062471914869564035, -0.27999991660505236, 0.9910916731769026, 1.0865222503122467, 1732835631204390037, 
-0.05795323848724365, 0.044636547565460205, 0.02315907258121272, -0.022938634968729443, 0.08426464611593473, -0.27222134104935936, 0.9961173163665762, 1.090461444157337, 1732835631303419694, 
-0.17426282167434692, -0.025604963302612305, -0.12134681030480798, -0.02200618076559748, 0.08438023719272007, -0.2607978064263615, 1.0029685692676789, 1.095527854422687, 1732835631394472856, 
0.040506184101104736, -0.15593886375427246, -0.002615426133506016, -0.022704305337928568, 0.10777042377355361, -0.21067287798398826, 1.0107844169611118, 1.1010027971831926, 1732835631513421454, 
-0.19740313291549683, 0.2176886796951294, -0.14553873632420372, -0.009205084130834996, 0.061183517860845804, -0.15045039011602437, 1.018578721489536, 1.1061654867254254, 1732835631606439546, 
0.06242942810058594, -0.027697980403900146, 0.0069558222891342725, -0.002913060674436373, 0.08399342187789013, -0.03468200972537336, 1.0247720988861548, 1.1101265240861644, 1732835631703485826, 
-0.01926398277282715, -0.7439297437667847, -0.012058429212424327, -0.004017770437676182, 0.10733645418370967, -0.037431555460176125, 1.0326076346041402, 1.1149951996197782, 1732835631816763328, 
-0.16689985990524292, 0.0005717873573303223, -0.12548959089507314, 0.0017581948889900717, 0.09242135661704307, 0.019023686227365437, 1.0414205384768551, 1.1204313049619834, 1732835631913429021, 
-0.19431239366531372, 0.006259143352508545, -0.17576559395866923, 0.001869135195460439, 0.09202723266672519, 0.02031067480024609, 1.0497273913243546, 1.1255289496263297, 1732835632005398939, 
-0.22078454494476318, 0.06500566005706787, -0.20854217401628078, 0.005239050315499247, 0.09674425044135918, 0.05415360904237776, 1.0582767457379594, 1.1308021378001016, 1732835632103503080, 
0.12928879261016846, 0.06438058614730835, 0.03880510958112515, 0.007694155546515117, 0.0883209939142033, 0.0871158170388047, 1.0666610647295014, 1.1360116422846591, 1732835632216334662, 
-0.036413490772247314, -0.09875273704528809, -0.016311121153498857, 0.005918983995578413, 0.08373401124645412, 0.07068793083562044, 1.0739153292455503, 1.1405797078205713, 1732835632314431684, 
0.09720057249069214, -0.18703627586364746, 0.06674051189567448, 0.006346349565992161, 0.07883864164828704, 0.08049795675456126, 1.0807926506149466, 1.1449926520790845, 1732835632405406165, 
0.6548755168914795, 0.10811108350753784, 0.4973336564411452, 0.008609910662977512, 0.10494586406451187, 0.08204144812876918, 1.0876266869056266, 1.1494484223600678, 1732835632504533556, 
0.0680685043334961, 0.023517489433288574, 0.18279221563317333, -0.017244503625409368, 0.10657555907375241, -0.16180542495184874, 1.0952211952284199, 1.1544528940729082, 1732835632614371456, 
-0.15312039852142334, -0.17973291873931885, -0.06317038074812345, -0.020302297920383686, 0.10997942069539932, -0.1846008807103398, 1.1038919888323995, 1.1601937218917295, 1732835632714432343, 
0.23756951093673706, -0.5286639928817749, 0.15739285490265692, -0.034792717466763864, 0.16281727421352699, -0.21369180656553, 1.1147476322423198, 1.1671269741482193, 1732835632804412226, 
-0.17490559816360474, 0.10555928945541382, -0.0864040240528032, -0.016679531633292468, 0.10185940496273158, -0.1637505308360597, 1.1265242972409495, 1.1743195336927403, 1732835632904579207, 
0.14674782752990723, -0.11204540729522705, 0.08433996803173441, -0.02468844800713332, 0.10638552267520467, -0.23206586184200295, 1.1355586967971245, 1.1795899780295223, 1732835633014348310, 
0.1066470742225647, 0.050773561000823975, 0.10043003680844745, -0.033409589361351376, 0.08377056215400913, -0.39882255176859216, 1.1437741132599966, 1.1841494071619834, 1732835633114441226, 
-0.20344728231430054, -0.11285126209259033, -0.12188668917672629, -0.04696167408415011, 0.10447340415292479, -0.449508412834037, 1.1516996424983577, 1.1882865654058345, 1732835633205443338, 
0.09055095911026001, -0.11201661825180054, 0.033736165371602345, -0.04695986912240253, 0.11078797250999371, -0.423871545425804, 1.1615898614108078, 1.1929429469995303, 1732835633304431180, 
-0.03980600833892822, -0.04851973056793213, -0.020199762186157516, -0.039954909611361736, 0.10016848100880506, -0.39887706401227746, 1.1714692393133053, 1.1970641409899092, 1732835633414159285, 
0.3447335958480835, -0.057608962059020996, 0.24692087308486452, -0.046320385745300924, 0.10221190906349979, -0.45317992951803776, 1.1807080789245215, 1.200460941801321, 1732835633513890735, 
0.23033416271209717, 0.048452675342559814, 0.23436812503579024, -0.03668360356844196, 0.07431121358772094, -0.4936482907137382, 1.188794540530173, 1.2030372658504889, 1732835633604434808, 
-0.36034685373306274, -0.020503520965576172, -0.2010334249605178, -0.037978415186659294, 0.07968881062556905, -0.4765840384430771, 1.1958352987581018, 1.2049552627954236, 1732835633704521906, 
0.3641071915626526, -0.011164605617523193, 0.21269368398084038, -0.03360740598183121, 0.07421055894609757, -0.45286555524048483, 1.2036992545484682, 1.2066801314021378, 1732835633794097013, 
-0.333429753780365, 0.026316702365875244, -0.18719934538869765, -0.02911749908174766, 0.07093095153354045, -0.4105048424167712, 1.2107248839945781, 1.2078884850168226, 1732835633914523728, 
0.01912778615951538, -0.08903223276138306, -0.03587394636702712, -0.03620245475113949, 0.09309813388766441, -0.38886337716309854, 1.2188229028125823, 1.2089248802926764, 1732835634005428647, 
0.015127241611480713, 0.0631798505783081, 0.0012529312735879566, -0.024230395989782078, 0.06431494696360143, -0.37674595305963776, 1.2272746081561339, 1.2096395598442917, 1732835634104534833, 
-0.03565025329589844, -0.1542567014694214, -0.025376185177909197, -0.03690756578606271, 0.11274918414827578, -0.3273421982151622, 1.2353372747513391, 1.210045000231188, 1732835634194226527, 
0.6940127015113831, -0.08702445030212402, 0.5011073306992502, -0.02973132511288607, 0.10789085539849184, -0.27556853639795753, 1.2460710118417002, 1.2101594002565088, 1732835634315454912, 
-0.2921203374862671, 0.01694655418395996, -0.07993285552389096, -0.024181827680453214, 0.0948755152665078, -0.25487953991634016, 1.255315407133846, 1.2099708950547476, 1732835634406432082, 
-0.16378116607666016, 0.24998140335083008, -0.141683474775252, -0.006467292208868809, 0.03812215432080947, -0.1696465565519878, 1.2632609602005256, 1.2095989703212382, 1732835634504499054, 
-0.0783122181892395, 0.42674142122268677, -0.0953126150633276, -0.0028756644936684885, 0.02295879567089923, -0.12525328135192454, 1.2670154226165804, 1.209342421198898, 1732835634614314760, 
-0.07438462972640991, 0.1010330319404602, -0.07963241316716121, -0.006545097670320823, 0.060334122989000497, -0.10848086200762475, 1.2709459945716115, 1.2090209921073585, 1732835634715438848, 
-0.11475497484207153, -0.16607362031936646, -0.10503107262739873, -0.0055399195203073995, 0.09205093182937102, -0.0601831986945705, 1.2784039498580113, 1.208311944159956, 1732835634806462988, 
0.10190939903259277, -0.1872590184211731, 0.046554658405491375, -0.0021248323841723663, 0.09845319897931522, -0.021582156864387803, 1.2880252196493611, 1.207300699983799, 1732835634904443588, 
0.06031996011734009, -0.09483349323272705, 0.05658974648049793, -0.0012284857840025897, 0.09799496362021705, -0.012536213480966531, 1.297605738653827, 1.2062444437032205, 1732835634994784074, 
-0.31397712230682373, 0.22607558965682983, -0.21473734851842313, 0.003422951747786779, 0.08849582674418913, 0.03867924481547984, 1.3070913324010438, 1.2051872103941819, 1732835635115627342, 
-0.2644178867340088, 0.041428208351135254, -0.2509603536283852, 0.0037822838328309383, 0.08481716512159027, 0.04459337714728873, 1.316566046949087, 1.2041310725898042, 1732835635206443011, 
-0.27376705408096313, 0.24898600578308105, -0.26740625547568336, 0.005241760351933325, 0.09161170332333701, 0.05721714761085605, 1.326167555392702, 1.2030998135992457, 1732835635304475701, 
-0.11974942684173584, 0.30628883838653564, -0.1590661913882919, 0.008048576394331071, 0.10020241863835722, 0.08032317486646073, 1.336460721189985, 1.2020462488789485, 1732835635395383077, 
-0.04292488098144531, 0.3491685390472412, -0.07384404415343757, 0.015050526997329908, 0.11288304882992496, 0.13332849487442314, 1.3473717414256816, 1.201005679004747, 1732835635515511106, 
-0.022487282752990723, 0.19924920797348022, -0.036190086964549735, 0.01519099228355433, 0.11418118943700951, 0.133042862475476, 1.3588964866959454, 1.2000161455212326, 1732835635605448436, 
0.1478513479232788, -0.042477428913116455, 0.09837793327113564, 0.009173505927353377, 0.09409828151037698, 0.09748855962201329, 1.3695618674810879, 1.1992426480267577, 1732835635704564056, 
0.012925684452056885, 0.16065019369125366, 0.03583477824700461, 0.01022711451974389, 0.10360844795849246, 0.09870927247014712, 1.3790074340869236, 1.1986726320868142, 1732835635795344009, 
-0.14853233098983765, 0.22633862495422363, -0.09905796731081, 0.014094920834352152, 0.11251256213705074, 0.12527419664644407, 1.389698015874184, 1.198134729076513, 1732835635915490179, 
0.011423885822296143, -0.15256470441818237, -0.018337752115489825, 0.008247819871765386, 0.08464081914464071, 0.09744494388305576, 1.4002019067566156, 1.1977177629131408, 1732835636003679560, 
0.07283848524093628, -0.3147570490837097, 0.04830737421157333, 0.005165067975190387, 0.07189472279241371, 0.07184210154205369, 1.408207896944789, 1.1974919280435774, 1732835636104471319, 
0.11224007606506348, 0.02270948886871338, 0.09520941205313452, 0.008186903768010362, 0.09107117312693984, 0.08989566606986628, 1.4158685890323954, 1.1973447677988716, 1732835636214852642, 
-0.21599221229553223, 0.06770408153533936, -0.13260183051231483, 0.0074146884931765265, 0.09419079477611728, 0.0787198845789607, 1.4249749562141945, 1.1972386891749593, 1732835636315461225, 
0.18470102548599243, 0.14623773097991943, 0.09976017983974239, 0.005989266154051099, 0.09843368938403652, 0.060845694106660284, 1.434781988006082, 1.1972081324366826, 1732835636405602428, 
-0.08772033452987671, -0.17525506019592285, -0.03756701748926339, 0.006488035353527143, 0.09358180794548202, 0.069330091990816, 1.4442173763447363, 1.1972511335289153, 1732835636503723220, 
-0.0839185118675232, -0.02376723289489746, -0.07148852506164921, 0.0031014042063793328, 0.09012175007871405, 0.0344134928990006, 1.453658851689292, 1.197348093051333, 1732835636615097683, 
0.09295499324798584, -0.35714197158813477, 0.04886262910562099, 0.0013841985402908664, 0.08279767056753366, 0.016717844002167297, 1.4625159770459921, 1.1974921576258888, 1732835636715523095, 
0.11881262063980103, -0.32287245988845825, 0.10005930919382205, 0.00022798969969489258, 0.08792900811841636, 0.0025928837885655746, 1.4707586360989258, 1.197649246340395, 1732835636804379318, 
0.18541324138641357, -0.381447434425354, 0.16250422666749614, -0.0006046183380855155, 0.09482987416713866, -0.006375821368484254, 1.4793601046249907, 1.1978238095762666, 1732835636903953677, 
-0.09813499450683594, 0.19250482320785522, -0.028363022958996897, 0.0011189826616703187, 0.09669425181302939, 0.011572380371007097, 1.4885182933715881, 1.1980121516973767, 1732835636994801671, 
0.02420961856842041, 0.4413232207298279, 0.010123204383457637, 0.0032420045706634546, 0.09508294916156267, 0.034096592493725854, 1.4981898961799072, 1.1982117507310799, 1732835637115634368, 
-0.007809877395629883, 0.2705537676811218, -0.002952039599487798, 0.0028471193742008426, 0.10252616069712973, 0.02776968682765226, 1.507945750574541, 1.1984285584822183, 1732835637204854340, 
0.03503572940826416, 0.5034601092338562, 0.024867259619521277, 0.004539914412367692, 0.10440920378750594, 0.04348193691436768, 1.5182481085080035, 1.19869334673591, 1732835637305170613, 
-0.0815809965133667, -0.20528024435043335, -0.05316176076534233, -0.00035843051220249653, 0.09111934977353706, -0.00393363773000268, 1.5281905807332068, 1.1989742258978733, 1732835637415086333, 
0.23360365629196167, -0.008548080921173096, 0.15673821729677828, -0.0001433728110662917, 0.08872082680928473, -0.0016159994921427804, 1.5371908479607934, 1.1992582004259682, 1732835637515004746, 
-0.14136987924575806, -0.5638225078582764, -0.06150094362988007, -0.0035566097733987865, 0.09658793601912974, -0.036822505169738604, 1.546004515374227, 1.1995286529199751, 1732835637605113194, 
-0.02376854419708252, -0.261191189289093, -0.03380432422340439, -0.00452427224028935, 0.10090897812289383, -0.04483518042150207, 1.55604180376229, 1.1998261558787844, 1732835637705566758, 
-0.1304537057876587, -0.45322751998901367, -0.10444972479470692, -0.006351697454521681, 0.10927424022314666, -0.05812621018046898, 1.5665958404142275, 1.2000967274727108, 1732835637814774127, 
0.14821767807006836, 0.1511574387550354, 0.08040241960541246, -0.001948308877775265, 0.08980726423542681, -0.02169433502247476, 1.576994937761589, 1.2003168961366455, 1732835637915576176, 
0.025464117527008057, 0.48540353775024414, 0.0401141674137493, 0.0014006021410702927, 0.08751115018988896, 0.016004842103333687, 1.5856490740890248, 1.2004621545710954, 1732835638004686802, 
-0.10409879684448242, 0.3980230689048767, -0.06537601245623906, 0.0017124442280181085, 0.0988098916126885, 0.017330696351034233, 1.5947758047162441, 1.2006040753447487, 1732835638104782178, 
-0.0075661540031433105, 0.2392544150352478, -0.023058301474189885, -0.0010275975405302574, 0.09330143031468723, -0.01101373834317839, 1.6046497174495287, 1.2007697481579662, 1732835638215195995, 
0.0743945837020874, -0.22913676500320435, 0.04829538435322989, -0.003472234227896296, 0.09489177633302887, -0.03659151890792163, 1.614049064018749, 1.2009343089865594, 1732835638314898220, 
-0.03660303354263306, -0.21851569414138794, -0.013810434651424786, -0.004305631946816196, 0.1035441047019095, -0.041582588977050604, 1.6237611269282135, 1.2010873928327213, 1732835638404933196, 
-0.20460546016693115, -0.19968193769454956, -0.15345579016813501, -0.004556761399870395, 0.10132875129046019, -0.04497007356587647, 1.6342062700834035, 1.2012121951990284, 1732835638504996941, 
0.09661895036697388, -0.031536221504211426, 0.029631062870430852, -0.0013478523089033854, 0.09410591197632832, -0.014322716613621767, 1.6444446054169926, 1.2012949672208844, 1732835638595770127, 
0.07607054710388184, 0.2211209535598755, 0.06358399986237306, -0.0013122522902996468, 0.09251386234825926, -0.014184385528730855, 1.65365157805049, 1.2013343571003186, 1732835638715142684, 
0.19113504886627197, 0.1412186622619629, 0.15688263935344643, -0.0020603925926126606, 0.09197190492697034, -0.022402412935218656, 1.6625554038355659, 1.2013586605459228, 1732835638808631344, 
0.11316293478012085, 0.045925915241241455, 0.12481969936730929, -0.0019361133690910723, 0.0991736748705996, -0.019522452622808276, 1.6714749147480443, 1.201369237243409, 1732835638851645315, 
0.10632860660552979, -0.05371212959289551, 0.11119033226714493, -0.0021889777618703233, 0.09919736116580999, -0.02206689508818094, 1.680954386739455, 1.2013593809627199, 1732835639010968236, 
-0.20131653547286987, 0.007348954677581787, -0.11765198425286967, -0.0012378611177135445, 0.09408014328340467, -0.01315751735182463, 1.6905203808382643, 1.2013315957757933, 1732835639111654159, 
