imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.2153347134590149, -0.08352881669998169, -0.15052613017101601, -0.0015726114554812242, 0.09789514468199186, -0.01606424364139595, 0.5217716060698776, 0.4711216409972147, 1732836177362779915, 
0.2472745180130005, 0.15864461660385132, 0.14066847633086144, 0.0006279562561940182, 0.0897809188699036, 0.006994317546515132, 0.5285828615614823, 0.4779314559155142, 1732836177462929396, 
-0.0220412015914917, 0.06219559907913208, 0.021523817512420093, 0.0005683810648619941, 0.09594253208318411, 0.0059241824508987975, 0.5348199528571473, 0.4841542303428852, 1732836177553451124, 
0.299407422542572, 0.45099014043807983, 0.22489736031667584, 0.0032244737916157936, 0.09763159673641407, 0.033026949260301794, 0.5414407840529816, 0.4907735490025011, 1732836177663075499, 
-0.03648507595062256, 0.24833226203918457, 0.03344783233365736, 0.0026611539960700314, 0.10076837853148499, 0.026408621780478054, 0.5479819230204498, 0.49732816568447524, 1732836177763022961, 
0.12150049209594727, -0.3097918629646301, 0.09777273792192627, 0.00015334378958378953, 0.08871630973892791, 0.0017284734907825373, 0.5546413705923126, 0.5040396268870396, 1732836177863601151, 
0.20449906587600708, -0.3644978404045105, 0.17585361133188515, -0.0021822876775851466, 0.09462717643948286, -0.02306195492349695, 0.5607207733461115, 0.5101873939975702, 1732836177973310537, 
-0.09288358688354492, -0.3451569676399231, -0.020912706110941953, -0.006126848024397029, 0.10141197316890567, -0.0604154305743812, 0.5672486288671461, 0.5167766676417693, 1732836178062694047, 
0.22370225191116333, -0.26705557107925415, 0.15816547700681596, -0.0037801008856071946, 0.1057739302805384, -0.035737547764193314, 0.574436677779597, 0.523991106383804, 1732836178162760973, 
0.227674663066864, -0.3121188282966614, 0.20893017987391502, -0.003025164120995748, 0.10772500970828447, -0.028082282184868544, 0.5815625153655628, 0.5310656232234224, 1732836178263608235, 
-0.08048713207244873, 0.0361979603767395, -0.003126007970941036, -0.0004565169991869283, 0.09769473785580848, -0.004672892411674411, 0.5885693985633795, 0.5379794828236353, 1732836178353498057, 
-0.09063762426376343, 0.36085039377212524, -0.0672290629499196, 0.00219861835369415, 0.09024614531038716, 0.024362462752645607, 0.595405341878616, 0.5447003086187107, 1732836178463633725, 
0.1768144965171814, 0.29886573553085327, 0.11150116906237958, 0.0025861803285156834, 0.09907984375340384, 0.026101982305829347, 0.6021090837825328, 0.5512940083144248, 1732836178563624083, 
-0.19822567701339722, 0.29967808723449707, -0.11523408640220875, 0.0029481109838708384, 0.10338391246303938, 0.028516148341017882, 0.609146977276485, 0.5582511159288026, 1732836178663610073, 
0.24203580617904663, 0.11661463975906372, 0.146275282815062, 0.00156918464729969, 0.09590684123454603, 0.01636155072047627, 0.6163891949019035, 0.5654467591003755, 1732836178753271846, 
-0.03265488147735596, 0.21295404434204102, 0.015238822424567283, 0.0019201918890010777, 0.1000056290350819, 0.019200838068099906, 0.6230054253030176, 0.5720545553101437, 1732836178863653838, 
0.33037155866622925, -0.266154408454895, 0.24579658228759135, -0.0012926780707847895, 0.09100502516204524, -0.014204469132149823, 0.6296268031108787, 0.5786845823155802, 1732836178962659063, 
-0.2667272090911865, -0.2638981342315674, -0.1294324600034957, -0.0014649799229933718, 0.0995302657683058, -0.01471893912554865, 0.6359160118746989, 0.5849957128716621, 1732836179063616684, 
0.21138405799865723, 0.06983298063278198, 0.1200440441566159, 0.00010284062393345831, 0.09179624244583348, 0.0011203140912237428, 0.6429022234193421, 0.5919892515811552, 1732836179153033257, 
-0.04948192834854126, -0.03454101085662842, -0.004090984211396906, -0.0001920804588891122, 0.09567812665805529, -0.002007569186378302, 0.6492769154680538, 0.5983560382534113, 1732836179262673486, 
-0.13234835863113403, 0.18641209602355957, -0.09798702994899167, 0.00114013897201648, 0.09174062690871893, 0.012427852418655344, 0.6560249353908794, 0.6050988487661485, 1732836179363634046, 
0.0066672563552856445, 0.22194314002990723, -0.021329911720269656, 0.0016325748551705049, 0.09008632784200615, 0.01812233769849874, 0.662671110274412, 0.6117426260468564, 1732836179463621765, 
0.16600465774536133, 0.2788722515106201, 0.11584217188895798, 0.0006865708385040192, 0.09650445546858363, 0.007114395238751724, 0.6691467829719412, 0.6182319225551328, 1732836179552933661, 
0.0022731423377990723, 0.07535433769226074, 0.03262150001461027, 0.0018141441271466476, 0.09487742619720557, 0.01912092475375433, 0.6756755960450587, 0.6247972344598374, 1732836179663663530, 
0.24902939796447754, 0.21641463041305542, 0.19101830376161377, 0.0047070059904880555, 0.09977678981507253, 0.047175360113429946, 0.6822944022010455, 0.6314711339719319, 1732836179763635485, 
-0.20251286029815674, -0.1112741231918335, -0.09718280627670622, 0.0004294375227813115, 0.09501252538828497, 0.004519799058348796, 0.688905494656489, 0.6381638174693335, 1732836179863625586, 
-0.01685810089111328, -0.30248022079467773, -0.038315290121179325, -0.0018823615856888513, 0.09561662763701861, -0.01968655067855669, 0.6957863542951931, 0.6451769269941495, 1732836179952835739, 
-0.06270104646682739, -0.3385263681411743, -0.05612454760531403, -0.0027837962421683243, 0.09675363688192441, -0.028772006219937717, 0.7026099368347133, 0.6521287481513944, 1732836180063670663, 
-0.1319277286529541, -0.10752040147781372, -0.11155886430950096, -0.0014755821726870708, 0.09690816691629073, -0.015226602871991983, 0.7095881332489106, 0.6592099632777587, 1732836180163643351, 
0.03855925798416138, 0.11884868144989014, -0.0016667357042465664, 0.0003823572322055019, 0.08885974599947613, 0.0043029296100818935, 0.7164030088508726, 0.6660933600927473, 1732836180263630166, 
0.0815466046333313, 0.23467373847961426, 0.05925716324409787, 0.0013027538607511217, 0.09152663757538651, 0.014233603410571047, 0.7226904376813209, 0.6724322017246644, 1732836180356054662, 
-0.10327291488647461, 0.31021225452423096, -0.05975245588211517, 0.002005195545392385, 0.09001912944693527, 0.02227521592034961, 0.7290283749813606, 0.6788318072876824, 1732836180468674839, 
-0.021641850471496582, 0.15854483842849731, -0.03178726498551925, 0.0015254857373368518, 0.09349168910942852, 0.016316805823791757, 0.7355746044003334, 0.6854617763623392, 1732836180559646129, 
0.22696757316589355, -0.24145811796188354, 0.15760067733720998, -0.0011063243255789242, 0.09172702849584216, -0.012061050529169514, 0.7420338478993691, 0.6920265563731729, 1732836180662705191, 
0.11722046136856079, -0.15915900468826294, 0.12796307966711906, -0.001335520393701286, 0.09657927787616104, -0.013828229233746804, 0.7482053461902985, 0.6983107393946163, 1732836180773304357, 
0.016857147216796875, -0.3014291524887085, 0.04658899712724977, -0.0025296578456174036, 0.10185069829150775, -0.024836921965691865, 0.7548494902202778, 0.7050571484820076, 1732836180862678907, 
0.03711217641830444, 0.014507412910461426, 0.03955682706163422, -0.0005223845532374488, 0.09401080362313373, -0.005556643844164554, 0.7616835057563307, 0.7119770161680652, 1732836180963652427, 
-0.48940467834472656, 0.22739428281784058, -0.3476118025798575, 0.007025372059051193, 0.09371008703102664, 0.07496921923383926, 0.7684824602511583, 0.7188486418591974, 1732836181062692070, 
0.28085851669311523, 0.05059546232223511, 0.11260290342226348, 0.026417220124346937, 0.09150107287264136, 0.2887094030155971, 0.7755416616760856, 0.7260390561540627, 1732836181153106103, 
0.14422345161437988, -0.13291770219802856, 0.1354252057075886, 0.018850383538690667, 0.061265908436495986, 0.30768144992462937, 0.7807994243773316, 0.7315445853789418, 1732836181262686064, 
0.028824329376220703, 0.4172202944755554, 0.05817284663145994, 0.044686481585477764, 0.17230565951192622, 0.2593442473802479, 0.7873443243257463, 0.7387447566756444, 1732836181362656061, 
-0.11506402492523193, -0.05761063098907471, -0.0692122525509814, 0.026430332557747818, 0.10115975902297833, 0.26127318622560375, 0.7967621657262655, 0.7498579629582874, 1732836181463706145, 
0.3318350315093994, -0.18710148334503174, 0.22402073695242586, 0.013722586163527941, 0.057782888399700805, 0.23748529268050567, 0.8021318184216779, 0.7565344184531658, 1732836181552736772, 
-0.3246679902076721, 0.19557315111160278, -0.17721193564349735, 0.03354852941567015, 0.12364228023211979, 0.2713354149784995, 0.8068027893830205, 0.7626045291354479, 1732836181662689096, 
-0.31066954135894775, 0.2435445785522461, -0.27463115881409317, 0.05117962638834877, 0.13851456783605542, 0.36948912441415194, 0.8147627689129576, 0.7735580065964796, 1732836181762660985, 
0.1452544927597046, 0.08653795719146729, 0.03267828915671217, 0.05435708710468211, 0.1110724927219289, 0.48938387689529594, 0.8223158062581114, 0.7846962038995857, 1732836181863755741, 
0.10726958513259888, 0.05370551347732544, 0.08717078044271165, 0.05043720688196288, 0.10169971437093027, 0.495942463496041, 0.8279254817439773, 0.7937252747014006, 1732836181973215065, 
0.05365467071533203, 0.12183123826980591, 0.06276669975183036, 0.053088659121702075, 0.12676459987494595, 0.4187971971202872, 0.8331924865479876, 0.8031509863991407, 1732836182067691728, 
-0.11399418115615845, 0.2620900273323059, -0.0663576630301645, 0.0696549790013527, 0.16331639701277395, 0.42650327998544185, 0.8393135586870374, 0.8154451418979145, 1732836182158656705, 
-0.15064799785614014, -0.07966512441635132, -0.12867223214035586, 0.0318614673610124, 0.07789505329783342, 0.40903068952516647, 0.8449340485366617, 0.8281500479552664, 1732836182258688073, 
0.1944814920425415, 0.09601140022277832, 0.1081306149636958, 0.0354858402899062, 0.10288025763147554, 0.3449237113792913, 0.8482190629970278, 0.8364017239170979, 1732836182357791730, 
0.2695431709289551, -0.4781150817871094, 0.22533985940563284, -0.0008314766963332388, -0.002946913394030151, 0.28215172458669535, 0.850332383346722, 0.8425370573590738, 1732836182467740123, 
0.16437560319900513, 0.0030770301818847656, 0.18108491595771825, -0.0011867084857675398, 0.06739360174066601, -0.01760862240801514, 0.8508512788494464, 0.8440625351670934, 1732836182562672071, 
-0.06115615367889404, -0.23546260595321655, 0.0038039761648810955, -0.00788771421157711, 0.08677883081820836, -0.09089445129885376, 0.8528430671356434, 0.8507447378955152, 1732836182663734893, 
-0.054497361183166504, -0.0812610387802124, -0.03878476412491348, -0.006836974145886566, 0.09758749074434067, -0.07005994409465906, 0.8554708219506156, 0.8594680707397887, 1732836182753211859, 
-0.2647815942764282, -0.21520310640335083, -0.2040972611826719, -0.003570806281852783, 0.10537242997160572, -0.033887481600405285, 0.8585357407153621, 0.869355976357064, 1732836182862701419, 
0.12273311614990234, 0.058943867683410645, 0.03514217016568119, 0.005187718437202943, 0.09016162614566355, 0.05753798660221319, 0.8616925052539415, 0.8793590107218967, 1732836182962663791, 
-0.11622464656829834, 0.45027750730514526, -0.0754827735870298, 0.007178590299641181, 0.11407270187914664, 0.06292995766196963, 0.8646724671470931, 0.8887668130812556, 1732836183063741831, 
-0.2051590085029602, 0.6154463291168213, -0.17027216320188404, 0.004209322689770213, 0.12183865589553004, 0.03454833491744587, 0.8682514012644814, 0.9002811248669883, 1732836183153180641, 
0.1345059871673584, 0.1574499011039734, 0.05280949834407778, 0.002484630924888759, 0.10754837548484336, 0.023102449606399816, 0.8717664351608505, 0.9118165371075893, 1732836183262704193, 
-0.21300631761550903, -0.4129049777984619, -0.1419065371893588, -0.0023595168426732583, 0.09067301683412998, -0.02602226026061944, 0.8747013724171522, 0.9215348715749767, 1732836183362686848, 
0.20131289958953857, -0.2653960585594177, 0.10945951881473825, -0.0036909680690269415, 0.09867805001825644, -0.0374041447752978, 0.8774700182348021, 0.930736745740325, 1732836183463755551, 
-0.15223067998886108, -0.8042734265327454, -0.08193643158084937, -0.012218426412337214, 0.12639162359036388, -0.09667117222844782, 0.880584836838427, 0.9409587565577173, 1732836183553262963, 
0.14417040348052979, 0.28315871953964233, 0.0832226715585587, -0.022823576173144133, 0.07612237031934517, -0.29982744989936183, 0.8838539332712482, 0.9513704865346398, 1732836183662708794, 
0.1732029914855957, 0.03492259979248047, 0.1489921314580162, -0.024316326880225645, 0.07335269382502436, -0.33149875774473736, 0.8860901828726628, 0.9581422352648762, 1732836183762726248, 
0.017926275730133057, -0.09219902753829956, 0.05315666973737358, -0.030459272983015748, 0.09969084610706354, -0.3055373103193832, 0.8887654691494294, 0.9655141877336829, 1732836183864759964, 
0.0537264347076416, 0.12188911437988281, 0.053259321527096025, -0.019471876698018056, 0.06494094195254443, -0.2998397638310686, 0.8919852600449301, 0.9735054999631778, 1732836183952703620, 
-0.08122730255126953, -0.263624370098114, -0.04463164003492275, -0.053126468106893095, 0.1384754079642346, -0.3836527285813419, 0.8955086318448233, 0.9816159905472854, 1732836184062717606, 
0.2618265151977539, 0.1913456916809082, 0.17893114204479116, -0.018185463024953375, 0.04091129131613801, -0.44450963144690264, 0.900039055565945, 0.991003668523044, 1732836184162692222, 
0.0018129944801330566, 0.021959304809570312, 0.04933669867497817, -0.029866266264215915, 0.06291049411344465, -0.47474219818332614, 0.9020519334421531, 0.9948239417617165, 1732836184258737942, 
0.13392490148544312, 0.026455163955688477, 0.1112107974378434, -0.027442177818199992, 0.06371160144859077, -0.4307249730701438, 0.9051548596075709, 1.0001105924357034, 1732836184352815585, 
0.10540908575057983, 0.1016993522644043, 0.10676666706184143, -0.018564072270674834, 0.050231022783134655, -0.36957384584468034, 0.9082412104952646, 1.0048458646696792, 1732836184462712127, 
-0.17154908180236816, 0.00025409460067749023, -0.09681810489111459, -0.025676331546625002, 0.07451819408282273, -0.3445645974469969, 0.9115171792010005, 1.0094803186412666, 1732836184562690301, 
-0.17038190364837646, -0.08531337976455688, -0.150419342395925, -0.03312681479610222, 0.09520939591773757, -0.3479364035113122, 0.9166527238568034, 1.0162030829134625, 1732836184658782386, 
0.04046136140823364, 0.09338361024856567, -0.010849160052565365, -0.021113290686111567, 0.063561265411514, -0.33217228369224594, 0.9222744628777922, 1.0230266382142774, 1732836184752717565, 
-0.22355252504348755, 0.06646579504013062, -0.16652076193008544, -0.017523598472367632, 0.06285081793829897, -0.2788125763068136, 0.9266044028817453, 1.0279531634733894, 1732836184862722028, 
0.15669578313827515, 0.3653712272644043, 0.06969750288500426, -0.0006158981818747764, 0.0037355179325224697, -0.1648762482205195, 0.9298328353731942, 1.0313797553179433, 1732836184962739758, 
0.1712053418159485, 0.10275715589523315, 0.14434406402489744, -0.0075691419105066386, 0.05628252348808356, -0.13448476438888207, 0.9311369582620823, 1.0327234552434983, 1732836185058706760, 
-0.07715404033660889, -0.06520384550094604, -0.017611624612174692, -0.013273008151915715, 0.09054566504918052, -0.14658910666464692, 0.9357558700637264, 1.0372816657379624, 1732836185153341210, 
0.20069169998168945, -0.13420462608337402, 0.14226887571523736, -0.008867510868156035, 0.10294558806307307, -0.08613784267008176, 0.9425480589429083, 1.0437997765890725, 1732836185262730326, 
-0.07232868671417236, 0.38113999366760254, -0.015132027292938971, -0.0015086587723608215, 0.07318549460918697, -0.020614177446188084, 0.9490515651847957, 1.0498813177771456, 1732836185362709328, 
0.2784706950187683, -0.035108089447021484, 0.1999140040063965, -0.008032305534209491, 0.09287864657982602, -0.0864817245943178, 0.9548170851742045, 1.055193861449108, 1732836185459790676, 
-0.09335637092590332, 0.08740460872650146, -0.014960928583988703, -0.021241955476912374, 0.08215880023910371, -0.25854753739213204, 0.9610174279112943, 1.0608358716089006, 1732836185553560247, 
-0.05418211221694946, -0.09228205680847168, -0.043571532954308385, -0.02720346710224199, 0.09289247136943646, -0.2928489973536488, 0.9675007424724573, 1.0665886502605395, 1732836185662732453, 
0.066658616065979, -0.004326581954956055, 0.037100022667108025, -0.017872121576028157, 0.08837485449473834, -0.20223084584645318, 0.9745712583027246, 1.072543802027263, 1732836185762739734, 
-0.006327450275421143, -0.27609026432037354, 0.005613511977659913, -0.02533928442051233, 0.13014622863171307, -0.1946985685787121, 0.9825276858441657, 1.0789021558871927, 1732836185859829221, 
-0.1888706088066101, -0.05041146278381348, -0.13690658729005062, -0.021534238419435164, 0.10735048345196058, -0.2005974982783543, 0.9923463954237716, 1.0864066153708045, 1732836185973711928, 
0.029717981815338135, -0.048344433307647705, -0.014943721778034505, -0.018795217044822968, 0.09550027226718376, -0.1968079943504147, 1.0009408768949153, 1.092714990570556, 1732836186062733266, 
-0.01202768087387085, -0.02732837200164795, -0.01281826914099107, -0.016984645891907877, 0.09292999942038051, -0.18276816956681236, 1.008725203886252, 1.0981967126177758, 1732836186162752387, 
-0.32979822158813477, -0.027928829193115234, -0.24479320040946417, -0.015059159476269473, 0.09372026813792378, -0.16068199307867542, 1.0166951592551865, 1.103589713717187, 1732836186259696856, 
-0.05160754919052124, 0.21429091691970825, -0.10346408941596652, -0.007832957770630412, 0.06171142067280751, -0.1269288194183791, 1.0242125882230402, 1.108480487160978, 1732836186375193720, 
0.05013740062713623, 0.577505350112915, 0.00876931983272615, -0.0017091883004997606, 0.027745065952710767, -0.061603324476248666, 1.0286459708357694, 1.1112719733714695, 1732836186462744555, 
-0.04818320274353027, 0.023820459842681885, -0.03259395543464285, 0.00469210798388461, 0.07006158049535366, 0.06697119806190757, 1.0323386635837075, 1.1135599567426933, 1732836186562730476, 
0.16077029705047607, -0.6318463683128357, 0.1088335855834005, 0.0023151681315389367, 0.05493042612965173, 0.04214728147337631, 1.0378195026995682, 1.1169170457526385, 1732836186660710365, 
-0.11960196495056152, -0.32367509603500366, -0.05829929519999816, 0.001649395860280098, 0.07284508574902618, 0.022642513812980825, 1.042855497997228, 1.1200431149466938, 1732836186771630968, 
0.2063894271850586, 0.15790212154388428, 0.13557657812146284, 0.004677532420339501, 0.08719893756567616, 0.0536420804074189, 1.0494803030697442, 1.1241935794504223, 1732836186862740891, 
-0.07459801435470581, 0.01515507698059082, -0.018300354364206073, 0.008911259799037546, 0.09365154041216847, 0.09515337131475175, 1.0567638971636908, 1.1287935045537392, 1732836186962726081, 
-0.16170185804367065, -0.16102373600006104, -0.12333852302454082, 0.008478214045126803, 0.08070999869208297, 0.10504539936212948, 1.0644012676009411, 1.133686937972218, 1732836187059745379, 
-0.02090132236480713, -0.3412517309188843, -0.048428856804741405, 0.005261152716864795, 0.06038361734691542, 0.08712880989952071, 1.070845286389378, 1.1379037849392413, 1732836187153354580, 
0.5569434762001038, -0.6049596071243286, 0.39460615487052597, -2.223751011093472e-05, 0.052577302816142195, -0.00042294885663300696, 1.0754125841007207, 1.1409525438543888, 1732836187262749384, 
-0.12431204319000244, -0.15332621335983276, 0.014797524424748132, -0.017721620743723854, 0.08914109780942495, -0.19880415632316945, 1.0800429545872057, 1.1440655809245208, 1732836187362768484, 
0.054424941539764404, 0.1925179362297058, 0.043563892035424934, -0.011003658405844306, 0.060031118446269696, -0.18329924030472677, 1.0865131319694885, 1.1483758160217974, 1732836187460721124, 
-0.02405691146850586, -0.2559071183204651, -0.005536951787006146, -0.019297295130066863, 0.11463871955821635, -0.1683313910381494, 1.0931251676910854, 1.1526120628017138, 1732836187571198363, 
-0.24415796995162964, -0.4573591947555542, -0.1799011956561368, -0.030120559396128847, 0.1497751895979562, -0.20110513281259682, 1.1041183235342442, 1.159366654204034, 1732836187662759713, 
-0.027543962001800537, 0.16602665185928345, -0.06882308864138126, -0.013085720268691814, 0.07655798633639749, -0.17092560678376348, 1.1152494636712227, 1.1659166144652333, 1732836187763736809, 
0.356448233127594, -0.29273462295532227, 0.24287340660273626, -0.03225671627615065, 0.1273022345147618, -0.25338688200646, 1.1233643629762302, 1.170491578868735, 1732836187860760459, 
-0.05090928077697754, -0.006456196308135986, 0.027444661889584082, -0.03747612267750883, 0.09775070614376148, -0.38338467470907966, 1.1330588704225406, 1.1756696855060866, 1732836187953055434, 
-0.16799306869506836, -0.2011171579360962, -0.11533682400037784, -0.05288068450220059, 0.13321593508352508, -0.39695464712269535, 1.1429337009215037, 1.1806166318335014, 1732836188062761924, 
0.29261356592178345, -0.20162218809127808, 0.1833685521993866, -0.05013845511952379, 0.13919885940651586, -0.3601930025381862, 1.1553634366864247, 1.18624309009674, 1732836188163720728, 
0.3189375400543213, 0.36628544330596924, 0.2814543099663221, -0.00428000024914507, 0.014319722541763918, -0.29888849009904456, 1.163914479538915, 1.1896652965382204, 1732836188261759494, 
0.08124804496765137, -0.0713607668876648, 0.1352540949457465, -0.026550326686654635, 0.08375974375986203, -0.31698194735139157, 1.1666414818839155, 1.1906865376164366, 1732836188353123305, 
-0.07888102531433105, 0.2123001217842102, -0.021926971240856824, -0.01204581964040851, 0.038480462730423076, -0.31303728660427343, 1.172857802392425, 1.1927407648087989, 1732836188462760597, 
-0.08390283584594727, -0.2730194330215454, -0.06655472122924724, -0.04506606737303294, 0.12954170732053893, -0.34788847781294974, 1.1795771935450021, 1.1947803981089835, 1732836188563766038, 
0.030478715896606445, 0.18007582426071167, 0.0038818770906718925, -0.01850915729875268, 0.04878334361468244, -0.37941551208437335, 1.1896097409110702, 1.1973890948863222, 1732836188661842697, 
0.016707658767700195, -0.0436328649520874, 0.01352653103472111, -0.028245186649755488, 0.08223618864499058, -0.34346419885396823, 1.1954670552632332, 1.1987263659454575, 1732836188754963707, 
0.008050203323364258, 0.02617645263671875, 0.009470541318057349, -0.02687801809513103, 0.07748575095131177, -0.34687691304714663, 1.2033560080865895, 1.2002006654561084, 1732836188863819772, 
0.13888555765151978, -0.19812721014022827, 0.10457090315422397, -0.03866285250341548, 0.12756767243664016, -0.30307719632196317, 1.212572637967744, 1.201621740497506, 1732836188964761160, 
-0.2272471785545349, -4.6372413635253906e-05, -0.13859560353368544, -0.02708721765617022, 0.09781618478762115, -0.276919588665026, 1.2241643016398365, 1.2029854208937636, 1732836189061875795, 
0.0605618953704834, 0.20321863889694214, 0.006869122942494421, -0.010945464470091256, 0.04663760140409744, -0.23469183964357182, 1.2325489624299675, 1.2037168873217263, 1732836189154985778, 
-0.21466213464736938, -0.14332562685012817, -0.1548478881266273, -0.02510422570554098, 0.10063393066078037, -0.24946084825169948, 1.2391709055648235, 1.2041463569202024, 1732836189264768191, 
0.25536322593688965, 0.1612539291381836, 0.1451433312990153, -0.010114593220592242, 0.05535005597281693, -0.18273862677861857, 1.2479216891511347, 1.204473672587482, 1732836189364898232, 
-0.05556511878967285, 0.28303420543670654, -0.001961033214568697, -0.0062206453484287775, 0.04298165105512182, -0.14472792914472063, 1.2526895437493528, 1.2045460355897686, 1732836189462743870, 
-0.20433592796325684, 0.009190559387207031, -0.14982945907018713, -0.010485101513680282, 0.074413488052195, -0.14090323929347107, 1.258255275884121, 1.204547668026331, 1732836189554350620, 
0.10224711894989014, 0.045544445514678955, 0.03479472339831763, -0.007584708869629764, 0.07688177347202452, -0.09865418716426544, 1.266147150294065, 1.204428682190426, 1732836189663892212, 
-0.05813413858413696, 0.07377958297729492, -0.033193791077456125, -0.006804484126055103, 0.083503559290592, -0.08148735435786073, 1.274016663899685, 1.2042089689233018, 1732836189763048712, 
-0.06866759061813354, 0.33353298902511597, -0.05925109705556116, -0.0025211637191822943, 0.06798102444964849, -0.037086286056922324, 1.2819691248207954, 1.2039138725434293, 1732836189863345725, 
0.2417023777961731, 0.30778568983078003, 0.16109039093121638, -0.0007391631936423356, 0.07245986034437209, -0.010201002184235454, 1.2889214324240512, 1.203609584661308, 1732836189953988629, 
-0.04888045787811279, 0.3966900706291199, 0.007411563447466657, 0.0017044901322341623, 0.08784986557852341, 0.019402307801036155, 1.2962984769522246, 1.2032674606551914, 1732836190064066856, 
0.12060713768005371, -0.2715354561805725, 0.09025697831059483, -0.001771708830420521, 0.08856924935305012, -0.020003656385956574, 1.304960356228075, 1.2028578256905094, 1732836190163031566, 
-0.04694235324859619, -0.4862608313560486, -0.01010832877830016, -0.004397484134782079, 0.10382023025962996, -0.0423567172196113, 1.3141403917839092, 1.2024304749996662, 1732836190262851931, 
0.07741564512252808, 0.015123844146728516, 0.053878186412453746, -0.0003207390071949239, 0.0936955171723545, -0.0034232054731596073, 1.3241182826098992, 1.2019454386486745, 1732836190354053912, 
-0.031162142753601074, -0.10286581516265869, -0.008384366165463182, 0.00032767755466413603, 0.09605570387336064, 0.0034113284422562194, 1.333422516999868, 1.201463233447989, 1732836190463085526, 
-0.03674894571304321, 0.1594334840774536, -0.029144039387064096, 0.004091845274008566, 0.09518966325027438, 0.04298623541980827, 1.3430460226613017, 1.2009677019380713, 1732836190564091158, 
0.039217472076416016, 0.1644904613494873, 0.02094992031479791, 0.006882301690501024, 0.10027464754740255, 0.06863451389592343, 1.3527805576682668, 1.2004818846100678, 1732836190662951548, 
-0.0011366605758666992, 0.576023280620575, 0.00492731009554314, 0.011351811128647965, 0.12076580681965253, 0.09399855329580471, 1.363489088762952, 1.2000023374423825, 1732836190753752427, 
-0.04490363597869873, -0.024813055992126465, -0.03168309167007189, 0.005601180328772144, 0.10313714521166795, 0.054308079957777235, 1.374944299793681, 1.1995717190541402, 1732836190863341514, 
0.058324456214904785, 0.17304754257202148, 0.034211488545908615, 0.005993633610868201, 0.1025507508813731, 0.058445536081948475, 1.3852764171725842, 1.1992704988376812, 1732836190963328568, 
0.10699623823165894, -0.06190282106399536, 0.08739320682702961, 0.0052599614957512504, 0.09457650931483985, 0.05561594029909833, 1.3950528430519944, 1.1990402222058436, 1732836191063795044, 
0.056431591510772705, -0.03348052501678467, 0.06465828908241673, 0.005241141754482176, 0.09363495219561684, 0.05597420227793441, 1.4041858653434007, 1.1988775004316978, 1732836191154423743, 
-0.030002355575561523, 0.179668128490448, -0.004601228790312356, 0.0076398683195430615, 0.10275123729228391, 0.07435305423924833, 1.4137158101309097, 1.1987619566330066, 1732836191262873956, 
-0.09906291961669922, 0.066037118434906, -0.0737466438380486, 0.0037368133453781274, 0.10090757115192589, 0.03703204132970361, 1.424017767294796, 1.1986944642948372, 1732836191363052195, 
0.09755629301071167, -0.21036511659622192, 0.05158476775979806, 0.0012415005378289424, 0.08817937742835358, 0.014079261773396745, 1.433785110772231, 1.1986927201723907, 1732836191463964330, 
-0.1807030439376831, -0.3314458131790161, -0.11847578801452532, 6.337920878505898e-05, 0.08633692672379392, 0.0007340915549127608, 1.4425270695997756, 1.1987162870025996, 1732836191554046854, 
0.005122721195220947, -0.34542524814605713, -0.027872010404189504, -0.0012615303510903348, 0.09324175235844095, -0.013529672267856424, 1.4517539844937883, 1.1987496424917943, 1732836191662831795, 
-0.08671945333480835, -0.0066828131675720215, -0.07089873384231721, 0.0005642574619720134, 0.09595409828686825, 0.005880493611487927, 1.4613288325226372, 1.1987843257808484, 1732836191763165482, 
0.08357274532318115, -0.3655681014060974, 0.04215555479850745, -0.0006901129484516221, 0.0888517042088125, -0.007767019829240093, 1.4707966539004078, 1.1988084502916685, 1732836191864263818, 
0.10073250532150269, 0.22267961502075195, 0.08502460046995114, 0.003848338336508109, 0.09278851561293683, 0.04147429572600645, 1.4796339387570596, 1.198839283438644, 1732836191955268991, 
0.11918103694915771, 0.38421761989593506, 0.11007562295077729, 0.003993504480824688, 0.10811486668619194, 0.036937607224878766, 1.489127534649972, 1.1988750960908912, 1732836192063801674, 
-0.3538265824317932, 0.39982324838638306, -0.22950936207766331, 0.004559078044821541, 0.11071124350410477, 0.041179900979546914, 1.4999986895922952, 1.1989602681686253, 1732836192162930275, 
0.3823789358139038, 0.4090667963027954, 0.21845010037035778, 0.004592314062333548, 0.10482160388264063, 0.04381075934952447, 1.5112084360921716, 1.1990918050451267, 1732836192263845916, 
-0.09863048791885376, -0.2672191262245178, -0.013891013751627601, -0.0007819657408919669, 0.09086146400181794, -0.008606131867700498, 1.5206378716847588, 1.1992354340091451, 1732836192355179251, 
0.11857318878173828, -0.09887021780014038, 0.08307445954185536, -0.0008102253142982022, 0.0917750017327609, -0.008828387894314539, 1.5297071278747896, 1.1994020809287607, 1732836192463962864, 
-0.1402016282081604, -0.54227215051651, -0.08031858890034207, -0.005108959085776585, 0.1024098090843567, -0.049887399766249424, 1.5391385665875048, 1.1995619771662411, 1732836192562965936, 
