e, e_dot, e_int, stamp, 
-0.12108247526869564, -0.40908953161368594, -0.009112375844304976, 139638000000, 
-0.1322669567010959, -0.3833980336326892, -0.018039798572072045, 139740000000, 
-0.13636138421751154, -0.05092969649605298, -0.02598072107915354, 139842000000, 
-0.13746842030961148, -0.017338212028385296, -0.027073117415214593, 139944000000, 
-0.13123487115716426, 0.017088376867824273, -0.027004311712285817, 140046000000, 
-0.11321964058932688, 0.08082926573428202, -0.025461528803740172, 140148000000, 
-0.09705024070593637, 0.1139487681707596, -0.0227669834968285, 140250000000, 
-0.14238619940915687, -0.09722186273276663, -0.023510405380294676, 140352000000, 
-0.1327572511484073, -0.11902336814156977, -0.024812912750900036, 140420000000, 
-0.12358721005628737, 0.06266329784289833, -0.026582044040923434, 140522000000, 
-0.11780616954555923, 0.04983693867616027, -0.024943375383350258, 140658000000, 
-0.11102424530247645, 0.041876549179369706, -0.02349450832695487, 140726000000, 
-0.0986893344863824, 0.06372278353058942, -0.021834649955627873, 140828000000, 
-0.08843235369929736, 0.0753063053439303, -0.01987639556587708, 140930000000, 
-0.08025994740989428, 0.06143129025496038, -0.01782544237303827, 141032000000, 
-0.10055805159407061, -0.040418992982577485, -0.017950023513550815, 141134000000, 
-0.09264249603409025, -0.04127516208065322, -0.018230699669203675, 141236000000, 
-0.086973232076902, 0.045282731723895374, -0.018678251980337523, 141338000000, 
-0.08267950937305835, 0.03320995553677301, -0.017486349165603373, 141440000000, 
-0.07693960025769242, 0.03344543939736525, -0.01643948944717685, 141542000000, 
-0.0680608199752174, 0.04872896465946982, -0.015178661973731212, 141644000000, 
-0.0727114446686884, 0.014093851963346745, -0.014514124326773214, 141746000000, 
-0.06671860815853403, 0.004474039388944566, -0.013832724853495989, 141848000000, 
-0.0611408464869857, 0.03856866060567565, -0.013371393287613874, 141950000000, 
-0.05610329578721607, 0.03538437457105988, -0.012264183362182386, 142052000000, 
-0.05143806451107169, 0.03234260658638003, -0.011245480452351565, 142154000000, 
-0.045828564917880565, 0.03424910289778501, -0.010224661681077888, 142256000000, 
-0.040682477186386956, 0.035851957748949115, -0.00919660710768928, 142324000000, 
-0.036246972946787914, 0.03193863990364217, -0.008183867670070363, 142426000000, 
-0.03495559655184577, 0.01908960211513729, -0.007459003112334709, 142528000000, 
-0.030994176277303276, 0.01750932223161546, -0.006813116385062464, 142630000000, 
-0.027657035403718777, 0.024328537160423307, -0.006240453882191188, 142732000000, 
-0.02487243896371083, 0.020405791045308153, -0.005568243376315525, 142834000000, 
-0.022362084673985372, 0.017649835765778017, -0.004992770602760999, 142936000000, 
-0.01999867698609481, 0.016245873258720067, -0.004482213374919401, 143038000000, 
-0.018107168171231702, 0.014183055009178899, -0.004031195322087459, 143140000000, 
-0.016053598192335206, 0.013150262645865348, -0.0036106295566441147, 143242000000, 
-0.014327162516693748, 0.012600018848459849, -0.003232528592017377, 143344000000, 
-0.01266591918409532, 0.011292263360799618, -0.0028697786595416183, 143446000000, 
-0.011297669501369345, 0.010098310051081342, -0.002552716746810561, 143548000000, 
-0.010071082395599174, 0.008649455961653821, -0.0022689780720709226, 143650000000, 
-0.00897013709802108, 0.007758441344494216, -0.0020225925996659733, 143752000000, 
-0.008033547380816963, 0.006791783382607368, -0.0018049844582958144, 143820000000, 
-0.005653697483559594, 0.01105479871487162, -0.0015104921308265091, 143922000000, 
-0.004858859407059324, 0.010582293245858798, -0.0012364069514290588, 144024000000, 
-0.004109358575183575, 0.005147796361253398, -0.0009747943643868328, 144126000000, 
-0.0033614824030732127, 0.004991256679953704, -0.0008219800256877407, 144228000000, 
-0.0028117698703896687, 0.004325295682646353, -0.0006855073899097638, 144330000000, 
-0.002560932128631621, 0.002668500914805305, -0.0005822789601396335, 144432000000, 
-0.002542208770261012, 0.0008985370004288562, -0.0005276607179521535, 144534000000, 
0.1699111895993266, 0.5749070724265274, 0.010987203246695599, 144636000000, 
0.17875013958604258, 0.6043078278543453, 0.023074608027673877, 144738000000, 
0.18856595681876465, 0.0621825573981268, 0.035815152400275586, 144840000000, 
0.19944003378542663, 0.06896631399794684, 0.03778374201268225, 144942000000, 
0.1989599661714485, 0.03464669784227955, 0.03913106378504265, 145044000000, 
0.17730970936838453, -0.07376774805680701, 0.038380647288350646, 145146000000, 
0.15967563488974323, -0.13094777093901758, 0.035729687361971754, 145248000000, 
0.2894195009930963, 0.373699305415706, 0.04176032301674827, 145316000000, 
0.2797052888617647, 0.40009884657340494, 0.04858669498297362, 145452000000, 
0.27353516954731705, -0.05294777148593092, 0.05617733062681187, 145554000000, 
0.2734963621412665, -0.020696422401660735, 0.05511578803668988, 145656000000, 
0.26261964326077825, -0.03638508762179601, 0.05397674499662412, 145724000000, 
0.2356676977462877, -0.1260955479832626, 0.051452246876555495, 145826000000, 
0.30457728853715116, 0.13985881758790972, 0.05352430863628114, 145928000000, 
0.2906738894993912, 0.18335397251034502, 0.055394591718855336, 146030000000, 
0.27739828038141234, -0.09059669385246272, 0.05817663056119698, 146132000000, 
0.26532100966401373, -0.08450959945125829, 0.05555954530298782, 146234000000, 
0.24663342563039792, -0.10254951583671475, 0.05262351437838827, 146336000000, 
0.2155397606826266, -0.16593749660462379, 0.04849961306513588, 146438000000, 
0.22041906200368566, -0.08738121208904086, 0.04550614988778068, 146540000000, 
0.2018653248493456, -0.04558145277760328, 0.042521609835710523, 146642000000, 
0.18604067318040807, -0.11459462941092531, 0.04055500400222929, 146744000000, 
0.17318449512796064, -0.0956027657379499, 0.03740603287718095, 146846000000, 
0.16315014180866005, -0.07630177123916004, 0.03482502067446858, 146914000000, 
0.1554032930632212, -0.05927067354913144, 0.032782528666656124, 147016000000, 
0.14342580595762988, -0.06574778617010058, 0.03079861605530074, 147118000000, 
0.13336753176834604, -0.07345253764958388, 0.028813108719279806, 147220000000, 
0.12325761055074214, -0.06722731802295916, 0.026670063218447868, 147322000000, 
0.11393395492267033, -0.06477858948558568, 0.024703939816117234, 147424000000, 
0.09458083405282491, -0.09558925499305741, 0.022118159968415825, 147526000000, 
0.08547651174747295, -0.09485814391732461, 0.01959942004819788, 147628000000, 
0.07734413944975338, -0.05745564867690511, 0.017160099016670084, 147730000000, 
0.07022700173693264, -0.050831700035134375, 0.015536510195610597, 147832000000, 
0.06454192616060528, -0.04267404429716034, 0.014140871156486086, 147934000000, 
0.045380687267107866, -0.08282104823274923, 0.01200997434430972, 148036000000, 
0.04030599846270899, -0.08078642565965428, 0.010015240792694809, 148138000000, 
0.03520302039563261, -0.03392555623825085, 0.008059313741696631, 148240000000, 
0.030377159661852726, -0.03309612933618755, 0.007059078568012955, 148308000000, 
0.02678824065726637, -0.028049265794554135, 0.006157894714316781, 148410000000, 
0.01044319213275724, -0.06644655843031828, 0.004507239496791756, 148546000000, 
0.00792504258643234, -0.0628773269027801, 0.00301043169176373, 148614000000, 
0.004782562542024138, -0.018868765302443673, 0.0015433864840809146, 148716000000, 
0.002203571311717223, -0.019071570915717057, 0.0009940784293449134, 148818000000, 
0.0004753571534801271, -0.014357351295146703, 0.0004974327338147658, 148920000000, 
-0.011061281412510837, -0.04421617574742687, -0.0005588235298208991, 149022000000, 
-0.012073069287082738, -0.04182808813520955, -0.0015105995697408964, 149124000000, 
-0.013015739316972974, -0.0065148596815404565, -0.0024100060011044365, 149226000000, 
-0.013578463470264479, -0.005017980610605803, -0.002577818138288013, 149328000000, 
-0.013514602601024439, -0.0016628776135048835, -0.0026739203592174594, 149430000000, 
-0.01874637218188102, -0.017226362372055142, -0.0030559625502113294, 149532000000, 
-0.01766164902670364, -0.013823488085597338, -0.003328174920640607, 149634000000, 
-0.01718861452881737, 0.005192525510212172, -0.0035731090491601353, 149736000000, 
-0.016867046383926665, 0.002648675475923253, -0.003447820662629845, 149838000000, 
-0.01624752266818308, 0.0031369728687809704, -0.0033535455720618075, 149940000000, 
-0.017964776797828597, -0.0036591013796731056, -0.0034052897233292226, 150042000000, 
-0.01674244990761986, -0.0016497574647892737, -0.003396983291575436, 150110000000, 
-0.015803079923449204, 0.0072056562479313096, -0.003367353775259844, 150212000000, 
-0.014850382498000858, 0.006306891365396676, -0.0031597274886046613, 150314000000, 
-0.013986673849159859, 0.006054686914297817, -0.002976009084707328, 150416000000, 
-0.013540382065571732, 0.004366668108097087, -0.00282516256084883, 150518000000, 
-0.01237591568983376, 0.005369193864420326, -0.0026601981069710235, 150620000000, 
-0.011455761173763346, 0.006948736306027954, -0.0024914705952779224, 150722000000, 
-0.010717127242419133, 0.005529294824715425, -0.0023032536070677493, 150824000000, 
-0.009895051962329982, 0.005202364038111214, -0.002137862691900831, 150926000000, 
-0.00828550528331995, 0.008105406530330614, -0.0019265122992046043, 151028000000, 
-0.007212361056363692, 0.008942303019887632, -0.0016928612201342415, 151130000000, 
-0.006313184922829729, 0.0065744012016340685, -0.001454070084167558, 151232000000, 
-0.005523170936403643, 0.005630633733200163, -0.0012699144610398042, 151334000000, 
-0.004843762770980531, 0.004898073839497326, -0.0011120079086809269, 151436000000, 
-0.2847787343218058, -0.9308518779513405, -0.019676377868612663, 151538000000, 
-0.3006915768515974, -0.986159380268723, -0.03935427159629225, 151606000000, 
-0.3185545612332801, -0.11258608970491431, -0.06026832482711222, 151708000000, 
-0.33859817864176156, -0.12635533930054713, -0.06385628778177593, 151810000000, 
-0.36105777150281493, -0.14167736756511617, -0.06788070075852377, 151912000000, 
-0.5079848176392627, -0.5646221299916706, -0.08050938451892262, 152014000000, 
-0.49485141740224314, -0.4459788196647607, -0.09092626710295472, 152116000000, 
-0.4828650949466903, 0.08373240897524152, -0.09904675533254641, 152218000000, 
-0.46323530091585075, 0.10538705495464133, -0.09606345421765226, 152320000000, 
-0.42788489527347895, 0.18326733224403777, -0.09159901940906799, 152422000000, 
-0.370509821677112, 0.30908493079579585, -0.08410866785776278, 152524000000, 
-0.36739911215993704, 0.2016192770451397, -0.07771958860736854, 152626000000, 
-0.3379243509511458, 0.1086182357532206, -0.07172221898587966, 152728000000, 
-0.30244072618913276, 0.21652795323601426, -0.06718427928668104, 152830000000, 
-0.2706220760529624, 0.22434091632727804, -0.0607324768795494, 152932000000, 
-0.24565062852140995, 0.18930032555907603, -0.05458089538423367, 153000000000, 
-0.2157202830042213, 0.183005976829137, -0.04879953250523958, 153102000000, 
-0.18917333967550154, 0.18825762948636138, -0.04336961674674219, 153238000000, 
-0.16479918286480522, 0.1697370004647203, -0.0379795203696352, 153306000000, 
-0.14356586523531567, 0.15202491480061955, -0.03316922585170816, 153408000000, 
-0.12470470723697646, 0.13364825209276252, -0.028871317022473156, 153510000000, 
-0.1077168382384257, 0.11949675665629989, -0.02506582738071452, 153578000000, 
-0.09263689702737421, 0.10689270069867418, -0.021670562833518425, 153714000000, 
-0.08136493675423995, 0.08783967161395252, -0.01878124480133599, 153816000000, 
-0.07289486915764254, 0.06580675956577224, -0.016459780195950447, 153918000000, 
-0.05323376983899908, 0.09377055638413623, -0.013832905050058771, 154020000000, 
-0.045402278026579035, 0.09164197043687834, -0.01143539446821471, 154122000000, 
-0.039303616202343905, 0.04643384545551724, -0.009195977604528135, 154224000000, 
-0.03395324545272205, 0.03816344191285662, -0.007910609312109665, 154326000000, 
-0.02952623578651714, 0.03259126805275588, -0.006852206496105539, 154428000000, 
-0.027297593276946808, 0.02218550725258413, -0.006051804967745733, 154530000000, 
-0.02580208062686773, 0.012413850532164705, -0.005508393979355445, 154632000000, 
-0.011364420470838632, 0.05311057602036059, -0.004297606291643544, 154734000000, 
-0.008861714356303896, 0.056467887568546114, -0.003068547696934017, 154802000000, 
-0.006333969997317168, 0.016768168245071546, -0.0017706736549639797, 154904000000, 
-0.003718747896928609, 0.017143221531250957, -0.0012609621500366448, 155006000000, 
-0.001841417517150612, 0.014975174933888521, -0.0007929423607597592, 155108000000, 
-0.0012796831601370462, 0.00813021578930521, -0.00045598990494775114, 155210000000, 
-0.0006406403966100482, 0.004002590401801879, -0.0002507827382598471, 155312000000, 
0.009379433270560678, 0.03553038810232575, 0.0004972739809209055, 155414000000, 
0.009784864937350757, 0.034751684446536014, 0.0012349105207534257, 155516000000, 
0.010202976467738378, 0.002745143990592336, 0.0019578183117099873, 155584000000, 
0.010808875689561126, 0.003413369174034564, 0.002053114472976684, 155720000000, 
0.010614649365696338, 0.0013722429931931994, 0.0021084334348663893, 155822000000, 
0.009028932071228346, -0.0059331453944426, 0.002030163808432387, 155924000000, 
0.0075080027540461725, -0.010355488705500552, 0.0018101056127313904, 155992000000, 
0.012385859860740589, 0.011189759298374144, 0.0019281863124010071, 156128000000, 
0.011752245137460204, 0.014147474611380106, 0.0021097405168164643, 156196000000, 
0.011185092301270072, -0.00400255853156839, 0.0023548798199647244, 156332000000, 
0.010940093398374207, -0.0027071724636199925, 0.0022584953891402987, 156400000000, 
0.010304069401119165, -0.0029367430005030246, 0.002161950340050896, 156502000000, 
0.00916400935470496, -0.005920280145564154, 0.0020272114769465553, 156604000000, 
0.00823604579571624, -0.006893412018009748, 0.0018469416367693577, 156706000000, 
0.010239295227664869, 0.0035842862431996934, 0.0018426233585390713, 156808000000, 
0.009174304240695319, 0.0031275281499302623, 0.0018433096842717619, 156910000000, 
0.00822061367739757, -0.006728938500890995, 0.0018422808763838504, 157012000000, 
0.007536372157020965, -0.005459773612247846, 0.0016620860050075902, 157114000000, 
0.006854625619305832, -0.004553293526972461, 0.0015074407635816244, 157216000000, 
0.005773199147700914, -0.005877243364400171, 0.0013442797949351807, 157318000000, 
0.0049713373237160186, -0.0062776276519660446, 0.001173277472714851, 157420000000, 
0.005759376081505008, -4.60768873196867e-05, 0.0011002608368614625, 157522000000, 
0.0053595019173375835, 0.0012938819787385498, 0.0010726810215039074, 157624000000, 
0.005076952438651583, -0.0022747454761780825, 0.0010797220291662783, 157726000000, 
0.0048998806934238415, -0.00153207074637914, 0.0010224223366275338, 157794000000, 
0.004581732460800181, -0.0016507332595046738, 0.0009705710395250403, 157896000000, 
0.00398793762462446, -0.003039810229331271, 0.0008979700519232322, 157998000000, 
0.003543148509138061, -0.0034619465055403995, 0.0008075212396375135, 158100000000, 
0.003606057587500433, -0.0012729334570800905, 0.0007424762480841969, 158202000000, 
0.0031891550094723664, -0.001179978332218982, 0.000689224073740724, 158304000000, 
0.0029238863523312064, -0.0022739041172307553, 0.0006479399299536004, 158406000000, 
0.002805413996071371, -0.0012791367113366519, 0.0005945636905249962, 158508000000, 
0.002726843914576449, -0.0006568081258491917, 0.0005637429508652684, 158610000000, 
0.0026702789528151305, -0.0004504501441874679, 0.00054683579089753, 158712000000, 
0.002580771630960599, -0.0004869076120528337, 0.0005318596332234785, 158814000000, 
0.002411684045045548, -0.0008619830258986086, 0.0005108489752547518, 158916000000, 
0.0022394668841252408, -0.0011376824894511934, 0.00048212817067542585, 159018000000, 
0.0021808443894507645, -0.0007694655186492779, 0.0004554663545747702, 159120000000, 
0.0021406869659189587, -0.0003292663940209402, 0.0004373998826329976, 159188000000, 
0.002074973925771384, -0.00035290154559793524, 0.0004264336854094071, 159290000000, 
0.001903649168975452, -0.0007901259898116889, 0.0004079540040443863, 159426000000, 
0.0016669620838758448, -0.0013600394729851306, 0.00037637234524151206, 159528000000, 
0.001241844337353859, -0.00220601610540531, 0.0003208303726803437, 159596000000, 
0.001010261045114369, -0.0021890034625382526, 0.0002612711644229382, 159698000000, 
0.0008369210767611435, -0.0013497442019757184, 0.0002059350972819581, 159800000000, 
0.0007302028714128994, -0.0009335272456715652, 0.00017182566621922745, 159902000000, 
0.0006755463293482977, -0.0005379158247094858, 0.0001495113518348227, 160004000000, 
0.0006091785227567703, -0.00040341449552043035, 0.00013432851490119782, 160106000000, 
0.0006469201854030215, -9.542047981758728e-05, 0.00012877633583387264, 160208000000, 
0.0005719604727669747, -0.00012406016663265204, 0.00012187061206178443, 160276000000, 
0.0006649548220025725, 6.011545533183652e-05, 0.0001255890320115046, 160378000000, 
0.0007589464828671177, 0.0006232867003338102, 0.00013305745184244433, 160514000000, 
0.0007754757972326942, 0.0003684032507670724, 0.00014662514014015897, 160616000000, 
0.0007476544501981985, -3.764010889639735e-05, 0.00015213844868653404, 160718000000, 
0.0007089855410077339, -0.00022163418741653432, 0.00014880771922924177, 160820000000, 
0.0006079855614145036, -0.0004655629626123166, 0.00013764170350802907, 160888000000, 
0.00019438620251566174, -0.0017153311283069073, 0.00010075715366252662, 160990000000, 
-6.703256775775213e-05, -0.0022500604305741856, 4.9022613078160876e-05, 161092000000, 
-0.0002770409939591989, -0.0015714239882495356, -9.979157280085952e-06, 161194000000, 
-0.0003839930808362535, -0.0010565350435950045, -4.853777617021363e-05, 161296000000, 
-0.000539662135709662, -0.0008754038058348771, -8.00464140336743e-05, 161398000000, 
-0.0005797503600338816, -0.0006525242639920936, -0.00010022703843865314, 161500000000, 
-0.0004524093166282661, 0.00029084273027131974, -0.00010478812082478731, 161602000000, 
-0.0005154943726554118, 0.00021418662459489943, -0.00010317693662117063, 161704000000, 
-0.00044707363855123194, 1.778559359011389e-05, -9.433182185566065e-05, 161806000000, 
-0.00041842645465917094, 0.00032355972665413607, -9.206629772438765e-05, 161908000000, 
-0.0004534845302890389, -2.1369639126023188e-05, -8.793230823329612e-05, 162010000000, 
-0.0005944330371383533, -0.0005866886082639411, -9.77562681391042e-05, 162112000000, 
-0.000782282542935997, -0.0010959933754898603, -0.00012201334069089261, 162214000000, 
-0.0008516299828867924, -0.000857323152494797, -0.00014855637086407618, 162282000000, 
-0.0009874508996442488, -0.0006838945223608395, -0.00017475756169780255, 162384000000, 
-0.001057836424109615, -0.0006873548040760754, -0.0001931278204427104, 162486000000, 
-0.0009571098649878707, 0.00010113678218792721, -0.0002001598125827823, 162588000000, 
-0.0008844922726095605, 0.0005778138383335149, -0.00019329590411380307, 162690000000, 
-0.0007949893623536708, 0.0005404016754473329, -0.0001757727666634068, 162792000000, 
-0.0005588054503963269, 0.0010856227407107788, -0.00014921913902397055, 162894000000, 
-0.00035921232379154677, 0.0014525901285404135, -0.0001142004757694363, 162996000000, 
-4.490334384943395e-05, 0.0017130070218229765, -6.419474120248718e-05, 163098000000, 
0.00010817260400652895, 0.0015579497593269191, -1.972953757563012e-05, 163200000000, 
0.00022197329342199534, 0.0008895887909047643, 1.9016170238606024e-05, 163268000000, 
0.00031497222485099563, 0.0006893320694815556, 4.3007874818634664e-05, 163370000000, 
0.00034349592146798447, 0.0004050754268199637, 5.869609598273169e-05, 163506000000, 
0.00036409578922336205, 0.00016374521457455474, 6.817092903615614e-05, 163608000000, 
0.00043170378898493844, 0.00029402622505651327, 7.595303331175233e-05, 163710000000, 
0.00042301491265539504, 0.00019639707810677662, 8.125429939091304e-05, 163778000000, 
0.17317554233212806, 0.5758127951438105, 0.011602017402251226, 163880000000, 
0.1818271584455463, 0.6046804784429697, 0.02369504771268865, 163982000000, 
0.19145061609281877, 0.06091691253563569, 0.03643022112469954, 164084000000, 
0.20219661428486035, 0.06789818613104681, 0.038364959254881696, 164186000000, 
0.2107281646326995, 0.06425849513293576, 0.04029169300069191, 164288000000, 
0.21169081509279353, 0.03164733602644391, 0.041641039600690224, 164390000000, 
0.20985365855812377, -0.002915020248585772, 0.042151509218907784, 164492000000, 
0.11961375137415475, -0.30692354572879593, 0.03607721500167147, 164594000000, 
0.10116197460146936, -0.362305613188848, 0.028708625635583192, 164696000000, 
0.07962766293313828, -0.13328696147005492, 0.020026892593917493, 164798000000, 
0.05794739834586293, -0.1440485875186881, 0.015915802392031372, 164900000000, 
0.038505848342793025, -0.13707271530115084, 0.011738727308119616, 164968000000, 
0.025367629085647492, -0.10859923086738481, 0.008121391718286897, 165070000000, 
0.017181556917089336, -0.0710809714190123, 0.0054036689563686565, 165172000000, 
-0.05539746255809763, -0.2692169721458171, -0.0008565517703573869, 165274000000, 
-0.06247997083017409, -0.26553842582421144, -0.0067130584314121595, 165376000000, 
-0.0675176471614215, -0.040400615344412895, -0.012359672036646214, 165478000000, 
-0.07173443885171704, -0.030848226738476498, -0.013448803789554176, 165580000000, 
-0.07282925070628432, -0.017705345149542733, -0.014138755781294858, 165682000000, 
-0.10234779063075516, -0.10204450593012708, -0.016460765345917103, 165784000000, 
-0.09892940565378672, -0.08700051649167466, -0.018273763132721745, 165886000000, 
-0.09700200482910504, 0.017819286005500423, -0.019885280074243127, 165988000000, 
-0.09371601289814091, 0.01737797585215269, -0.019309828225402177, 166090000000, 
-0.08744019780716805, 0.03187269007312329, -0.0185438810356276, 166192000000, 
-0.2522975914823352, -0.5286052619473144, -0.028896920145842945, 166294000000, 
-0.25096512160144924, -0.5450830793142706, -0.039380194059396835, 166396000000, 
-0.25266834313921416, -0.0012358388562631422, -0.0503954037481999, 166498000000, 
-0.256123215979702, -0.017193647927509215, -0.05065044538135769, 166600000000, 
-0.24784930384613257, 0.016063464310271947, -0.050442724197669916, 166702000000, 
-0.21595554784130888, 0.13389222712797708, -0.0479952045111429, 166804000000, 
-0.18785750568135517, 0.199972660549258, -0.04344415715791977, 166906000000, 
-0.16962812364675628, 0.15442474731517533, -0.03822941181129469, 166974000000, 
-0.0714586704682928, 0.3879961173768746, -0.028596286653093616, 167076000000, 
-0.04623569465199717, 0.41130809664919704, -0.01915483258446975, 167178000000, 
-0.02563837712915984, 0.1527343111304432, -0.00955551614996332, 167280000000, 
-0.007156291514209712, 0.1302646771259582, -0.005268690886357782, 167382000000, 
0.01057271149287431, 0.12070362874011382, -0.001481463810033016, 167484000000, 
0.022969310771827955, 0.10041867428679223, 0.0017590487166995036, 167586000000, 
-0.13213749166985916, -0.4757006772091115, -0.006573031293677127, 167688000000, 
-0.13988997837266687, -0.5428642971483161, -0.016603877284713204, 167790000000, 
-0.15108226601126867, -0.06314924780469837, -0.028207315736919647, 167892000000, 
-0.16470255126035394, -0.08270857629229023, -0.030378319709619298, 167960000000, 
-0.16829061314621618, -0.0573611571164917, -0.032271695361189255, 168096000000, 
-0.26288608813007014, -0.3272784562323873, -0.039725283502442685, 168198000000, 
-0.24973897003003126, -0.27149452294605025, -0.045394378087087836, 168300000000, 
-0.24367081609612629, 0.06405090677981284, -0.050419724950415176, 168368000000, 
-0.23730715245337652, 0.041439391922182454, -0.04871446257196893, 168470000000, 
-0.22339532708094936, 0.06758496338392307, -0.04695821970869681, 168572000000, 
-0.19895368709776617, 0.12784488451870116, -0.0439770777754728, 168674000000, 
-0.24268463843653962, -0.06429770451863419, -0.04433557684101701, 168776000000, 
-0.23495597604293836, -0.12000762981724061, -0.04510628677181628, 168878000000, 
-0.22490873831439911, 0.05925300040713501, -0.04683662351959181, 168980000000, 
-0.21685153932659548, 0.06034812238780959, -0.045114416912262194, 169082000000, 
-0.21015816450667868, 0.04916857935906812, -0.04346122947651155, 169184000000, 
-0.21471069552161137, 0.007136146016613702, -0.04278135995699237, 169286000000, 
-0.1970184304678441, 0.04379911346278196, -0.04145915269974228, 169388000000, 
-0.18337562546778244, 0.10445023351276311, -0.03967365009714919, 169490000000, 
-0.17251468731603684, 0.08167914383935752, -0.03686058288344422, 169592000000, 
-0.16205962092001758, 0.07105334849254953, -0.034529995580255796, 169694000000, 
-0.14584308014535347, 0.08890535723561123, -0.03202782589209385, 169796000000, 
-0.13368342779405373, 0.09458731041987949, -0.029439075257294986, 169898000000, 
-0.12363390670275737, 0.07403057814198699, -0.026877360976144304, 169966000000, 
-0.1138255492357782, 0.06619292852758511, -0.024742858915505952, 170068000000, 
-0.10539291338134178, 0.060803311071385285, -0.022856824621325156, 170170000000, 
-0.08014600353688633, 0.11226515232963956, -0.019957631076933754, 170272000000, 
-0.07082566635624717, 0.11522415675031539, -0.01709097221829835, 170374000000, 
-0.06229132401134621, 0.059515598418467076, -0.014217532926965313, 170476000000, 
-0.05479843395096606, 0.05342410801760367, -0.01252769495457063, 170578000000, 
-0.04955726207922776, 0.0424468731070615, -0.011109801336102669, 170680000000, 
-0.027133378596489906, 0.09221685118158719, -0.00876593830844558, 170748000000, 
-0.022255358325010757, 0.09100634584739002, -0.0065963999333818945, 170850000000, 
-0.017425952735874606, 0.032358086202051, -0.004454312643825019, 170952000000, 
-0.01315310047252357, 0.030340859508290626, -0.0035222941022272623, 171054000000, 
-0.010746384907426784, 0.022265226094826073, -0.002755029207721664, 171156000000, 
0.004768209879473323, 0.05973770117332298, -0.0012754183666984686, 171258000000, 
0.005489086400329704, 0.05411823769252163, -3.260590850825048e-05, 171360000000, 
0.007148286749673792, 0.007933589567334897, 0.0011603722019651213, 171462000000, 
0.008874531698420125, 0.011284817660301405, 0.001434126989894908, 171564000000, 
0.00950658247381473, 0.00786098574713646, 0.0017019600614605764, 171666000000, 
0.01870585887205673, 0.032771090578788686, 0.002472464869619439, 171768000000, 
0.018095075399766725, 0.02862830975317332, 0.0030871677830425453, 171870000000, 
0.018320565453467393, -0.0012843113952977954, 0.0036747666483527234, 171972000000, 
0.01849588134786143, 0.0013360198269823469, 0.0036607681467397033, 172074000000, 
0.017846414417578744, -0.0015805034529621624, 0.003644190747927171, 172176000000, 
0.021608838599948204, 0.010376524173622581, 0.003863408957692558, 172244000000, 
0.02045216787346571, 0.008685844852956552, 0.00399382805939951, 172346000000, 
0.019605300706699285, -0.0066784596441630635, 0.00411108714534088, 172448000000, 
0.018815488506574975, -0.005455597889635784, 0.003924863805782665, 172584000000, 
