ranges, angle_increment, stamp, 
4.1519999504089355, 0.008714509196579456, 1727989993939635574, 
4.168000221252441, 0.008714509196579456, 1727989993939635574, 
3.4760000705718994, 0.008714509196579456, 1727989993939635574, 
3.492000102996826, 0.008714509196579456, 1727989993939635574, 
3.131999969482422, 0.008714509196579456, 1727989993939635574, 
3.131999969482422, 0.008714509196579456, 1727989993939635574, 
3.128000020980835, 0.008714509196579456, 1727989993939635574, 
3.135999917984009, 0.008714509196579456, 1727989993939635574, 
3.171999931335449, 0.008714509196579456, 1727989993939635574, 
3.196000099182129, 0.008714509196579456, 1727989993939635574, 
4.104000091552734, 0.008714509196579456, 1727989993939635574, 
4.104000091552734, 0.008714509196579456, 1727989993939635574, 
4.679999828338623, 0.008714509196579456, 1727989993939635574, 
4.679999828338623, 0.008714509196579456, 1727989993939635574, 
4.6479997634887695, 0.008714509196579456, 1727989993939635574, 
4.671999931335449, 0.008714509196579456, 1727989993939635574, 
3.815999984741211, 0.008714509196579456, 1727989993939635574, 
3.815999984741211, 0.008714509196579456, 1727989993939635574, 
3.8320000171661377, 0.008714509196579456, 1727989993939635574, 
4.671999931335449, 0.008714509196579456, 1727989993939635574, 
4.736000061035156, 0.008714509196579456, 1727989993939635574, 
4.728000164031982, 0.008714509196579456, 1727989993939635574, 
4.783999919891357, 0.008714509196579456, 1727989993939635574, 
4.783999919891357, 0.008714509196579456, 1727989993939635574, 
4.78000020980835, 0.008714509196579456, 1727989993939635574, 
3.9560000896453857, 0.008714509196579456, 1727989993939635574, 
3.9560000896453857, 0.008714509196579456, 1727989993939635574, 
3.947999954223633, 0.008714509196579456, 1727989993939635574, 
4.8480000495910645, 0.008714509196579456, 1727989993939635574, 
4.8480000495910645, 0.008714509196579456, 1727989993939635574, 
4.831999778747559, 0.008714509196579456, 1727989993939635574, 
4.831999778747559, 0.008714509196579456, 1727989993939635574, 
4.8480000495910645, 0.008714509196579456, 1727989993939635574, 
4.855999946594238, 0.008714509196579456, 1727989993939635574, 
4.888000011444092, 0.008714509196579456, 1727989993939635574, 
4.880000114440918, 0.008714509196579456, 1727989993939635574, 
4.136000156402588, 0.008714509196579456, 1727989993939635574, 
4.136000156402588, 0.008714509196579456, 1727989993939635574, 
4.1519999504089355, 0.008714509196579456, 1727989993939635574, 
4.992000102996826, 0.008714509196579456, 1727989993939635574, 
4.992000102996826, 0.008714509196579456, 1727989993939635574, 
4.992000102996826, 0.008714509196579456, 1727989993939635574, 
3.4679999351501465, 0.008714509196579456, 1727989993939635574, 
3.4560000896453857, 0.008714509196579456, 1727989993939635574, 
3.4560000896453857, 0.008714509196579456, 1727989993939635574, 
3.436000108718872, 0.008714509196579456, 1727989993939635574, 
3.427999973297119, 0.008714509196579456, 1727989993939635574, 
3.431999921798706, 0.008714509196579456, 1727989993939635574, 
3.440000057220459, 0.008714509196579456, 1727989993939635574, 
3.4800000190734863, 0.008714509196579456, 1727989993939635574, 
3.5, 0.008714509196579456, 1727989993939635574, 
3.48799991607666, 0.008714509196579456, 1727989993939635574, 
2.4760000705718994, 0.008714509196579456, 1727989993939635574, 
2.4760000705718994, 0.008714509196579456, 1727989993939635574, 
2.4760000705718994, 0.008714509196579456, 1727989993939635574, 
2.4839999675750732, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
2.9040000438690186, 0.008714509196579456, 1727989993939635574, 
2.9040000438690186, 0.008714509196579456, 1727989993939635574, 
2.8959999084472656, 0.008714509196579456, 1727989993939635574, 
4.9120001792907715, 0.008714509196579456, 1727989993939635574, 
4.888000011444092, 0.008714509196579456, 1727989993939635574, 
4.888000011444092, 0.008714509196579456, 1727989993939635574, 
4.8480000495910645, 0.008714509196579456, 1727989993939635574, 
4.840000152587891, 0.008714509196579456, 1727989993939635574, 
4.8480000495910645, 0.008714509196579456, 1727989993939635574, 
4.823999881744385, 0.008714509196579456, 1727989993939635574, 
4.872000217437744, 0.008714509196579456, 1727989993939635574, 
4.872000217437744, 0.008714509196579456, 1727989993939635574, 
4.872000217437744, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
4.872000217437744, 0.008714509196579456, 1727989993939635574, 
4.872000217437744, 0.008714509196579456, 1727989993939635574, 
2.8480000495910645, 0.008714509196579456, 1727989993939635574, 
2.8480000495910645, 0.008714509196579456, 1727989993939635574, 
2.8480000495910645, 0.008714509196579456, 1727989993939635574, 
2.8480000495910645, 0.008714509196579456, 1727989993939635574, 
2.8519999980926514, 0.008714509196579456, 1727989993939635574, 
4.136000156402588, 0.008714509196579456, 1727989993939635574, 
4.119999885559082, 0.008714509196579456, 1727989993939635574, 
4.119999885559082, 0.008714509196579456, 1727989993939635574, 
4.111999988555908, 0.008714509196579456, 1727989993939635574, 
4.0960001945495605, 0.008714509196579456, 1727989993939635574, 
4.144000053405762, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
4.760000228881836, 0.008714509196579456, 1727989993939635574, 
4.760000228881836, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
6.02400016784668, 0.008714509196579456, 1727989993939635574, 
6.02400016784668, 0.008714509196579456, 1727989993939635574, 
5.952000141143799, 0.008714509196579456, 1727989993939635574, 
5.952000141143799, 0.008714509196579456, 1727989993939635574, 
5.97599983215332, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
2.2760000228881836, 0.008714509196579456, 1727989993939635574, 
2.2760000228881836, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
6.559999942779541, 0.008714509196579456, 1727989993939635574, 
6.559999942779541, 0.008714509196579456, 1727989993939635574, 
8.855999946594238, 0.008714509196579456, 1727989993939635574, 
8.855999946594238, 0.008714509196579456, 1727989993939635574, 
9.336000442504883, 0.008714509196579456, 1727989993939635574, 
9.144000053405762, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
0.13600000739097595, 0.008714509196579456, 1727989993939635574, 
0.13600000739097595, 0.008714509196579456, 1727989993939635574, 
1.253999948501587, 0.008714509196579456, 1727989993939635574, 
0.13600000739097595, 0.008714509196579456, 1727989993939635574, 
0.13500000536441803, 0.008714509196579456, 1727989993939635574, 
1.2400000095367432, 0.008714509196579456, 1727989993939635574, 
1.2660000324249268, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
2.247999906539917, 0.008714509196579456, 1727989993939635574, 
2.247999906539917, 0.008714509196579456, 1727989993939635574, 
2.24399995803833, 0.008714509196579456, 1727989993939635574, 
2.24399995803833, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
9.751999855041504, 0.008714509196579456, 1727989993939635574, 
9.751999855041504, 0.008714509196579456, 1727989993939635574, 
9.687999725341797, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
8.552000045776367, 0.008714509196579456, 1727989993939635574, 
8.552000045776367, 0.008714509196579456, 1727989993939635574, 
9.383999824523926, 0.008714509196579456, 1727989993939635574, 
9.456000328063965, 0.008714509196579456, 1727989993939635574, 
9.567999839782715, 0.008714509196579456, 1727989993939635574, 
9.472000122070312, 0.008714509196579456, 1727989993939635574, 
9.432000160217285, 0.008714509196579456, 1727989993939635574, 
9.4399995803833, 0.008714509196579456, 1727989993939635574, 
8.064000129699707, 0.008714509196579456, 1727989993939635574, 
8.031999588012695, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
3.700000047683716, 0.008714509196579456, 1727989993939635574, 
3.700000047683716, 0.008714509196579456, 1727989993939635574, 
3.671999931335449, 0.008714509196579456, 1727989993939635574, 
3.615999937057495, 0.008714509196579456, 1727989993939635574, 
3.6080000400543213, 0.008714509196579456, 1727989993939635574, 
3.5999999046325684, 0.008714509196579456, 1727989993939635574, 
3.6040000915527344, 0.008714509196579456, 1727989993939635574, 
3.5999999046325684, 0.008714509196579456, 1727989993939635574, 
3.6040000915527344, 0.008714509196579456, 1727989993939635574, 
3.6080000400543213, 0.008714509196579456, 1727989993939635574, 
3.6080000400543213, 0.008714509196579456, 1727989993939635574, 
3.6480000019073486, 0.008714509196579456, 1727989993939635574, 
3.6760001182556152, 0.008714509196579456, 1727989993939635574, 
9.239999771118164, 0.008714509196579456, 1727989993939635574, 
7.74399995803833, 0.008714509196579456, 1727989993939635574, 
7.74399995803833, 0.008714509196579456, 1727989993939635574, 
7.783999919891357, 0.008714509196579456, 1727989993939635574, 
7.783999919891357, 0.008714509196579456, 1727989993939635574, 
7.639999866485596, 0.008714509196579456, 1727989993939635574, 
7.639999866485596, 0.008714509196579456, 1727989993939635574, 
7.664000034332275, 0.008714509196579456, 1727989993939635574, 
9.223999977111816, 0.008714509196579456, 1727989993939635574, 
9.184000015258789, 0.008714509196579456, 1727989993939635574, 
9.223999977111816, 0.008714509196579456, 1727989993939635574, 
9.312000274658203, 0.008714509196579456, 1727989993939635574, 
9.343999862670898, 0.008714509196579456, 1727989993939635574, 
9.368000030517578, 0.008714509196579456, 1727989993939635574, 
9.368000030517578, 0.008714509196579456, 1727989993939635574, 
9.383999824523926, 0.008714509196579456, 1727989993939635574, 
9.37600040435791, 0.008714509196579456, 1727989993939635574, 
9.407999992370605, 0.008714509196579456, 1727989993939635574, 
9.46399974822998, 0.008714509196579456, 1727989993939635574, 
9.279999732971191, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
8.920000076293945, 0.008714509196579456, 1727989993939635574, 
8.920000076293945, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
9.704000473022461, 0.008714509196579456, 1727989993939635574, 
9.704000473022461, 0.008714509196579456, 1727989993939635574, 
9.592000007629395, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
1.9320000410079956, 0.008714509196579456, 1727989993939635574, 
1.9320000410079956, 0.008714509196579456, 1727989993939635574, 
1.9500000476837158, 0.008714509196579456, 1727989993939635574, 
1.9500000476837158, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
7.984000205993652, 0.008714509196579456, 1727989993939635574, 
7.984000205993652, 0.008714509196579456, 1727989993939635574, 
8.039999961853027, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
8.112000465393066, 0.008714509196579456, 1727989993939635574, 
8.112000465393066, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
5.136000156402588, 0.008714509196579456, 1727989993939635574, 
5.136000156402588, 0.008714509196579456, 1727989993939635574, 
5.039999961853027, 0.008714509196579456, 1727989993939635574, 
5.0320000648498535, 0.008714509196579456, 1727989993939635574, 
6.288000106811523, 0.008714509196579456, 1727989993939635574, 
6.288000106811523, 0.008714509196579456, 1727989993939635574, 
6.191999912261963, 0.008714509196579456, 1727989993939635574, 
6.191999912261963, 0.008714509196579456, 1727989993939635574, 
5.5279998779296875, 0.008714509196579456, 1727989993939635574, 
5.5279998779296875, 0.008714509196579456, 1727989993939635574, 
5.599999904632568, 0.008714509196579456, 1727989993939635574, 
5.599999904632568, 0.008714509196579456, 1727989993939635574, 
5.5920000076293945, 0.008714509196579456, 1727989993939635574, 
5.464000225067139, 0.008714509196579456, 1727989993939635574, 
5.480000019073486, 0.008714509196579456, 1727989993939635574, 
6.831999778747559, 0.008714509196579456, 1727989993939635574, 
6.76800012588501, 0.008714509196579456, 1727989993939635574, 
6.76800012588501, 0.008714509196579456, 1727989993939635574, 
6.711999893188477, 0.008714509196579456, 1727989993939635574, 
6.671999931335449, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
5.815999984741211, 0.008714509196579456, 1727989993939635574, 
5.815999984741211, 0.008714509196579456, 1727989993939635574, 
4.464000225067139, 0.008714509196579456, 1727989993939635574, 
4.464000225067139, 0.008714509196579456, 1727989993939635574, 
3.747999906539917, 0.008714509196579456, 1727989993939635574, 
3.7360000610351562, 0.008714509196579456, 1727989993939635574, 
3.7360000610351562, 0.008714509196579456, 1727989993939635574, 
3.7320001125335693, 0.008714509196579456, 1727989993939635574, 
3.740000009536743, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
1.8960000276565552, 0.008714509196579456, 1727989993939635574, 
1.8960000276565552, 0.008714509196579456, 1727989993939635574, 
1.9019999504089355, 0.008714509196579456, 1727989993939635574, 
1.906000018119812, 0.008714509196579456, 1727989993939635574, 
1.9019999504089355, 0.008714509196579456, 1727989993939635574, 
1.815999984741211, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
5.056000232696533, 0.008714509196579456, 1727989993939635574, 
5.056000232696533, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
4.952000141143799, 0.008714509196579456, 1727989993939635574, 
4.952000141143799, 0.008714509196579456, 1727989993939635574, 
4.9120001792907715, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
2.0480000972747803, 0.008714509196579456, 1727989993939635574, 
2.0480000972747803, 0.008714509196579456, 1727989993939635574, 
1.9780000448226929, 0.008714509196579456, 1727989993939635574, 
1.9780000448226929, 0.008714509196579456, 1727989993939635574, 
1.9539999961853027, 0.008714509196579456, 1727989993939635574, 
1.9539999961853027, 0.008714509196579456, 1727989993939635574, 
1.9320000410079956, 0.008714509196579456, 1727989993939635574, 
1.9320000410079956, 0.008714509196579456, 1727989993939635574, 
1.9279999732971191, 0.008714509196579456, 1727989993939635574, 
1.9279999732971191, 0.008714509196579456, 1727989993939635574, 
1.9140000343322754, 0.008714509196579456, 1727989993939635574, 
1.9160000085830688, 0.008714509196579456, 1727989993939635574, 
1.9119999408721924, 0.008714509196579456, 1727989993939635574, 
1.9119999408721924, 0.008714509196579456, 1727989993939635574, 
1.909999966621399, 0.008714509196579456, 1727989993939635574, 
1.9179999828338623, 0.008714509196579456, 1727989993939635574, 
1.9199999570846558, 0.008714509196579456, 1727989993939635574, 
1.9320000410079956, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
3.5320000648498535, 0.008714509196579456, 1727989993939635574, 
3.5320000648498535, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
3.4600000381469727, 0.008714509196579456, 1727989993939635574, 
3.4600000381469727, 0.008714509196579456, 1727989993939635574, 
3.440000057220459, 0.008714509196579456, 1727989993939635574, 
3.440000057220459, 0.008714509196579456, 1727989993939635574, 
3.436000108718872, 0.008714509196579456, 1727989993939635574, 
3.3919999599456787, 0.008714509196579456, 1727989993939635574, 
3.375999927520752, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
4.104000091552734, 0.008714509196579456, 1727989993939635574, 
4.104000091552734, 0.008714509196579456, 1727989993939635574, 
4.079999923706055, 0.008714509196579456, 1727989993939635574, 
4.076000213623047, 0.008714509196579456, 1727989993939635574, 
4.0960001945495605, 0.008714509196579456, 1727989993939635574, 
4.0960001945495605, 0.008714509196579456, 1727989993939635574, 
4.064000129699707, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
1.909999966621399, 0.008714509196579456, 1727989993939635574, 
1.909999966621399, 0.008714509196579456, 1727989993939635574, 
1.9040000438690186, 0.008714509196579456, 1727989993939635574, 
1.8980000019073486, 0.008714509196579456, 1727989993939635574, 
1.503999948501587, 0.008714509196579456, 1727989993939635574, 
1.4980000257492065, 0.008714509196579456, 1727989993939635574, 
1.4880000352859497, 0.008714509196579456, 1727989993939635574, 
1.4800000190734863, 0.008714509196579456, 1727989993939635574, 
1.4639999866485596, 0.008714509196579456, 1727989993939635574, 
1.4559999704360962, 0.008714509196579456, 1727989993939635574, 
1.4420000314712524, 0.008714509196579456, 1727989993939635574, 
1.4359999895095825, 0.008714509196579456, 1727989993939635574, 
1.4220000505447388, 0.008714509196579456, 1727989993939635574, 
1.4199999570846558, 0.008714509196579456, 1727989993939635574, 
1.4119999408721924, 0.008714509196579456, 1727989993939635574, 
1.409999966621399, 0.008714509196579456, 1727989993939635574, 
1.406000018119812, 0.008714509196579456, 1727989993939635574, 
1.406000018119812, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
2.2279999256134033, 0.008714509196579456, 1727989993939635574, 
2.2279999256134033, 0.008714509196579456, 1727989993939635574, 
3.1559998989105225, 0.008714509196579456, 1727989993939635574, 
3.1559998989105225, 0.008714509196579456, 1727989993939635574, 
3.1760001182556152, 0.008714509196579456, 1727989993939635574, 
3.1760001182556152, 0.008714509196579456, 1727989993939635574, 
3.1640000343322754, 0.008714509196579456, 1727989993939635574, 
3.140000104904175, 0.008714509196579456, 1727989993939635574, 
1.4819999933242798, 0.008714509196579456, 1727989993939635574, 
1.4600000381469727, 0.008714509196579456, 1727989993939635574, 
1.4600000381469727, 0.008714509196579456, 1727989993939635574, 
1.4479999542236328, 0.008714509196579456, 1727989993939635574, 
1.4359999895095825, 0.008714509196579456, 1727989993939635574, 
1.4199999570846558, 0.008714509196579456, 1727989993939635574, 
1.4140000343322754, 0.008714509196579456, 1727989993939635574, 
1.4119999408721924, 0.008714509196579456, 1727989993939635574, 
1.409999966621399, 0.008714509196579456, 1727989993939635574, 
1.409999966621399, 0.008714509196579456, 1727989993939635574, 
1.4179999828338623, 0.008714509196579456, 1727989993939635574, 
1.4559999704360962, 0.008714509196579456, 1727989993939635574, 
1.6440000534057617, 0.008714509196579456, 1727989993939635574, 
1.6440000534057617, 0.008714509196579456, 1727989993939635574, 
1.6260000467300415, 0.008714509196579456, 1727989993939635574, 
1.6239999532699585, 0.008714509196579456, 1727989993939635574, 
1.6319999694824219, 0.008714509196579456, 1727989993939635574, 
1.6440000534057617, 0.008714509196579456, 1727989993939635574, 
2.7720000743865967, 0.008714509196579456, 1727989993939635574, 
2.7720000743865967, 0.008714509196579456, 1727989993939635574, 
2.747999906539917, 0.008714509196579456, 1727989993939635574, 
2.740000009536743, 0.008714509196579456, 1727989993939635574, 
2.7200000286102295, 0.008714509196579456, 1727989993939635574, 
2.7079999446868896, 0.008714509196579456, 1727989993939635574, 
2.691999912261963, 0.008714509196579456, 1727989993939635574, 
2.684000015258789, 0.008714509196579456, 1727989993939635574, 
2.6519999504089355, 0.008714509196579456, 1727989993939635574, 
2.6480000019073486, 0.008714509196579456, 1727989993939635574, 
2.624000072479248, 0.008714509196579456, 1727989993939635574, 
2.6080000400543213, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
2.00600004196167, 0.008714509196579456, 1727989993939635574, 
2.00600004196167, 0.008714509196579456, 1727989993939635574, 
2.002000093460083, 0.008714509196579456, 1727989993939635574, 
2.002000093460083, 0.008714509196579456, 1727989993939635574, 
1.996000051498413, 0.008714509196579456, 1727989993939635574, 
inf, 0.008714509196579456, 1727989993939635574, 
1.5980000495910645, 0.008714509196579456, 1727989993939635574, 
1.5980000495910645, 0.008714509196579456, 1727989993939635574, 
1.5779999494552612, 0.008714509196579456, 1727989993939635574, 
1.5740000009536743, 0.008714509196579456, 1727989993939635574, 
1.5579999685287476, 0.008714509196579456, 1727989993939635574, 
1.559999942779541, 0.008714509196579456, 1727989993939635574, 
1.5779999494552612, 0.008714509196579456, 1727989993939635574, 
1.5839999914169312, 0.008714509196579456, 1727989993939635574, 
1.5360000133514404, 0.008714509196579456, 1727989993939635574, 
1.5260000228881836, 0.008714509196579456, 1727989993939635574, 
1.5080000162124634, 0.008714509196579456, 1727989993939635574, 
1.50600004196167, 0.008714509196579456, 1727989993939635574, 
1.5180000066757202, 0.008714509196579456, 1727989993939635574, 
