imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.05165886878967285, -0.013583719730377197, 0.0526073719729329, 0.038170794269793785, 0.07672418997836622, 0.49750664400050015, 0.0745330532018442, 0.013464460759189792, 1732837004312039803, 
0.03138172626495361, 0.23378390073776245, 0.0375948691571056, 0.0748399407987573, 0.14723365577780284, 0.5083072915862508, 0.08347967921848858, 0.017117356976198168, 1732837004424258320, 
0.15885448455810547, -0.06380164623260498, 0.12573223662852093, 0.03595447822898409, 0.07480773320620449, 0.48062515314930104, 0.0946264503550241, 0.02241260432277195, 1732837004520053364, 
-0.07198226451873779, 0.10916626453399658, -0.018791362948780532, 0.05494740315435903, 0.1095049283412038, 0.5017801845698645, 0.10190872118212843, 0.026290482242142744, 1732837004615977216, 
0.15557622909545898, 0.0016454458236694336, 0.10862069166789706, 0.04149497740405602, 0.08212843768120118, 0.5052449379973294, 0.11052094724003739, 0.03146588805068295, 1732837004712024625, 
0.19888323545455933, 0.03253120183944702, 0.17466122468777312, 0.04485327569207011, 0.09054753309857753, 0.495356131273495, 0.11725367604309184, 0.03597392414802336, 1732837004807987672, 
-0.35407644510269165, 0.023751556873321533, -0.21246942720679873, 0.04368252945586032, 0.08777895653818604, 0.4976423869524733, 0.12428379029879968, 0.04120676723524954, 1732837004920073529, 
0.20096749067306519, -0.12131685018539429, 0.08991211141075117, 0.01923998676451468, 0.04139971927120049, 0.46473713115003856, 0.13027116934699717, 0.046164917980987416, 1732837005015977983, 
-0.31621038913726807, 0.1537429690361023, -0.20681519539632454, 0.04570022056320494, 0.11374616512222703, 0.4017737258578989, 0.13504082170069873, 0.05044426045519507, 1732837005112025840, 
-0.02792435884475708, 0.07044225931167603, -0.07579316337248446, 0.04052275146969733, 0.105235320949085, 0.3850679705657292, 0.14330534849529578, 0.058652144621700805, 1732837005223831460, 
0.20757538080215454, -0.16670763492584229, 0.13120125706873428, 0.014347551066677115, 0.04808497222873233, 0.29837910685334634, 0.14930759290701165, 0.06512637828509636, 1732837005321059687, 
-0.137129008769989, -0.07109421491622925, -0.06513841904314366, 0.018910606349328608, 0.06696635110182056, 0.2823896783710902, 0.1527127587763522, 0.069047038725951, 1732837005415984169, 
-0.34175586700439453, -0.33365023136138916, -0.26792930612813326, 0.004000009424508468, 0.017030978255661987, 0.23486668613287998, 0.15616095656801332, 0.07328295187304214, 1732837005512054106, 
-0.215928316116333, -0.023377418518066406, -0.22934665877009605, 0.008515529471227284, 0.05765979121452716, 0.14768574932130224, 0.15863362041485876, 0.0764429813417905, 1732837005623742720, 
-0.2193501591682434, 0.0282096266746521, -0.22167748964359144, 0.009562944736607038, 0.08008111049794206, 0.11941573583514165, 0.163014648939968, 0.08233529817082783, 1732837005721057013, 
0.06843376159667969, -0.4313852787017822, -0.009418859073908409, 0.0022598644793763267, 0.049308106485085, 0.045831499939262596, 0.16740209765566735, 0.08842741668366556, 1732837005815989513, 
0.20479172468185425, -0.3839969038963318, 0.14752196885777183, -0.0015350703539940402, 0.06978454070677162, -0.021997283903382958, 0.1706096910075666, 0.09296162912245992, 1732837005912390790, 
0.038365304470062256, -0.42045336961746216, 0.06768205138714387, -0.007508881037777539, 0.09098230697079406, -0.08253122269352811, 0.17481122042122754, 0.09893239686902118, 1732837006008210291, 
0.06684291362762451, 0.04310035705566406, 0.06702403203088386, -0.004994832083025208, 0.09206649085808467, -0.0542524433859922, 0.17995156936204537, 0.1061872826780667, 1732837006121097606, 
-0.08921468257904053, -0.01112443208694458, -0.047381718323640395, -0.006322099438857034, 0.09124003981280535, -0.06929084480703768, 0.18524099589091178, 0.11353083890509554, 1732837006215994175, 
-0.19750672578811646, -0.2555162310600281, -0.15714619191387502, -0.011450572172006988, 0.10054563143255259, -0.11388433300245562, 0.19098869873454674, 0.12140806859655608, 1732837006312050339, 
0.13431161642074585, -0.5263351202011108, 0.056515199876383704, -0.01996054813138212, 0.13012844863704467, -0.1533911173186752, 0.19782255538691199, 0.1306122893190159, 1732837006424590728, 
-0.10644334554672241, -0.5058451890945435, -0.06260571183463483, -0.026642380009924284, 0.15449752543442555, -0.17244535105018424, 0.20619688039460154, 0.14159906690341925, 1732837006520058376, 
0.0941230058670044, 0.0770038366317749, 0.0516992644148372, -0.010372531292999707, 0.09658205647417836, -0.10739604924205408, 0.21455395833843888, 0.15220705204100754, 1732837006615997902, 
-0.35798412561416626, 0.025222718715667725, -0.248251856441975, -0.008312828589804023, 0.08723858398149989, -0.09528844016504061, 0.22051987086824265, 0.1595539971708902, 1732837006713069248, 
0.06620001792907715, -0.1918964982032776, -0.01788336588382794, -0.008361398488887015, 0.09195970799648157, -0.0909245872029838, 0.22661002041879866, 0.16689873041493167, 1732837006824080815, 
-0.01903057098388672, -0.29649782180786133, -0.018556513702569177, -0.013964835557010334, 0.11167908069542404, -0.1250443276399797, 0.2330441981755218, 0.1745053910161758, 1732837006920142305, 
0.14279723167419434, -0.028917253017425537, 0.09943166207192612, -0.010258658751222482, 0.0964936472010401, -0.10631434347018759, 0.2399504565195056, 0.1825034465582277, 1732837007016004818, 
0.09401905536651611, 0.17372828722000122, 0.09527555943028207, -0.004306954101717628, 0.08139743512254158, -0.0529126513044745, 0.24576216717020893, 0.18908031637480432, 1732837007113056105, 
-0.005178272724151611, 0.3699209690093994, 0.02163538595175722, -0.002701617681847905, 0.07539142194241882, -0.03583455003556373, 0.2508833735477865, 0.1947714740806581, 1732837007224337907, 
0.18808233737945557, -0.24510860443115234, 0.14358704179120452, -0.003993646661767259, 0.09473108806091263, -0.042157719746650876, 0.2562965495133423, 0.20073007796017206, 1732837007320082918, 
-0.08254826068878174, -0.090645432472229, -0.022023722029902465, -0.0041232419344099285, 0.09515586551257063, -0.04333145321309936, 0.2624550511312046, 0.20745663836653067, 1732837007416016162, 
-0.15406107902526855, 0.0012889504432678223, -0.11867811377059397, -0.004553373633529942, 0.09047986765618742, -0.050324715889640916, 0.26891461647935, 0.21445163613798296, 1732837007514085387, 
0.029478013515472412, 0.4168452024459839, -0.010271607687160539, -0.0016725254958227344, 0.07528359017739089, -0.02221633548402459, 0.27492982707229024, 0.220910901649721, 1732837007624376223, 
0.04130977392196655, 0.4081590175628662, 0.02754078525578283, 0.001353517426072291, 0.08220380266292614, 0.016465387028655385, 0.2802541592530115, 0.22658523052112542, 1732837007720165971, 
0.030763328075408936, 0.4303109049797058, 0.02997039458967455, 0.001723117748883388, 0.09417985534141349, 0.018296033080926654, 0.2861125170969587, 0.2328120455620389, 1732837007816011652, 
0.1526331901550293, 0.18089699745178223, 0.11975440215146421, 0.0007127482097375445, 0.098441054908786, 0.007240355260292226, 0.2925238806381379, 0.23964749674744873, 1732837007914139587, 
-0.20889121294021606, -0.458071231842041, -0.12092242286375324, -0.006216329806369114, 0.09122589730731016, -0.06814216127059113, 0.2989484655655396, 0.24650469984089954, 1732837008008518624, 
0.2268618941307068, -0.33201563358306885, 0.13382889394061612, -0.006188719573347608, 0.10706115544647325, -0.057805462191576534, 0.3057055142159835, 0.253704445743264, 1732837008120070479, 
-0.18211227655410767, -0.5267893671989441, -0.09740913585822242, -0.008138846078702308, 0.11946872195004252, -0.0681253297587437, 0.3132269789284032, 0.2616125424326377, 1732837008216016207, 
0.2630024552345276, 0.09154689311981201, 0.16624586041587613, -0.002636255373676929, 0.09388457891945992, -0.028079748602147687, 0.32091985528306777, 0.26960816828233586, 1732837008313191485, 
-0.3012404441833496, 0.4674564599990845, -0.17610167202388305, 0.00030670149589583876, 0.08407382738112049, 0.003648002064965003, 0.3270492050996226, 0.27591180085119427, 1732837008424606004, 
-0.14270836114883423, 0.1720423698425293, -0.15151724493786406, -0.0009737033747890487, 0.08516460101346301, -0.011433193641512199, 0.3333871472377869, 0.28240126766354473, 1732837008520167170, 
0.08700311183929443, 0.14605200290679932, 0.023156287668846337, -0.00038753743367404505, 0.08370284808020445, -0.004629919322490734, 0.3395582367132922, 0.288720287024627, 1732837008616633791, 
-0.21100860834121704, -0.09559494256973267, -0.14819886195392076, -0.0023985499786716626, 0.08927421301614145, -0.02686722064117201, 0.34562305777338964, 0.29491498801226873, 1732837008713124372, 
0.07540404796600342, -0.10361969470977783, 0.015560707935295653, -0.0020222586074336944, 0.08863138744204063, -0.02281650627161991, 0.3521180758030289, 0.3015365524382679, 1732837008824293547, 
-0.22356528043746948, -0.232222318649292, -0.1594222724359148, -0.002845458443033137, 0.09385514311513155, -0.030317554782721176, 0.35855762623736576, 0.3080668218759991, 1732837008920096920, 
-0.2224435806274414, -0.13613373041152954, -0.2054299211191641, -0.0007764136868247665, 0.09298053819949066, -0.008350281702596336, 0.36558849680926375, 0.31516585887846377, 1732837009016026564, 
0.06276583671569824, -0.03294050693511963, -0.00901864169236638, -0.0012061935151126523, 0.0886059947525654, -0.013613001225041034, 0.3724115384980718, 0.32201915677675685, 1732837009113143748, 
0.13347893953323364, 0.18749594688415527, 0.0952718486938607, 0.000741374544538325, 0.08765036107170493, 0.008458317061943669, 0.3785900923703571, 0.32821657614622485, 1732837009208457665, 
0.15211623907089233, 0.18414372205734253, 0.1368398941352449, 0.001296484437522106, 0.0926216683590978, 0.013997636411553134, 0.3846351636813264, 0.3342706775435137, 1732837009320201208, 
0.22449564933776855, 0.2149052619934082, 0.2009002946045877, 0.0017154726659047057, 0.09424595403530175, 0.01820208287415861, 0.3908134635586414, 0.34047122311643246, 1732837009416028959, 
0.03829324245452881, 0.08310824632644653, 0.08176530557814304, -0.00032368888831928974, 0.09795640078933159, -0.0033044179421764, 0.39712502315381515, 0.3468207941901828, 1732837009514538731, 
-0.26047807931900024, -0.12002259492874146, -0.16880174297768502, -0.000894625768205532, 0.0949399897169348, -0.009423065779476845, 0.40393539422563896, 0.3536890584244606, 1732837009624391770, 
-0.17216360569000244, -0.11159193515777588, -0.17117452320477353, -0.0009141805092139543, 0.08948286641687415, -0.010216263133045585, 0.4109047558036546, 0.36071096698499205, 1732837009720091514, 
0.04752081632614136, -0.14651644229888916, -0.010971692345318002, -0.001116161809624168, 0.09103742811833286, -0.012260471683946863, 0.4175893213600103, 0.3674328085391095, 1732837009816063826, 
-0.17929667234420776, -0.013203918933868408, -0.13414306477687243, -0.001347450257550071, 0.09280870769101249, -0.014518575800410124, 0.4241769728259362, 0.3740426545924682, 1732837009912115802, 
0.0805482268333435, -0.03162473440170288, 0.02306947517559202, -0.0005425170352633054, 0.09031508607703882, -0.0060069370337591, 0.4309222954292786, 0.3807947670482872, 1732837010024373985, 
0.12567472457885742, -0.029276251792907715, 0.0981647384640332, -0.00032669360144171254, 0.09269241667299524, -0.0035244911414300255, 0.43724014252331694, 0.3871033979968017, 1732837010120219135, 
0.2232118844985962, -0.044148027896881104, 0.18967655765952945, -0.00039723933793552074, 0.10151055302762096, -0.003913281191832658, 0.4437001580498533, 0.39354693911376504, 1732837010215957507, 
-0.09147244691848755, 0.09451740980148315, -0.01623396258637594, 0.0006035988566562296, 0.101864530359082, 0.005925505713603029, 0.45056162834331703, 0.40038783426624164, 1732837010312142173, 
-0.12768590450286865, -0.001347184181213379, -0.09781343630504677, 0.0008002255853949242, 0.0989212375659228, 0.008089522584689058, 0.4578037229964703, 0.40760627866569626, 1732837010424464104, 
0.09047085046768188, -0.10217446088790894, 0.04004878454378838, -0.0005031636460627621, 0.09703128413682147, -0.0051855816455367455, 0.46491956064650913, 0.4147055122990743, 1732837010520090887, 
0.048357367515563965, -0.09192162752151489, 0.04611539090544178, -0.0007797823959500754, 0.09918011580326051, -0.007862285596609883, 0.4717257272228992, 0.42150214763071436, 1732837010616204575, 
-0.2698906660079956, 0.026089906692504883, -0.1852105448166682, -2.1069643212381016e-05, 0.09758794518587283, -0.00021590415877955314, 0.47876113616264904, 0.4285209857652208, 1732837010712392455, 
0.332003653049469, -0.05154252052307129, 0.19344215533359677, -0.0005647168777819168, 0.09392159879587879, -0.006012641235049931, 0.48578448779836825, 0.4355181401919318, 1732837010824909118, 
0.07074892520904541, 0.05917060375213623, 0.10355965322639056, 0.000775017887938231, 0.10207025656266855, 0.007592984617045512, 0.49220291547379247, 0.4419130374805346, 1732837010920225868, 
0.19614607095718384, 0.09265691041946411, 0.17125007239543816, 0.0009167041299468646, 0.103133098810091, 0.008888554116219092, 0.49914273486637634, 0.44882357809106416, 1732837011016399852, 
0.031023085117340088, 0.05322510004043579, 0.06849847270967785, -0.0005210443581269766, 0.1044001588644736, -0.004990838747701207, 0.5061181211600164, 0.4557780068358462, 1732837011112007263, 
-0.2710021138191223, -0.022106587886810303, -0.1800707916256165, 0.0005067745960194444, 0.09879748797094907, 0.005129427948294182, 0.5133723637727312, 0.4630206156497597, 1732837011225456924, 
0.08300036191940308, 0.06617730855941772, 0.01258119796548371, 0.00058614431133246, 0.09581046879008064, 0.006117748078413996, 0.5206100253964324, 0.4702430197038959, 1732837011320319411, 
-0.1480724811553955, -0.054395198822021484, -0.10498842648417311, -0.00021210715520157415, 0.09828882093223179, -0.0021579987753420895, 0.527503392309039, 0.4771276739231566, 1732837011415981157, 
0.07435846328735352, -0.1558404564857483, 0.026344599580384404, -0.0011379941250025552, 0.09723141779364021, -0.011703975431251915, 0.5346063373474694, 0.4842258976602982, 1732837011511973661, 
0.1319429874420166, -0.09175169467926025, 0.1036417989546361, -0.0010921494442992182, 0.10141651215850417, -0.010768950943533678, 0.5414631219033952, 0.491072266950669, 1732837011608456326, 
-0.22801297903060913, 0.00314176082611084, -0.13917683938812558, -0.00026527544749183746, 0.10042646414139089, -0.0026414894695322034, 0.5485356696615871, 0.4981194267294259, 1732837011720917461, 
0.11884933710098267, 0.15766805410385132, 0.049760911573140304, 0.0010654365648945145, 0.0986858444396582, 0.01079624510429132, 0.5558295841532986, 0.5053767538088453, 1732837011815943969, 
0.1048288345336914, 0.014062345027923584, 0.09002140519319396, 0.0010401755418449371, 0.09814429139646617, 0.010598431422190595, 0.5626513260730629, 0.512164897651715, 1732837011912396115, 
0.002399444580078125, 0.11827409267425537, 0.025854321298824035, 0.0018517085663775595, 0.102170089186599, 0.018123783400009367, 0.5695253712920738, 0.5190212307685266, 1732837012025183146, 
0.010603547096252441, 0.06116127967834473, 0.014672955522955824, 0.000957172526317363, 0.10221838232450134, 0.009363996030368919, 0.5767091179990165, 0.5262025257945193, 1732837012120396757, 
0.11908888816833496, -0.043018341064453125, 0.09107410828981641, -0.0009897879971460315, 0.10125809905523907, -0.009774902021477561, 0.5837932246710363, 0.5333035859331356, 1732837012216490017, 
0.10114783048629761, -0.11737841367721558, 0.09838560785673481, 4.536492818468903e-05, 0.10242992939431536, 0.00044288743000155464, 0.5907334234718646, 0.5402691623689138, 1732837012312130350, 
-0.38986295461654663, -0.15444892644882202, -0.25901740628084047, -0.0011814148578573685, 0.10392006406704285, -0.011368496242411784, 0.5980515919639611, 0.547600801396724, 1732837012423992679, 
0.25904375314712524, -0.10869306325912476, 0.12028761571725871, -0.001092148685232098, 0.09723496601773678, -0.011232057046565713, 0.6055622237791359, 0.5551217863625578, 1732837012519653742, 
-0.008089900016784668, -0.09765642881393433, 0.02627545515498167, -0.0010096440422031334, 0.10209047750980486, -0.009889698499119727, 0.6123298513838846, 0.5618836897794618, 1732837012616094803, 
0.09466314315795898, -0.11310744285583496, 0.07630696223872882, -7.723081784137414e-05, 0.10214776125353955, -0.0007560696083165307, 0.6194725459527246, 0.5690064107124897, 1732837012712114838, 
0.3285476565361023, 0.048034846782684326, 0.26084945322084185, 0.0003394475781966926, 0.10101224726741527, 0.0033604596212779463, 0.62632720467067, 0.575831837895034, 1732837012824511473, 
0.20352059602737427, 0.061621904373168945, 0.21873219955488343, 0.0005760953800474892, 0.10640864987545483, 0.005413990128826703, 0.6329802526813366, 0.5824573435388996, 1732837012920289023, 
-0.3201290965080261, 0.1462143063545227, -0.1758566606942265, 0.001417427301974359, 0.10134647717135523, 0.013985955324108526, 0.6401160930652187, 0.5895708461259125, 1732837013016231930, 
-0.09120678901672363, 0.10658776760101318, -0.1138111702178102, 0.001107482025980856, 0.09567551128075918, 0.011575396997157998, 0.647557045312274, 0.59699878857323, 1732837013112146245, 
-0.42695075273513794, 0.13978517055511475, -0.3429192901133446, 0.0011991951719566964, 0.09364246071341259, 0.01280610486760664, 0.6547293142910683, 0.6041776396384956, 1732837013223865832, 
0.1310940980911255, -0.0477105975151062, 0.004227806659781008, -0.0011454763491825929, 0.08881544948386473, -0.0128972645619577, 0.6618349678493751, 0.611302403436001, 1732837013320148498, 
-0.11914211511611938, -0.1600680947303772, -0.08601635265038238, -0.00131461747196884, 0.09541392154198496, -0.013778046753799646, 0.6683314624838818, 0.6178249528147643, 1732837013416077415, 
-0.15013831853866577, -0.13015234470367432, -0.13284877163564066, -0.0012618152328026408, 0.09940262954372475, -0.012693982428780715, 0.675431963564455, 0.6249358194257016, 1732837013512120173, 
0.14536672830581665, -0.2123183012008667, 0.0708785407615011, -0.00187168614136687, 0.10002806714765212, -0.01871160959857458, 0.6826755384378211, 0.6321691326358757, 1732837013624116111, 
-0.1003561019897461, 0.13337558507919312, -0.05451803209702474, 0.00045914118856935706, 0.0975825420929275, 0.004705157077503869, 0.6896122180951885, 0.6390806540533102, 1732837013720149379, 
0.12834036350250244, -0.06735295057296753, 0.07935423937328398, 0.0016761564736834968, 0.09759802992607161, 0.017174081023491446, 0.6965698475669336, 0.645996850240413, 1732837013817081816, 
0.06860911846160889, 0.15463095903396606, 0.0714564022631426, 0.0015720514858806654, 0.10117547768038837, 0.01553787065722338, 0.7033874147455844, 0.6527838861580494, 1732837013913125614, 
0.16694366931915283, 0.06331747770309448, 0.14130415034397442, 0.0009092953787064156, 0.10346191432857368, 0.008788696638829639, 0.7103599164976935, 0.6597474659461187, 1732837014023773740, 
0.03670346736907959, 0.10641461610794067, 0.06461405648341881, 0.001034915162561853, 0.10012307047780374, 0.010336430531175961, 0.7172886844499899, 0.6666871584726275, 1732837014121152859, 
-0.014825820922851562, -0.04446518421173096, 0.006425241684357229, -4.807028664237169e-05, 0.10029211851883546, -0.00047930273437532186, 0.7242313454417455, 0.6736512048764224, 1732837014217086242, 
-0.021493136882781982, -0.10606831312179565, -0.014023637261264162, -0.0007764269753200169, 0.09886005331957695, -0.007853798872737038, 0.7312719881270429, 0.6807232215938445, 1732837014312133713, 
-0.2718873620033264, -0.15390396118164062, -0.2027337716018557, -0.00130654425827706, 0.09939311469361195, -0.013145218985284828, 0.7384313673772418, 0.6879103594068302, 1732837014424062060, 
-0.059519052505493164, -0.13074958324432373, -0.09779976597692296, -0.0006233315596732109, 0.09444624220403228, -0.006599855591148109, 0.7457694267768603, 0.695264872004782, 1732837014521150759, 
0.11553430557250977, -0.1027715802192688, 0.05841692211859077, -0.0008399268484680782, 0.09529125702545105, -0.008814311770950243, 0.7526133845488702, 0.7021078056184257, 1732837014618088814, 
-0.1466655731201172, -0.06216716766357422, -0.09168565534092914, -0.0006666577304636251, 0.10021624017408384, -0.0066521925917953605, 0.7594352690591747, 0.7089194248308632, 1732837014712142403, 
0.11375731229782104, 0.1467556357383728, 0.058725152488688245, 0.0008706759253111308, 0.09772420543396688, 0.008909521662976878, 0.7665930518890025, 0.7160572981412627, 1732837014808910516, 
-0.7219130992889404, 0.6609944701194763, -0.5126237315827487, 0.014350506435504605, 0.10146248030001073, 0.1414365822033141, 0.7738823807959521, 0.7233464517093968, 1732837014921267809, 
-0.017655551433563232, 0.22868090867996216, -0.14994142119125325, 0.035809735738329136, 0.1053952016418522, 0.33976628139121245, 0.7821569448229545, 0.7317222563931028, 1732837015018094050, 
-0.11520981788635254, -0.1398642659187317, -0.12478023386101439, 0.017973796988900684, 0.05709771234467545, 0.3147901422109567, 0.7885815166229769, 0.738487312033583, 1732837015112498436, 
0.016965270042419434, -0.013714194297790527, -0.020776713080093254, 0.021470921862684823, 0.0784527048530649, 0.2736798164307782, 0.793105647283404, 0.7435527094866295, 1732837015224071305, 
-0.1512136459350586, 0.16249966621398926, -0.11592483109810119, 0.031149705209678955, 0.11669395215868883, 0.26693504362007847, 0.7990959790397179, 0.750682149490725, 1732837015321159357, 
-0.09243267774581909, 0.2058132290840149, -0.09851650616082143, 0.03817283133773435, 0.13261231523092587, 0.28785283833753816, 0.8069037467958097, 0.7605309215397157, 1732837015416096472, 
0.2090499997138977, 0.043848514556884766, 0.12647557620542327, 0.033490324052037855, 0.10874395930642564, 0.3079741096943757, 0.8144213260583391, 0.7705969687111367, 1732837015512147881, 
-0.29628050327301025, 0.15349096059799194, -0.1828649471880628, 0.044712441033628536, 0.1294812465985012, 0.3453198220455356, 0.8209951174411639, 0.7799398792773651, 1732837015624295678, 
-0.05631422996520996, -0.038315773010253906, -0.09047892684894963, 0.038312197281041946, 0.08067706551411948, 0.4748833765444387, 0.8273843834498577, 0.7897440289467715, 1732837015721176607, 
-0.09742754697799683, 0.07174050807952881, -0.09533460752364468, 0.046278729607521434, 0.10110194754808868, 0.45774320603971713, 0.8320682918636534, 0.7975018973170741, 1732837015816103270, 
-0.11176955699920654, -0.0344616174697876, -0.10749603709138822, 0.03171175030772615, 0.0750183314906355, 0.4227200162627545, 0.836639098100222, 0.8059783363840944, 1732837015912152807, 
-0.10331583023071289, 0.22690153121948242, -0.10381379258085256, 0.059046572578145086, 0.14259123827075568, 0.4140967796774864, 0.8410169668748927, 0.8149513627229386, 1732837016024042163, 
-0.12923234701156616, 0.22032517194747925, -0.12224088813842948, 0.06420620827274609, 0.1544307729572568, 0.41576045397711653, 0.8469757054976654, 0.8287001648615693, 1732837016120179026, 
0.30084753036499023, -0.16274619102478027, 0.18679618876858778, 0.022912440183956707, 0.06562840267112269, 0.34912384350988424, 0.8515434122085976, 0.8406619639327579, 1732837016216107449, 
-0.16858375072479248, 0.18047982454299927, -0.07293484543905387, 0.00814463006101812, 0.13285313201278276, 0.06130551788748545, 0.8544354411632104, 0.8489550297346699, 1732837016312189460, 
0.26839131116867065, 0.12840133905410767, 0.17675118636614315, -0.0008264532896609255, 0.11028676193480902, -0.007493676259617138, 0.8582019622248729, 0.8609877574503862, 1732837016423859635, 
-0.24325627088546753, 0.12070906162261963, -0.1308057449538794, 0.002221946362931712, 0.10685914638366742, 0.020793225831638486, 0.8613156376897937, 0.8710865167723217, 1732837016520281574, 
0.003596484661102295, -0.11953037977218628, -0.03242025858899446, -0.003361435546055109, 0.09628610385800981, -0.034910910415610084, 0.8644746825893795, 0.8813015053590452, 1732837016616111367, 
-0.0009365677833557129, 0.29146647453308105, -0.009419506319921143, -0.0005032272809476625, 0.08765560501084299, -0.0057409595300313455, 0.8672424180779821, 0.8902896901048428, 1732837016712178466, 
0.19499921798706055, -0.32051151990890503, 0.1402797501514817, 0.005219227777616819, 0.09835131153189718, 0.05306719042505219, 0.8699183896948985, 0.8989167798248325, 1732837016823960113, 
-0.1454693078994751, -0.16871315240859985, -0.06899132889521187, 0.00019796681980428183, 0.09454159937377496, 0.0020939652080732216, 0.8727020346917274, 0.9078937991165666, 1732837016921191557, 
0.03408902883529663, -0.17042511701583862, 0.006520868311872971, -0.0010789075610214548, 0.0967096749873455, -0.011156149177035599, 0.8755405506087321, 0.9171769435317064, 1732837017016115055, 
0.05178248882293701, -0.036540448665618896, 0.0396669236528439, -0.0005536374953358543, 0.09995967482668676, -0.005538608406797726, 0.8783853434086866, 0.9264803352807841, 1732837017112222770, 
-0.23846018314361572, -0.3160509467124939, -0.1638810595287335, -0.006739155680373601, 0.10484956617652319, -0.06427452135593635, 0.8814038323457853, 0.9362911060305122, 1732837017209426637, 
-0.16305464506149292, 0.022979378700256348, -0.16324753990397053, -0.02852840411743253, 0.09219156339906223, -0.3094470151671462, 0.8845715490360573, 0.9464033319281506, 1732837017321193541, 
-0.18036282062530518, -0.17790544033050537, -0.17543089857382893, -0.0420191546205507, 0.12029082309125393, -0.3493130526563486, 0.887936163201994, 0.9567096410592792, 1732837017416122493, 
0.016299188137054443, -0.21945077180862427, -0.034799416253355975, -0.041560849829855286, 0.14247782552846622, -0.291700478131958, 0.8924537258841919, 0.9692168303873748, 1732837017513230942, 
-0.07993721961975098, -0.1471608281135559, -0.06788510462821938, -0.03750941501351102, 0.13263200692591093, -0.28280816887935667, 0.8976871961819964, 0.9822843965508369, 1732837017624295604, 
0.05908703804016113, -0.15482962131500244, 0.025108754764465196, -0.04829651545206054, 0.13376350124487799, -0.3610589959337648, 0.903030139325747, 0.9945483617048048, 1732837017721190736, 
0.02429264783859253, 0.18978959321975708, 0.023851889071853573, -0.021626103590613635, 0.051381138993939104, -0.4208957608581748, 0.9075042004241253, 1.0039282476003109, 1732837017816124122, 
0.10402870178222656, 0.1500135064125061, 0.08235989246815587, -0.013992695478976705, 0.031797366627226216, -0.44005831184132027, 0.9095087134199035, 1.007757290348288, 1732837017913238725, 
0.1941484808921814, 0.12206989526748657, 0.16415788288243138, -0.015363224441444287, 0.037974740959712275, -0.40456429861478876, 0.9110360853557815, 1.0104118906413573, 1732837018009983595, 
0.1886553168296814, 0.07177859544754028, 0.1820980868442979, -0.0202539514105639, 0.05590117728698654, -0.3623170815631266, 0.913094583228449, 1.0136667367990535, 1732837018121450764, 
-0.01782095432281494, -0.12150168418884277, 0.036093288830251063, -0.04331861328083761, 0.11342808088910361, -0.38190378380102685, 0.9170407802978864, 1.0194215657542698, 1732837018217130586, 
0.3537788391113281, -0.06985068321228027, 0.26857114204853716, -0.04507720405047029, 0.11339203671784595, -0.3975341245755745, 0.9236286473853437, 1.02824309148082, 1732837018313249686, 
0.007290840148925781, -0.11686229705810547, 0.07724819001550592, -0.04858461836412107, 0.127856905145342, -0.37999213502698387, 0.9306125579657526, 1.0368939100310561, 1732837018424146948, 
0.10755789279937744, 0.12046414613723755, 0.09890674350377554, -0.020729113231572525, 0.06973292269994077, -0.29726436852173027, 0.9376761252953311, 1.044952468268014, 1732837018521189406, 
0.08712387084960938, -0.23284566402435303, 0.09070473147373377, -0.03021705730301291, 0.1335481546140972, -0.2262633833490892, 0.943705942704109, 1.0514240804074744, 1732837018616136090, 
0.011374235153198242, -0.3368340730667114, 0.03275017560948322, -0.0342771736195803, 0.15614680539581424, -0.2195188914220281, 0.9534390138723219, 1.0612583490010836, 1732837018713282540, 
0.010110855102539062, 0.05154329538345337, 0.015759588863485507, -0.01693237413624019, 0.1056458887898155, -0.1602748041613571, 0.9634000458602738, 1.070870215265145, 1732837018824381988, 
-0.35545504093170166, -0.14067500829696655, -0.25588672028218995, -0.022508007782744335, 0.11182875818086917, -0.2012720891198704, 0.9714269697546412, 1.078314326454992, 1732837018921280998, 
0.12144911289215088, 0.2285095453262329, 0.020059066900346145, -0.01983255555245122, 0.05766714933214475, -0.3439142697729326, 0.9787527212389471, 1.0848313301973107, 1732837019017151716, 
-0.21714365482330322, 0.13727474212646484, -0.1536491831915338, -0.016941946117083082, 0.046079149930691655, -0.36767054389166726, 0.9829035259915675, 1.088358936367103, 1732837019113279800, 
0.25072306394577026, -0.38258814811706543, 0.14408581267985981, -0.05286782071019458, 0.16637542105456116, -0.317762205349173, 0.9944708463342411, 1.097588379255448, 1732837019321282025, 
-0.03234606981277466, -0.142988383769989, 0.014149502131650282, -0.04257621245062486, 0.1462912785109653, -0.2910372572035014, 1.0231538757175898, 1.1176046718763646, 1732837019513279510, 
-0.035104215145111084, -0.0861814022064209, -0.022088257537631453, -0.03206962956352335, 0.12514841636598317, -0.2562527796575479, 1.0350335971204012, 1.1246982211461067, 1732837019608091801, 
-0.02814704179763794, 0.6315792202949524, -0.027563787728257055, 0.00022943003276851216, -0.008528396116799064, -0.026901896866233205, 1.0420097545287046, 1.1285943791301978, 1732837019721353433, 
