e, e_dot, e_int, stamp, 
1.3408180548383726, -0.0007700262359100485, 0.2681833153163137, 1732837016712178466, 
1.3407995846759186, -0.00027675840422588155, 0.26816668344743183, 1732837016823960113, 
1.3408457940935636, 9.246418397020524e-05, 0.2681642289071904, 1732837016921191557, 
1.3410009285444773, 0.0006711462285287814, 0.26817642048759727, 1732837017016115055, 
1.3412267933645876, 0.0012699975700799133, 0.2682049010668419, 1732837017112222770, 
1.3415238222962305, 0.0017429791725106132, 0.26825010294701973, 1732837017209426637, 
1.3418588224047858, 0.0021067634673273736, 0.2683072958710402, 1732837017321193541, 
1.3421582709910929, 0.002114828982874665, 0.26836939437947394, 1732837017416122493, 
1.3422321205593783, 0.0012443271819750912, 0.2684166142636838, 1732837017513230942, 
1.3419707887144618, -0.0006249409221033749, 0.2684240786843289, 1732837017624295604, 
1.3414588758120287, -0.002577482491165443, 0.2683774523390579, 1732837017721190736, 
1.3407980797619055, -0.003909029841854632, 0.2682818496192264, 1732837017816124122, 
1.3403865479715094, -0.0035744261350645345, 0.2681762335696963, 1732837017913238725, 
1.3399820446179909, -0.002720117146381984, 0.26807777815676037, 1732837018009983595, 
1.3393239065037972, -0.0035421382257072587, 0.26797949993955317, 1732837018121450764, 
1.3379040325894314, -0.00692670676186502, 0.2678139989140813, 1732837018217130586, 
1.335300512323393, -0.013411313934680683, 0.2675018967611081, 1732837018313249686, 
1.332351606903846, -0.018508085618618164, 0.267037076787778, 1732837018424146948, 
1.3291735664879671, -0.02042315278475278, 0.2664550457143471, 1732837018521189406, 
1.3263535988267272, -0.01999336025706233, 0.2658585848145693, 1732837018616136090, 
1.3216539364925537, -0.02506543331804482, 0.2651454067871499, 1732837018713282540, 
1.3167810196996588, -0.03190859709022812, 0.26431923700126264, 1732837018824381988, 
1.3128144757751639, -0.02946486905796612, 0.26341662879782507, 1732837018921280998, 
1.309140127253583, -0.025469641486919326, 0.2625823748485604, 1732837019017151716, 
1.3070120189370655, -0.01934152279366108, 0.26193110813105414, 1732837019113279800, 
1.3009071819283105, -0.02744315108424174, 0.2611372885412639, 1732837019321282025, 
1.3009071819283105, -0.02034945669585027, 0.26058842551957906, 1732837019321282025, 
1.3009071819283105, 0.0, 0.2601814363856621, 1732837019321282025, 
1.284997166741546, -0.05303338395588127, 0.25912076870654444, 1732837019513279510, 
1.2780445794468132, -0.07620867493832433, 0.257596595207778, 1732837019608091801, 
1.2738811865843769, -0.037053267190563975, 0.25579486218484904, 1732837019721353433, 
1.2729137029820794, -0.017102921549112526, 0.254989297934218, 1732837019817149913, 
1.268568813154369, -0.017707911433359296, 0.2543575801813883, 1732837019913322499, 
1.2629987985246793, -0.033049681524666884, 0.2536320876440752, 1732837020025017036, 
1.2579281107737081, -0.0354690079355365, 0.2526330481635171, 1732837020121217422, 
1.2528864633160262, -0.033707784028843925, 0.25158755817429423, 1732837020217221122, 
1.2474036350930202, -0.035081585602293096, 0.25054788061218364, 1732837020313304076, 
1.2420756986239614, -0.03603588230688256, 0.24949105313553385, 1732837020409397078, 
1.236043922421695, -0.03786570890441728, 0.24836821707591175, 1732837020522331136, 
1.228278556917204, -0.045990472355858326, 0.24709321186419067, 1732837020617156494, 
1.2218137723399092, -0.047433833605952845, 0.24574241677858719, 1732837020713318683, 
1.2169332395894288, -0.03781772442591702, 0.2444683712564361, 1732837020825240147, 
1.2115904114298301, -0.03407786970026342, 0.2433558282239445, 1732837020922221804, 
1.2064501415869269, -0.034943660008339705, 0.24233158617374573, 1732837021017161730, 
1.2028800383415295, -0.029034576961002312, 0.24139470609055244, 1732837021113327136, 
1.1986000779841073, -0.026166878676065302, 0.2405286838608376, 1732837021224705734, 
1.1940034780353632, -0.029588534353887457, 0.23969890629073332, 1732837021322310818, 
1.1870275118516656, -0.038575220441472435, 0.2386420711914091, 1732837021417166677, 
1.1833198554480353, -0.03561207529109304, 0.2376233896890043, 1732837021513214966, 
1.1801059502676192, -0.023071871946821105, 0.23669688783782133, 1732837021625480421, 
1.1753454531728147, -0.026581340917402052, 0.23591808392589797, 1732837021721227379, 
1.1686236290734051, -0.03827440398071369, 0.2349383355009226, 1732837021817173485, 
1.1607420198288276, -0.048678111146623536, 0.23364740680500315, 1732837021913241086, 
1.1541055670551454, -0.04839354006086557, 0.23223141439715853, 1732837022024888016, 
1.146955728790237, -0.04595430346196879, 0.230786887711614, 1732837022121321426, 
1.1419292761698658, -0.04058763628426535, 0.22953270480101656, 1732837022217358769, 
1.1373341238522545, -0.03207201645994159, 0.22841460858749052, 1732837022314262082, 
1.1309955880424603, -0.03644562709135194, 0.2273505992043054, 1732837022424654822, 
1.1251486625278373, -0.04061820441472408, 0.22623189162817015, 1732837022521243987, 
1.1201555156709255, -0.03613357457178242, 0.22508665108274822, 1732837022617209906, 
1.1129674440126018, -0.04060406171745153, 0.22388477481409097, 1732837022715247029, 
1.104802959596204, -0.05117518691573878, 0.2225283946186487, 1732837022824785305, 
1.0970185191121928, -0.05316308300136333, 0.2209859281813999, 1732837022921280114, 
1.089700279914185, -0.05034226560672946, 0.21943478390817214, 1732837023017481444, 
1.0820617154705132, -0.04985601213893206, 0.21791870096645938, 1732837023114314113, 
1.0737913050711934, -0.053029916143305655, 0.21637022003039275, 1732837023225281189, 
1.065384656424466, -0.05559019682015739, 0.2147491784644115, 1732837023321252170, 
1.0576582403092738, -0.05377688253973186, 0.21312228012032888, 1732837023417369910, 
1.0501547875372006, -0.05076622962421803, 0.21154651228472934, 1732837023514266330, 
1.0423281890230638, -0.05110017095403337, 0.21000941445796922, 1732837023609520711, 
1.034501845785663, -0.05217647250512547, 0.2084656548230618, 1732837023721345936, 
1.026902020949379, -0.05142056024561562, 0.2069154703838737, 1732837023817193297, 
1.0198927446501944, -0.04869700378489513, 0.2054197740923491, 1732837023914304763, 
1.0134032738323886, -0.04499582372330169, 0.20401320262879746, 1732837024024735805, 
1.006525224134655, -0.04455840171846489, 0.20265474950781587, 1732837024121247658, 
0.9996571097803129, -0.04582054684025246, 0.2013057071831571, 1732837024217341460, 
0.9929653847383074, -0.04519946465449176, 0.19994318124355165, 1732837024314310124, 
0.9861913400304374, -0.04488589916625152, 0.19858758896993717, 1732837024425217706, 
0.9792105699270772, -0.04584938270410066, 0.19722448631305478, 1732837024521583295, 
0.9720155976003895, -0.047252474766826445, 0.1958278338371936, 1732837024617434621, 
0.9646657316577889, -0.04848279423096106, 0.194392793279017, 1732837024715572956, 
0.9575670512107498, -0.04816182129879887, 0.19294989203126187, 1732837024824816706, 
0.9499201997127447, -0.04915177315014748, 0.19147686550541887, 1732837024921333453, 
0.9426715851803031, -0.04965155343482223, 0.1900105890735865, 1732837025017290304, 
0.9362460207779008, -0.045580596449479684, 0.1885891870447299, 1732837025112820835, 
0.9299246621641098, -0.042489743387310965, 0.18725615120815425, 1732837025225266894, 
0.9231450826271274, -0.04366979383591133, 0.18595438437127587, 1732837025321646248, 
0.9165166264336676, -0.04469345243480749, 0.18463909141499366, 1732837025416856514, 
0.9107498667473987, -0.04131738626576231, 0.18336077172054624, 1732837025513020435, 
0.9045991790007011, -0.03972482477655507, 0.18212437814545113, 1732837025626543207, 
0.8985773697634972, -0.040574989946338125, 0.18092842770077314, 1732837025721626068, 
0.892528727319696, -0.04023483893668356, 0.1797136850722596, 1732837025816845037, 
0.8865721205493444, -0.04001749738050934, 0.1785118811755025, 1732837025913268278, 
0.880732264818875, -0.03932154166940335, 0.1773222075125277, 1732837026008758287, 
0.8747940602157511, -0.039260201111977665, 0.17613989637226468, 1732837026122060425, 
0.8684544038497791, -0.040926203230319626, 0.1749320485922937, 1732837026217221988, 
0.8623544056857145, -0.041465515100121975, 0.17370685798341634, 1732837026313582774, 
0.857327508864357, -0.03708964995140692, 0.17254242122665672, 1732837026426109749, 
0.8517676549619091, -0.03528916907935146, 0.17142997130079873, 1732837026521642554, 
0.8431285015121818, -0.04733002450725091, 0.17014824435589654, 1732837026616689351, 
0.8365644865432122, -0.05067722806232281, 0.16876404286782024, 1732837026713283832, 
0.8360061998871858, -0.023741005416653138, 0.167713279196172, 1732837026808788624, 
0.8343056004671009, -0.0075296202537045165, 0.16712508579316662, 1732837026921345255, 
0.828623297906825, -0.024609673267869486, 0.16659567321740743, 1732837027017368277, 
0.8217834851881259, -0.04174038426324985, 0.16564749223747013, 1732837027113269211, 
0.8131674511969555, -0.05151948903289812, 0.16423828228612708, 1732837027224745333, 
0.8067279707216655, -0.05018504822153491, 0.16277859380711643, 1732837027321305993, 
0.8039104445825528, -0.030856688714675878, 0.16158705776674492, 1732837027417249832, 
0.7985440775604548, -0.027279643870702364, 0.1606121661909782, 1732837027513389394, 
0.7856483701085555, -0.06087358157999101, 0.15920685948343755, 1732837027609392379, 
0.7758357578785301, -0.07569439893974887, 0.15733521370316933, 1732837027721317824, 
0.766396120255222, -0.06417416617777838, 0.15519201654948717, 1732837027817238577, 
0.756792376278792, -0.06347793866579354, 0.15326828362750294, 1732837027913383368, 
0.750069503362995, -0.05442205630742306, 0.15155053332646728, 1732837028024717547, 
0.7438665971552002, -0.04308593041197276, 0.15004856511979914, 1732837028121294580, 
0.7343798940787728, -0.052298697614074165, 0.14855439963979788, 1732837028217245796, 
0.7249458445697581, -0.06306917528480709, 0.14687948905358206, 1732837028313420354, 
0.7194769182205651, -0.04967658619402552, 0.14525351045793974, 1732837028425148248, 
0.7125242849329398, -0.04140519878939412, 0.14379646984821756, 1732837028521320379, 
0.7034512968887645, -0.05341873777266878, 0.14236350000281797, 1732837028617251860, 
0.6962478673662503, -0.054254725222298385, 0.1408148966125303, 1732837028713397871, 
0.6888208356454768, -0.04876820414429236, 0.13923466666003279, 1732837028824910709, 
0.6801542675157853, -0.0536453328348833, 0.13768153136850084, 1732837028921315358, 
0.668576110515041, -0.06748241710145282, 0.1358367475784202, 1732837029018253555, 
0.6549212495216292, -0.08411005998052039, 0.13357677517016373, 1732837029113417348, 
0.6445298432750175, -0.08015422413341151, 0.1312018135541125, 1732837029225033978, 
0.6371843535983488, -0.059122986410934754, 0.12910902975966637, 1732837029321400119, 
0.6289345493184344, -0.05198431318861033, 0.12737658307945338, 1732837029418368862, 
0.6202531317341725, -0.05643740621392094, 0.12575813564339705, 1732837029513303462, 
0.6110240205293042, -0.05970176263043414, 0.12401411343879405, 1732837029624907251, 
0.6019518702731762, -0.0610042048699877, 0.12221526816911019, 1732837029721324133, 
0.5929597596368674, -0.06021420297478911, 0.12039571002928985, 1732837029818263154, 
0.5837513220946375, -0.06066849392846222, 0.1185775301336454, 1732837029913314309, 
0.5745457920061541, -0.06137989210237782, 0.11675045824917726, 1732837030009900016, 
0.5654638426542854, -0.0609582648011738, 0.11491739711700512, 1732837030120716180, 
0.5574568478342775, -0.05696314723958854, 0.11316443216631446, 1732837030217267660, 
0.5486213257461523, -0.056141723027110325, 0.11143613441564768, 1732837030313312561, 
0.5391912811401324, -0.060885222313817135, 0.10968463031470413, 1732837030424847322, 
0.5298372402536771, -0.06261361830825078, 0.10784332314266412, 1732837030521337113, 
0.5206237935549596, -0.06189162528390931, 0.10597682099658459, 1732837030617272159, 
0.5110754401819342, -0.06253933357247628, 0.10410243159937138, 1732837030713328322, 
0.502134436583351, -0.06163118990536195, 0.10225557802134964, 1732837030825278431, 
0.49317724340100777, -0.05966065593642137, 0.10042580801108619, 1732837030921563058, 
0.48448450198514714, -0.058833115327346176, 0.09865307879796707, 1732837031017275777, 
0.4752441819196448, -0.05977687160454326, 0.09686039515371997, 1732837031113377830, 
0.4664706711699222, -0.060046102717416505, 0.09507995700498094, 1732837031225362283, 
0.45767567129941167, -0.058561702067443745, 0.09329270162593191, 1732837031321576852, 
0.4487730411536503, -0.05899210005423964, 0.09152795890819895, 1732837031417281855, 
0.4402359384570391, -0.05813244280790849, 0.08977897672734007, 1732837031513331807, 
0.4318958826274274, -0.05625719508740967, 0.0880603241492078, 1732837031625366966, 
0.42343480768057434, -0.056003769254882596, 0.08637110858433605, 1732837031721571478, 
0.41463848394826336, -0.05752466226388012, 0.08466461161708434, 1732837031817288017, 
0.4060235783867559, -0.05803743097939481, 0.0829397913343729, 1732837031913350608, 
0.3984021570358097, -0.054121089708178784, 0.08127094795805527, 1732837032025031907, 
0.3894637154126549, -0.055199543247003345, 0.07959263005568137, 1732837032121358228, 
0.38070529441544215, -0.0589895420678919, 0.07790474445759378, 1732837032217292780, 
0.37545288742126287, -0.04670275997130676, 0.07637479314995732, 1732837032313402617, 
0.3712370828400791, -0.03156070525121013, 0.07515968431178562, 1732837032410017889, 
0.3653457450378007, -0.033690474611540545, 0.07413571435327618, 1732837032522394814, 
0.356055421899431, -0.050605536468827005, 0.07284254998515405, 1732837032617294861, 
0.3433753980099973, -0.07323449009267809, 0.07098510432981528, 1732837032714437895, 
0.3319366994033494, -0.08039574165360534, 0.06875783462085186, 1732837032809677563, 
0.3183225713495544, -0.08350942220147632, 0.06624231125086007, 1732837032921357044, 
0.3094875543362092, -0.07483048355713395, 0.06398312167260753, 1732837033017299582, 
0.30230695144648734, -0.053385399676890155, 0.06200780514215006, 1732837033113464996, 
0.2931596003113294, -0.054426513416266, 0.06033027373960174, 1732837033225502921, 
0.28229842343587064, -0.06669509336872233, 0.058517665012912494, 1732837033322345647, 
0.26760604593860565, -0.08517851457574592, 0.05620427131238704, 1732837033417306119, 
0.2545082489881781, -0.09263391482564183, 0.05362751455751029, 1732837033514643493, 
0.24535058349849553, -0.07418487480036706, 0.05116432522835195, 1732837033625104201, 
0.23647949849711142, -0.06009583497022223, 0.049089222065585664, 1732837033722562809, 
0.22740604998436817, -0.05981511171375788, 0.04728240879866501, 1732837033817312173, 
0.21674266837732226, -0.06578943373263053, 0.045375214457253454, 1732837033913477576, 
0.20701282971214563, -0.06797740090740846, 0.043410769871589074, 1732837034008934565, 
0.19530081984381534, -0.07147282844502306, 0.041270421195552215, 1732837034121378307, 
0.18805430491758185, -0.06319508264854594, 0.03935786363156951, 1732837034217403598, 
0.1849209719367554, -0.03459949302353308, 0.037885073113210176, 1732837034313529981, 
0.1820852426609833, -0.019896874188661817, 0.03700403463435471, 1732837034425646074, 
0.1734560416000063, -0.038216434455830374, 0.03603081707984967, 1732837034522380796, 
0.1650560123103665, -0.05676410116872264, 0.034706486438090406, 1732837034617319007, 
0.15783589649948657, -0.05206715033506578, 0.03308986336065729, 1732837034714503892, 
0.14871434107634984, -0.05447223744672223, 0.03144041665908019, 1732837034809594108, 
0.13633258643413618, -0.07167770021783464, 0.02952552160066484, 1732837034922377962, 
0.12590697314173574, -0.07602455978204702, 0.027396926710148112, 1732837035017321735, 
0.11589607641712797, -0.06812170005669402, 0.025209042399533324, 1732837035114350451, 
0.10643182152246823, -0.06491717206422502, 0.023215658072088797, 1732837035225473066, 
