e, e_dot, e_int, stamp, 
0.24294988937774176, -0.08829541707047713, 0.05115116314000298, 151538000000, 
0.23545714249013128, -0.06473966911095586, 0.04888573833941941, 151640000000, 
0.2249894290864145, -0.059868200971090836, 0.0468930973969525, 151742000000, 
0.23325956207154785, -0.007325268061944741, 0.04624707557653958, 151844000000, 
0.20815205103469636, -0.05612459350572715, 0.044426736146177245, 151946000000, 
0.19382329984872304, -0.13145420740941605, 0.042348994196997815, 152048000000, 
0.18062190471575912, -0.09176715439645748, 0.03883981703994523, 152150000000, 
0.16762970448016312, -0.0873119845618664, 0.03613832726964302, 152252000000, 
0.16004335497452327, -0.0685951658041195, 0.03388633094469637, 152354000000, 
0.14789839992135279, -0.06577101519603445, 0.03170476395840261, 152456000000, 
0.13813073400665954, -0.07304206989287909, 0.029738165926835706, 152558000000, 
0.12910378764868202, -0.06264870757556922, 0.027675528105112954, 152660000000, 
0.12078790535509865, -0.05780942883853631, 0.025868161800696014, 152728000000, 
0.10231842447121653, -0.08928454392488498, 0.023480674498333146, 152830000000, 
0.09247326374803566, -0.09438213869020995, 0.02103863957162339, 152932000000, 
0.0834411476107304, -0.06292425620162041, 0.01854885572199884, 153034000000, 
0.07511435889820683, -0.05786301616609609, 0.016735251350464858, 153136000000, 
0.06860954190855018, -0.04943868567393409, 0.015144336561165827, 153238000000, 
0.047211943675142365, -0.09300805074354823, 0.012729056298793291, 153340000000, 
0.0413417772317719, -0.09089254892259424, 0.010477550854364297, 153442000000, 
0.035761906506266206, -0.03816679056292053, 0.008287708494212032, 153544000000, 
0.03091367049036653, -0.03476035580468458, 0.0072011569485603095, 153646000000, 
0.027792543197401987, -0.02656454436288073, 0.006297874679602315, 153748000000, 
0.010868931471386345, -0.06681579672993394, 0.004638343010610324, 153850000000, 
0.008718746211838546, -0.06357932328521147, 0.003158681392041792, 153952000000, 
0.00580567486977146, -0.01687752200538295, 0.0016928901701997567, 154054000000, 
0.003144249436269231, -0.018581655918564383, 0.0011779113678586158, 154156000000, 
0.0017456234048796038, -0.013533504882972855, 0.000713036514061353, 154258000000, 
-0.010195016132233725, -0.04446421856167652, -0.00035367621940565936, 154326000000, 
-0.011396194667907311, -0.04380606024262305, -0.0013230391596840954, 154428000000, 
-0.012736602845669909, -0.008471955711453946, -0.00228852090972073, 154530000000, 
-0.013728084769655036, -0.007772967005825748, -0.0025240588188821505, 154632000000, 
-0.013931869825806631, -0.003984223267122407, -0.0026931038294087718, 154734000000, 
-0.02020003757296185, -0.02157317601102271, -0.0031906661445615676, 154802000000, 
-0.019693436953425847, -0.01920522375873072, -0.0035883562901462885, 154938000000, 
-0.019502129672644752, 0.002326359667723654, -0.003959706946602163, 155040000000, 
-0.019241787572256364, 0.0015054979372316109, -0.0038958236132217976, 155142000000, 
-0.018674379580837952, 0.0027591669726893344, -0.0038278864550492712, 155210000000, 
-0.020490868429375864, -0.004163602857065, -0.0038938023721646784, 155346000000, 
-0.019144544644575268, -0.0015672168791243852, -0.0038873195103192723, 155414000000, 
-0.018141562185971738, 0.007831020811347086, -0.0038517983506615246, 155516000000, 
-0.017190257284579014, 0.006514291199987514, -0.003631757607675068, 155618000000, 
-0.0162402493348639, 0.006337709503692797, -0.0034381379203609766, 155720000000, 
-0.01519459810896473, 0.006652197252047613, -0.0032416736485605096, 155822000000, 
-0.013925989122782756, 0.0077142007069371426, -0.0030240557711074256, 155924000000, 
-0.012964907637869727, 0.0074323015703166755, -0.002805699657974481, 156026000000, 
-0.012094449655828177, 0.006105131556515264, -0.002599023094432044, 156128000000, 
-0.011358272505531453, 0.005355450441127581, -0.0024278419866152904, 156230000000, 
-0.009477400616594744, 0.008723496797444774, -0.0021953415185302916, 156332000000, 
-0.008852757918758503, 0.008351715289243167, -0.00197922873605898, 156434000000, 
-0.008260979268640334, 0.004054737826514702, -0.0017727425202662386, 156536000000, 
-0.0076817883179134405, 0.0039032320028168734, -0.001653035033687485, 156638000000, 
-0.007214919644839668, 0.003486865412668886, -0.0015438458154262294, 156740000000, 
-0.2948336190019756, -0.9571727689468738, -0.020648688464315244, 156808000000, 
-0.3115376756346988, -1.0144091866328637, -0.040905747618767606, 156910000000, 
-0.33028366698529643, -0.11816682661106952, -0.06244366410813139, 157012000000, 
-0.3516004441521601, -0.1335425617248709, -0.06622811911814369, 157114000000, 
-0.3604509838766692, -0.1005577229712425, -0.06948900633427504, 157216000000, 
-0.47692443724400446, -0.4177466436394813, -0.07926505768485557, 157318000000, 
-0.45467207574062574, -0.3140703062131885, -0.08613649979075329, 157420000000, 
-0.44044240656981526, 0.121606768913964, -0.09146926130362969, 157522000000, 
-0.4272797155961324, 0.09130786714831103, -0.08815961319377157, 157624000000, 
-0.4012721121808849, 0.13056764796310127, -0.08459961562312217, 157726000000, 
-0.4031824368715492, 0.08032426241527742, -0.08211561764323777, 157828000000, 
-0.36223685319805377, 0.13011752994277037, -0.07777942681669918, 157930000000, 
-0.32698778133895934, 0.25398218510863285, -0.07282713809390415, 158032000000, 
-0.2970060824462314, 0.21743590250607459, -0.06574871446554963, 158134000000, 
-0.2688363521745477, 0.19383809721470543, -0.059522014397315894, 158202000000, 
-0.24438922158530185, 0.17538953620309847, -0.05401544374707206, 158304000000, 
-0.2217265001113251, 0.15703284021074201, -0.04899680492474498, 158406000000, 
-0.19725005304738574, 0.1571305617930537, -0.04422438498293418, 158508000000, 
-0.17630862043086315, 0.15139293226820652, -0.03968567823930493, 158610000000, 
-0.1577395201184537, 0.13170177642977343, -0.03541987957311351, 158712000000, 
-0.14278561315502325, 0.111743357586133, -0.03178891691362267, 158814000000, 
-0.11235665599205547, 0.15127621375466083, -0.027525452617702163, 158916000000, 
-0.09861651704834329, 0.14723032035559988, -0.0235839190796948, 159018000000, 
-0.08646020391277598, 0.08632150693093162, -0.019828891796878315, 159120000000, 
-0.07551308549564562, 0.07701143850899224, -0.017372653763784326, 159222000000, 
-0.06607135442096856, 0.06796283163935805, -0.015202976255292678, 159290000000, 
-0.05942107247349704, 0.05364004340716192, -0.01340036749267408, 159426000000, 
-0.054673728060343985, 0.0379920878687486, -0.012011076996987306, 159528000000, 
-0.02809789288090969, 0.10441059864195783, -0.009479512894316713, 159630000000, 
-0.02195457491772468, 0.10906384380873102, -0.006981746390598557, 159698000000, 
-0.016551870975460625, 0.03848673968483022, -0.004440289251606333, 159834000000, 
-0.011516340027052707, 0.03479411630223991, -0.003334852394682534, 159936000000, 
-0.007793294294092923, 0.029195255604559007, -0.00239076701977375, 160004000000, 
-0.006714442322498404, 0.016006325681847677, -0.0017349384429096023, 160106000000, 
-0.00575040251129999, 0.006809639275976442, -0.0013505426085260877, 160208000000, 
0.012226566934502414, 0.06313669752333606, -1.5885193286398664e-05, 160310000000, 
0.013509917651259196, 0.06420106720853062, 0.0013324054716307746, 160412000000, 
0.01463033464612229, 0.008012559038732917, 0.002691121282125593, 160514000000, 
0.01606691864011689, 0.008523336629525646, 0.0029471447291665584, 160616000000, 
0.01621755057145924, 0.005290719751123163, 0.003127653590513228, 160718000000, 
0.013756805653682314, -0.007700376621448586, 0.003069418324350563, 160820000000, 
0.011426177567512519, -0.015971243346489066, 0.002760035586176938, 160922000000, 
0.020458994179430978, 0.022340628419162217, 0.003042798493375054, 161024000000, 
0.019353987603781153, 0.02642603345422878, 0.0034159439567149766, 161126000000, 
0.018384325358021036, -0.006915562738033139, 0.003879820476082211, 161228000000, 
0.018058497676839536, -0.004318299756472059, 0.003719787375909448, 161330000000, 
0.01752585503329629, -0.0028615677490824907, 0.003597911871210457, 161432000000, 
0.015592062432352893, -0.008221450814955475, 0.003411761009499248, 161534000000, 
0.013602853794158043, -0.013076670797127488, 0.0031147180839871482, 161602000000, 
0.017578979962903363, 0.0066230584351682316, 0.003118259745960953, 161704000000, 
0.015880572941957105, 0.007592397159330207, 0.0031374937799345673, 161806000000, 
0.014522881190926706, -0.010186995906588855, 0.003198828939719145, 161908000000, 
0.01351212007606073, -0.007894842886321252, 0.002927704947262969, 162010000000, 
0.012384007971527722, -0.0071295773979966155, 0.0026946006159010104, 162112000000, 
0.010639087043908035, -0.009576776773842314, 0.002435681006099766, 162214000000, 
0.009034827372144338, -0.011163935331277944, 0.002137194825838673, 162316000000, 
0.010522092964803775, -0.0003899802636808669, 0.0020130671587237432, 162418000000, 
0.00968949397481822, 0.0021822220089129374, 0.0019497609541177555, 162520000000, 
0.009008502840763266, -0.005045300413468364, 0.0019480059853590173, 162622000000, 
0.008601810356054895, -0.0036256120625444144, 0.0018199871447757588, 162724000000, 
0.00803231612662092, -0.0032539557138078212, 0.0017095086215626054, 162826000000, 
0.007128150531932498, -0.004912199413741325, 0.0015841518009738875, 162928000000, 
0.006306100369921186, -0.005754052522332446, 0.0014311044685649736, 163030000000, 
0.006575139362074434, -0.0018433705661935473, 0.0013339593509285412, 163132000000, 
0.005851553229584305, -0.0015151571344562687, 0.0012488528641053283, 163200000000, 
0.005166341447089606, -0.004695993049949425, 0.0011728689359165564, 163336000000, 
0.0045953995507639345, -0.004187178929401236, 0.0010408862818291897, 163404000000, 
0.004087553437298719, -0.0035959600326362917, 0.0009232862956768173, 163506000000, 
0.0035275914819569154, -0.0035593602293567304, 0.0008140362980013046, 163608000000, 
0.0029928341519154245, -0.003649064284610981, 0.0007071986047447373, 163710000000, 
0.0027153699645652285, -0.0027074050579722897, 0.0006157197065625045, 163778000000, 
0.0021927450389954695, -0.0026669637097331833, 0.0005267299436984081, 163914000000, 
0.0016804778880538107, -0.003449640255038059, 0.0004392395261076339, 164016000000, 
0.001326933492827198, -0.0028860384872275713, 0.0003466770946584319, 164118000000, 
0.001072420576252675, -0.0020268577060037853, 0.0002719887971422456, 164220000000, 
0.0008849438436632218, -0.0014732988305465877, 0.000218953194182873, 164322000000, 
0.0008346192348990256, -0.0007926711378454984, 0.00018613224365432814, 164424000000, 
0.0008464357777623333, -0.00012836021966962838, 0.0001710665904216387, 164526000000, 
0.0007734248671038557, -0.00020398122598389948, 0.00016363199198434763, 164628000000, 
0.0007358668166793647, -0.00036856320360989514, 0.00015704849743637024, 164730000000, 
0.0008142675860211002, 0.00013614239639081482, 0.00015490395132028803, 164798000000, 
0.000909606646137262, 0.0005791327648596578, 0.00016398273658918178, 164900000000, 
0.0007960057052949221, -6.08729357539269e-05, 0.00016799199583021894, 165002000000, 
0.0006701082565262473, -0.0007983279653700492, 0.00015838137386389544, 165104000000, 
0.000558890848412763, -0.0007903828562738635, 0.00013500032068226216, 165206000000, 
0.0004940093282732594, -0.0005869964275099596, 0.00011486722888081798, 165308000000, 
0.0002736946615696789, -0.0009506539561436137, 8.843965588371343e-05, 165410000000, 
0.00022041270739536767, -0.0009119887362596391, 6.587444648255373e-05, 165512000000, 
0.00030083420675142136, 9.046515060580813e-05, 5.2996105047764526e-05, 165614000000, 
0.0003991074153595342, 0.0005956490265472217, 6.135695530042155e-05, 165716000000, 
0.0004795518139908417, 0.0005957253574647344, 7.863289574011982e-05, 165818000000, 
0.00045972634158586434, 0.00020206308742110046, 8.922570472908268e-05, 165920000000, 
0.0003063065379073082, -0.0005774842536117782, 8.303897956560094e-05, 166022000000, 
-1.3933015307276975e-05, -0.0015788645229771376, 5.013999094572637e-05, 166124000000, 
-0.00032026579054622584, -0.002088574428178447, -1.8594845297463062e-06, 166192000000, 
-0.0005519610041119227, -0.0017934266293488192, -5.90773206643617e-05, 166294000000, 
-0.0007312245757945535, -0.0013698626174944255, -0.00010689675803018013, 166396000000, 
-0.000845865224729847, -0.000979680735393081, -0.0001419367203090882, 166498000000, 
-0.0008720267086306244, -0.000469340442786903, -0.00016327443394366833, 166600000000, 
-0.0007890919132008678, 0.00018924437176326414, -0.0001671322564374226, 166702000000, 
-0.0008242290547922915, 0.00015932551279444299, -0.00016568984510825224, 166804000000, 
-0.0008609834443624731, -0.00023963843720535097, -0.0001649536274903755, 166906000000, 
-0.0008133993389611849, 3.60990527703553e-05, -0.0001665741225410633, 167008000000, 
-0.0006490456269075962, 0.0007064593915162565, -0.00015489522734875029, 167110000000, 
-0.00048054387872109583, 0.0011095182008002968, -0.00012953258963932512, 167212000000, 
-0.0003682328233030052, 0.0009360426786819698, -9.985482192877981e-05, 167314000000, 
-0.00038882679544005594, 0.0003057236109367996, -8.250689983094379e-05, 167416000000, 
-0.00034036849307839123, 9.28811007487133e-05, -7.316187412143016e-05, 167518000000, 
-0.000352226065901462, 0.00012200243179531316, -7.209475696132728e-05, 167620000000, 
-0.000408064375805095, -0.000225652942422346, -7.337726231899655e-05, 167722000000, 
-0.0004979028991848322, -0.00048558944427790074, -8.387955605942595e-05, 167824000000, 
-0.0006096068328325099, -0.000671808190091383, -0.00010103827385482914, 167926000000, 
-0.0006314536550396932, -0.00044516918618286994, -0.00011593089247046902, 168028000000, 
-0.0006169123586262648, -2.4351752645849583e-05, -0.0001238648564332312, 168096000000, 
-0.0007749579316777, -0.000478347588793356, -0.00013488826302291053, 168198000000, 
-0.0010149608267011612, -0.0013268282269163212, -0.00016045540780034172, 168300000000, 
-0.0011287909742061508, -0.0011794434750948362, -0.0001945806488390008, 168402000000, 
-0.0010977957676941985, -0.0002761164699767911, -0.0002161031712401007, 168504000000, 
-0.0009539431060431314, 0.0005828262272100648, -0.00021203532319623205, 168606000000, 
-0.0007484198638481043, 0.0011645863461536472, -0.00018667724917236227, 168708000000, 
-0.00028666142585787036, 0.0022242722672842032, -0.00013260162638327374, 168810000000, 
-5.86279284880975e-05, 0.0022993064512000227, -7.291394787960482e-05, 168912000000, 
2.7858458881757642e-05, 0.00104839961579876, -2.1162059697614014e-05, 169014000000, 
-4.0257232497120654e-05, 6.123565330325616e-05, -4.735113473564034e-06, 169116000000, 
3.6663056648400527e-06, -8.064051072305863e-05, -5.82164530034864e-07, 169184000000, 
0.00010209276599471018, 0.00047449999497276946, 4.366789277495305e-06, 169286000000, 
0.0001489918710897431, 0.0004844185514163435, 1.698339618328622e-05, 169388000000, 
0.000346363851744802, 0.000814236952500306, 3.982989925528368e-05, 169490000000, 
0.00039729002114452516, 0.0008276605001826068, 5.950971626527135e-05, 169592000000, 
0.00038127888237027285, 0.00011638343541823619, 7.499551701730666e-05, 169694000000, 
0.0004703463513782147, 0.00024352110077896505, 8.326101699286751e-05, 169796000000, 
0.0004314149194298844, 0.00016712012353203853, 8.553601021189146e-05, 169898000000, 
0.0003183063087343063, -0.0005068001421463612, 8.133783863616036e-05, 170000000000, 
0.00037074251120750024, -0.0002022413607412806, 7.46975826247794e-05, 170102000000, 
0.00046421482247260837, 0.00048636171246100684, 7.688424282762767e-05, 170204000000, 
0.00036125008594778407, -3.1641417532387216e-05, 7.974716130852618e-05, 170306000000, 
0.00031453403499603905, -0.0004989359582552311, 7.599992956109543e-05, 170408000000, 
0.0003199814159691172, -0.00013756223326222283, 6.638436912752936e-05, 170510000000, 
0.000391185900853519, 0.0002555062195249332, 6.838009012124501e-05, 170612000000, 
0.0003997111222371341, 0.0002657656875600563, 7.40585626039847e-05, 170714000000, 
0.0003457795152308485, -0.00015135461874223508, 7.57784358881001e-05, 170816000000, 
0.0003163661534697493, -0.00027781656255794945, 7.079045272918212e-05, 170884000000, 
0.0003670625129164051, 7.094332561852212e-05, 6.861387877446685e-05, 170986000000, 
0.00036178821209698064, 0.00015140686209077123, 6.9681125232209e-05, 171122000000, 
0.0003283997022641705, -0.00012887603550744883, 7.048336181850374e-05, 171190000000, 
0.0002251855950858861, -0.0004553420567036485, 6.102490062980248e-05, 171292000000, 
0.0001598888302072332, -0.0005617029068564575, 4.7564941837152655e-05, 171394000000, 
0.00015640654886672767, -0.00022926348739719474, 3.609873161065646e-05, 171496000000, 
-0.17072423775964096, -0.569613755299494, -0.0113605294920378, 171598000000, 
-0.17946303051339585, -0.5987314568742086, -0.02333539078161134, 171700000000, 
-0.1889710794885665, -0.06082280576308515, -0.035943889850773555, 171802000000, 
-0.19954570750923317, -0.06694225665279108, -0.037865321167413035, 171904000000, 
-0.18585589455036466, 0.010383949794006142, -0.03829151210321095, 172006000000, 
-0.13075193560446574, 0.22931257301589145, -0.03441023584427091, 172108000000, 
-0.009979020443564801, 0.5862562470226662, -0.02177245670655968, 172210000000, 
0.017842528739914876, 0.49531488114793537, -0.008192561820541044, 172312000000, 
0.04119584848340774, 0.1705828964232418, 0.0032706237853171874, 172380000000, 
0.06392679329108786, 0.1536142151705766, 0.008197678034294031, 172482000000, 
0.07613706936352349, 0.11647073626705251, 0.012083980742534606, 172584000000, 
0.07724862364719787, 0.044406101187033364, 0.014487499086787281, 172686000000, 
0.07545351915393039, -0.0022785006986436596, 0.01525594747764345, 172822000000, 
0.07162172013367296, -0.018756345045083018, 0.014954924195653415, 172890000000, 
-0.10538424550214748, -0.6027925488535929, 0.0027793995856970582, 172992000000, 
-0.12290321608447491, -0.6484164540604929, -0.010444382763529962, 173094000000, 
-0.14079127457391793, -0.11802343023923485, -0.024605249077369353, 173196000000, 
-0.15936322698715227, -0.12153336967559121, -0.02820384784303634, 173298000000, 
-0.28346452851920323, -0.475577513150951, -0.0389079353386849, 173400000000, 
-0.2685400975499226, -0.363922901875901, -0.047424523537085206, 173502000000, 
-0.25122664581602566, 0.10745960901059189, -0.0535487514590101, 173604000000, 
-0.2447440015506872, 0.07932031999745126, -0.05096738299444237, 173706000000, 
-0.2297520013390979, 0.07158214825642588, -0.04838150991372072, 173808000000, 
-0.1992068390580397, 0.15179054164215833, -0.04491352279652165, 173910000000, 
-0.17346617878914689, 0.18761940849983672, -0.0401616679457523, 174012000000, 
-0.222916242813636, -0.07903134585198766, -0.039705950710721506, 174114000000, 
-0.2092245645766806, -0.11919461929177903, -0.0403737990786309, 174216000000, 
-0.19943386489647963, 0.07827459305718792, -0.04210497815245308, 174318000000, 
-0.1971652309572508, 0.04019777873143263, -0.040388244028694065, 174420000000, 
-0.19294744820843798, 0.02162138896013882, -0.03930310293747789, 174488000000, 
-0.20782305170536708, -0.035526069160387586, -0.03986238205807039, 174590000000, 
-0.19723072398028355, -0.014277585906151876, -0.03986674825960591, 174692000000, 
-0.18884294938409374, 0.0632670077375778, -0.03959311500464962, 174794000000, 
-0.17986917981997616, 0.05787181386769128, -0.03772952354562356, 174896000000, 
-0.16978845470611278, 0.06351498225993651, -0.035900038927345515, 174998000000, 
-0.15499203723875887, 0.08292380860405762, -0.03364331145098986, 175100000000, 
-0.14178505596231955, 0.09334466247931078, -0.031104369860479417, 175168000000, 
-0.13083645155175752, 0.08051861895667117, -0.028507569650189066, 175304000000, 
-0.12145577771187219, 0.06776426083482455, -0.026271819015063286, 175406000000, 
-0.0991357582416984, 0.10566897770019706, -0.023428532500355207, 175508000000, 
-0.08955674628363147, 0.10633010476080239, -0.020676552149146803, 175610000000, 
-0.0812926131752863, 0.059477150221373676, -0.017999007846707743, 175712000000, 
-0.07373241206262937, 0.05274778073667367, -0.01630545143476981, 175814000000, 
-0.06780345088843161, 0.04496387428951564, -0.014855231741756484, 175916000000, 
-0.04586474077011798, 0.09289223764170464, -0.01249337358141193, 176018000000, 
-0.040338791815327804, 0.09154886357701268, -0.010267132231591824, 176086000000, 
-0.03438364288482391, 0.038270326284313566, -0.008039145031351311, 176188000000, 
-0.029007723561495412, 0.03777022751277464, -0.006915343884109809, 176290000000, 
-0.02463452656347248, 0.032497054404504754, -0.005868392867319453, 176392000000, 
-0.005149543961085121, 0.07952726533470096, -0.0039194529390702, 176494000000, 
-0.0014965686094546016, 0.07712652651339293, -0.00208537594226748, 176596000000, 
0.0018383264684434589, 0.023292901431761933, -0.00032051907347308424, 176698000000, 
0.0045114703253342076, 0.02002679644929603, 0.00032354854562153764, 176800000000, 
0.005706796878285618, 0.01289490136614053, 0.0008037729114708857, 176902000000, 
0.01666235786096802, 0.0405029584521127, 0.0017920416709725228, 177004000000, 
0.01607164438640814, 0.03454949169374174, 0.002562719941710785, 177106000000, 
0.0164123401382797, -0.000833392408961057, 0.003276422825710391, 177208000000, 
0.016846035193327006, 0.0025813026897295497, 0.0032886679812009897, 177310000000, 
0.01644387565392112, 0.00010511838547139218, 0.0033134833990351885, 177412000000, 
0.3053563349945133, 0.9617009993372876, 0.022576416389450762, 177480000000, 
0.32082596781472533, 1.0146069738693473, 0.04284174523087732, 177582000000, 
0.33849765172403407, 0.11047105576506917, 0.06431199696888484, 177684000000, 
