e, e_dot, e_int, stamp, 
1.4997305646315502, -0.038649783231348156, 0.3011033940915428, 128690000000, 
1.4938896064983544, -0.038684135474274704, 0.29994100121803613, 128792000000, 
1.488331284252998, -0.0379976012618403, 0.29879676369219355, 128894000000, 
1.4827180891739777, -0.037238391081255706, 0.2976625986616887, 128996000000, 
1.4771036391030428, -0.03742548383318445, 0.2965435341686679, 129098000000, 
1.4716958671015299, -0.03674074024149284, 0.29543450635857005, 129200000000, 
1.4662939774367878, -0.03603220555418322, 0.2943395655760907, 129302000000, 
1.4609129533679681, -0.03594304577853924, 0.2932601865270857, 129404000000, 
1.4556195918888022, -0.035581285159952035, 0.29218843484623724, 129506000000, 
1.4503699905639944, -0.03514320934657903, 0.2911268357213843, 129608000000, 
1.445243775764151, -0.034586053748837386, 0.2900822238811298, 129710000000, 
1.4401746096601558, -0.03398460301279549, 0.28905255839922006, 129812000000, 
1.4352220392060084, -0.03340578852714179, 0.28804269497535434, 129914000000, 
1.4302751719579052, -0.03299812567416849, 0.28704478805493794, 130016000000, 
1.4254146776568828, -0.03269120516375216, 0.28606079258805306, 130084000000, 
1.4205144399969643, -0.03253577320313653, 0.28508028597411683, 130220000000, 
1.4152736924234326, -0.03380328411150065, 0.28408018733848533, 130322000000, 
1.40920955570172, -0.03768294765081448, 0.2829998458748078, 130424000000, 
1.4045879549549134, -0.03561912489506399, 0.2819380802053377, 130492000000, 
1.3992627692160393, -0.03315595495226864, 0.2808706853248449, 130594000000, 
1.3920328059367935, -0.04185049672706646, 0.27972556867384973, 130696000000, 
1.3829585278006231, -0.05434747138472066, 0.27828360686356374, 130798000000, 
1.3754017984171725, -0.05543669173206996, 0.2766928754769726, 130900000000, 
1.3677700200237974, -0.05062835925608559, 0.27507535641610625, 131002000000, 
1.3601781302908091, -0.05074556042121111, 0.27355666324878525, 131104000000, 
1.353271377861226, -0.04832880720857154, 0.27208130187838886, 131206000000, 
1.346175522322903, -0.046675359893020296, 0.2706416686983292, 131308000000, 
1.3384341079687685, -0.04945756630819161, 0.2691920672101932, 131410000000, 
1.330953804163367, -0.05073906053178664, 0.26770422896366924, 131512000000, 
1.323382390849819, -0.05017239039649827, 0.2661846868654636, 131614000000, 
1.3155598334110232, -0.05131323584114611, 0.2646597352282806, 131716000000, 
1.3078466806877613, -0.05178570054019227, 0.2631192603299069, 131818000000, 
1.3006548933260198, -0.04968313361667809, 0.2616040938283203, 131920000000, 
1.2924247863102252, -0.051406314591787204, 0.26006175735493375, 131988000000, 
1.2831004993539923, -0.058514646573425054, 0.2584120119326825, 132090000000, 
1.2731754805584932, -0.06416435250577335, 0.25658005108151405, 132192000000, 
1.262827343020365, -0.06757718777875787, 0.25460688819552335, 132294000000, 
1.2517501999902452, -0.07141760189415998, 0.25251686823794023, 132362000000, 
1.2417252312879972, -0.07034037244122586, 0.2504201849532405, 132498000000, 
1.2325988358329274, -0.06383788052439258, 0.24840495114074468, 132600000000, 
1.2242640181468334, -0.05820404380387926, 0.24657253901785053, 132702000000, 
1.2156553411990207, -0.05647831544635551, 0.24483454634525212, 132804000000, 
1.2064674163284155, -0.05932200606139304, 0.24309245171161795, 132906000000, 
1.1973651621065153, -0.0609672636416847, 0.24129919464226343, 133008000000, 
1.1885546097544855, -0.05970935524643339, 0.23949247921262773, 133110000000, 
1.1795857063854949, -0.05926485240340155, 0.23770036521643303, 133212000000, 
1.1706028361363852, -0.05983924539366766, 0.2359162101517577, 133314000000, 
1.161633073861397, -0.059842108413659854, 0.23412144109221847, 133416000000, 
1.1525731522154476, -0.06009894640312504, 0.23232060414754863, 133518000000, 
1.1435332254056432, -0.06033282818584581, 0.23051596343216585, 133620000000, 
1.1345034529700126, -0.060232330818116665, 0.22870732203940689, 133688000000, 
1.1254626067092774, -0.060235395654552416, 0.22689995233899557, 133790000000, 
1.11644362373779, -0.06019943077407571, 0.225093978894472, 133892000000, 
1.1074608949656033, -0.06000570581224718, 0.22329114169417802, 133994000000, 
1.0984775408098744, -0.059886943093051904, 0.2214921373008845, 134096000000, 
1.0894532766354308, -0.06002539443390834, 0.21969278082739388, 134198000000, 
1.0804485765513734, -0.0600965475283366, 0.21789195959977856, 134300000000, 
1.0714927994979548, -0.05986825712491983, 0.21609297684565063, 134402000000, 
1.0625430519645507, -0.05968508195607569, 0.21429896186759193, 134504000000, 
1.0536024525829897, -0.05963448971655053, 0.21250922026969968, 134606000000, 
1.0447807566964988, -0.05920765089350614, 0.21072841741626924, 134708000000, 
1.0358353655363108, -0.059223623488929476, 0.20894790498771995, 134810000000, 
1.0270495791508873, -0.05910392515203829, 0.20717771342557978, 134912000000, 
1.0182522465177763, -0.05861039672844829, 0.20540914608033164, 135014000000, 
1.009416873864937, -0.05877568428650134, 0.20364791330224, 135116000000, 
1.0006080151173053, -0.058814104668236666, 0.20188514236666788, 135184000000, 
0.9918447182700818, -0.05857385198285048, 0.20012464048348827, 135286000000, 
0.9830963993437487, -0.05837205257852215, 0.1983699421820757, 135388000000, 
0.9743946393840598, -0.05816692962007338, 0.19662238379985936, 135490000000, 
0.9657634417124613, -0.05777652543762465, 0.19488363202935133, 135592000000, 
0.9571632165679635, -0.05743807605365414, 0.1931547531776323, 135694000000, 
0.9485955269971962, -0.0572263823842171, 0.1914348123518414, 135796000000, 
0.9400401227868658, -0.05707697927032592, 0.18971992442346836, 135898000000, 
0.9314298838886246, -0.05721881036190535, 0.18800436891151243, 136000000000, 
0.922925687204474, -0.05704811860797262, 0.18629304625866427, 136102000000, 
0.914413018500057, -0.05672288462855871, 0.1845845726395437, 136204000000, 
0.9059291153437511, -0.056655239535742995, 0.1828845214032188, 136306000000, 
0.8975931290726872, -0.05606629809123261, 0.18119568419443302, 136408000000, 
0.8892785280306547, -0.05550195771032144, 0.17952005149647288, 136510000000, 
0.8808155625640487, -0.05592522169546162, 0.1778458146444927, 136578000000, 
0.8726354919502086, -0.05547678693482013, 0.1761819721696608, 136680000000, 
0.8644465777778585, -0.054563282620634, 0.17452650881947437, 136782000000, 
0.8562341005189333, -0.054671304770917604, 0.17288774468313334, 136884000000, 
0.8480249667128479, -0.05473870355003537, 0.17124704300064267, 136986000000, 
0.83987173952243, -0.05454120332167781, 0.16960872045028072, 137088000000, 
0.8317867236336832, -0.05412747693054887, 0.1679788953245974, 137190000000, 
0.8237876716738873, -0.0536135594951422, 0.16636307565533337, 137292000000, 
0.8158139418586063, -0.053242605916922946, 0.16475922247774513, 137394000000, 
0.8078542672299993, -0.053111348146293404, 0.16316372538416618, 137496000000, 
0.7998944714656352, -0.05306490130990382, 0.16157084537028274, 137598000000, 
0.7915984022654767, -0.054186216548408606, 0.15995647606407407, 137700000000, 
0.7836206785520814, -0.05424597637851266, 0.15834090348554622, 137768000000, 
0.7773619949878062, -0.047454690925568345, 0.1568387383870243, 137870000000, 
0.7694280601320197, -0.04730872806687233, 0.15536071557812714, 137972000000, 
0.7608544751576289, -0.05502506610059096, 0.15384296868516364, 138074000000, 
0.7516914304011635, -0.05912209910285404, 0.15213159771272083, 138176000000, 
0.7426044953861924, -0.060833265904788325, 0.15034336006299898, 138278000000, 
0.7339697936899527, -0.05907212237070247, 0.1485510479651539, 138380000000, 
0.7271848079591562, -0.05139895809012085, 0.14691727313568675, 138482000000, 
0.720721303549773, -0.04416163380059901, 0.14545839367992547, 138584000000, 
0.7111516026001803, -0.053444017863253, 0.14393718094060728, 138686000000, 
0.7027473849700315, -0.0599130619324717, 0.142308019407999, 138788000000, 
0.6942268401627882, -0.05641587479130683, 0.14054172184886668, 138890000000, 
0.684217875701509, -0.061765030895074936, 0.1387461400556219, 138992000000, 
0.675088200169121, -0.06379546664555757, 0.13690219440222787, 139094000000, 
0.6655636461030738, -0.06218076532811737, 0.13499131479824691, 139196000000, 
0.6561895923322554, -0.06299535945621863, 0.13312276257363, 139298000000, 
0.647090384888316, -0.06157753738252595, 0.13125624155490967, 139400000000, 
0.638405531903319, -0.059280201429788106, 0.12944570060825936, 139502000000, 
0.6285469710589027, -0.06181137943137793, 0.12760285919003586, 139604000000, 
0.6180577903643815, -0.0678258051297916, 0.1256673528884402, 139706000000, 
0.6080010447418467, -0.06848642105685328, 0.12364038707767538, 139808000000, 
0.5973168765135625, -0.06913637950273, 0.12155838077465271, 139876000000, 
0.5864858169906452, -0.07171742583733838, 0.11945358254973695, 139978000000, 
0.5756648986940606, -0.07217325939833967, 0.11729783947988454, 140080000000, 
0.565227550738569, -0.07086088750692054, 0.11515855109488499, 140182000000, 
0.55484525106102, -0.06939882544346854, 0.11304918003290997, 140284000000, 
0.544736507225008, -0.06830347837853672, 0.11098728726830646, 140386000000, 
0.5343620928685898, -0.06827719397476728, 0.10892959007697452, 140488000000, 
0.5246530444322967, -0.06694487597570446, 0.10691677630172629, 140590000000, 
0.5151994904081971, -0.06387534153464232, 0.10494764184727223, 140692000000, 
0.5052845974024506, -0.06456149009948693, 0.10300914214952964, 140794000000, 
0.4949856561285237, -0.06737944759891146, 0.10103131626261143, 140862000000, 
0.4850025240140003, -0.06760691129483427, 0.09901818516966497, 140964000000, 
0.47465487015289076, -0.06776928658544308, 0.09697620335302766, 141066000000, 
0.4646401504504079, -0.06787457854530794, 0.09495316964115326, 141168000000, 
0.4546779278828522, -0.06658980756679515, 0.09293152989907671, 141270000000, 
0.4446031373365347, -0.0667900437129106, 0.09092808104465298, 141372000000, 
0.4344852105397054, -0.06730905781048939, 0.08891775171727283, 141474000000, 
0.4244915183989487, -0.06703872979195336, 0.08690532441834593, 141576000000, 
0.41453423508409726, -0.06650325151869381, 0.0849007309348501, 141678000000, 
0.40448037289230754, -0.06670381835547061, 0.08290040842502357, 141780000000, 
0.39452354107956344, -0.06670231334844605, 0.08090254327039788, 141882000000, 
0.3844778133350322, -0.06667519852425104, 0.07889878182046021, 141984000000, 
0.3744745040522367, -0.06683012342442247, 0.07689839056445551, 142086000000, 
0.3645793792596065, -0.06632811358475248, 0.07490211310979171, 142188000000, 
0.3545940237411058, -0.06626826770376959, 0.0729098604701966, 142290000000, 
0.34455161035517856, -0.0667592296814264, 0.07091500089039272, 142392000000, 
0.33451077439142574, -0.06694416449893363, 0.068910427232514, 142494000000, 
0.3245433859357503, -0.0666940813980943, 0.06690705137882365, 142596000000, 
0.3145926723257594, -0.06639367355222119, 0.06490978884352902, 142664000000, 
0.3045997771289538, -0.06647869602265488, 0.06291572235936423, 142800000000, 
0.2946789981903703, -0.06637891378463028, 0.0609247631763389, 142868000000, 
0.2846347976316091, -0.06654993165781571, 0.05892757153006221, 142970000000, 
0.27462641871738275, -0.06684193157662517, 0.05692934763595748, 143072000000, 
0.2646345398482248, -0.06666752594461423, 0.05492638374648111, 143174000000, 
0.25465610012107737, -0.06656772865435127, 0.05292780391244567, 143276000000, 
0.2446697827743493, -0.06654919024625172, 0.050930694849576776, 143378000000, 
0.23475450873542472, -0.06633863795217548, 0.04893869277539009, 143480000000, 
0.22471600658060475, -0.06651258731248184, 0.04694268653935859, 143582000000, 
0.21466640045376806, -0.06696036093885555, 0.04494246105131983, 143684000000, 
0.20461330949153175, -0.06700899029691, 0.04293304776839364, 143786000000, 
0.19459608509823245, -0.06690105118511869, 0.040925053002902154, 143888000000, 
0.18463047603711502, -0.06660944484805577, 0.03892265804179195, 143990000000, 
0.17462868871523524, -0.06655798794332406, 0.036923683323372175, 144092000000, 
0.16462180701455686, -0.06669556340852718, 0.034925398117793806, 144194000000, 
0.15456253066346198, -0.06688719350591084, 0.032920868426216936, 144296000000, 
0.1445798351891314, -0.06680657275141823, 0.030917611524476682, 144398000000, 
0.1346221008413445, -0.06646809940705832, 0.02891763111292919, 144466000000, 
0.12459609236843144, -0.06661247606899984, 0.026919868559927156, 144568000000, 
0.11469462509836204, -0.06642491914327485, 0.02492752122054253, 144670000000, 
0.10470769820258523, -0.06629464721948738, 0.022933227711291915, 144772000000, 
