e, e_dot, e_int, stamp, 
2.6223161391312333, -0.0698346482505811, 0.5263879330745853, 1732837118322340221, 
2.6135620458983784, -0.05558092494253616, 0.5244076338940501, 1732837118420315772, 
2.603020578539788, -0.06431853530481775, 0.5225932509046267, 1732837118512248084, 
2.595726018405213, -0.05945342497721828, 0.5208205761895586, 1732837118630563780, 
2.5900476742055196, -0.043243014447561144, 0.5192529514100347, 1732837118722317095, 
2.5821349439951784, -0.04530358136678162, 0.5178605757737275, 1732837118820322524, 
2.5750014600460682, -0.05015404719817133, 0.5164789385497844, 1732837118913610274, 
2.5663776215689054, -0.05252440808757678, 0.5149009350406768, 1732837119030292790, 
2.557540085835626, -0.058204580701473795, 0.5132612778300399, 1732837119122323496, 
2.5474052612782603, -0.06324120096881695, 0.5114215312455195, 1732837119220381833, 
2.537009970871782, -0.0684337165461472, 0.5094636878657113, 1732837119312436771, 
2.5277086939455993, -0.06565522444220336, 0.5074749284063761, 1732837119431438139, 
2.5184578169894114, -0.06184051294123508, 0.5055450987871194, 1732837119523355024, 
2.510922066165474, -0.05595542593375136, 0.5038059051400323, 1732837119621410575, 
2.502892455285016, -0.05188453901465125, 0.5021514892293267, 1732837119733984225, 
2.4944895127684648, -0.054775177990030365, 0.5005536022812637, 1732837119831419072, 
2.4873443873535757, -0.05182689310480123, 0.4989817570271371, 1732837119923333519, 
2.4786858096260005, -0.05267901047488088, 0.4973679806498694, 1732837120022443582, 
2.4691216237652944, -0.060742545294270776, 0.49567678804965803, 1732837120131805344, 
2.460887707282795, -0.05932700781068482, 0.4939130093782727, 1732837120232315544, 
2.4490432827163433, -0.06692780349650373, 0.49193684091762885, 1732837120322332232, 
2.4423965954479625, -0.0616370394494418, 0.49015517236314005, 1732837120422448188, 
2.4371796870637885, -0.03954531884184931, 0.4885746376818729, 1732837120531862980, 
2.427902817254949, -0.048312593976711504, 0.48716527331778003, 1732837120632536657, 
2.416554413412073, -0.06875091217238467, 0.48544246118205403, 1732837120722367319, 
2.408328496548315, -0.0652477356887804, 0.4835190484810224, 1732837120822449674, 
2.3996593108632336, -0.05631700849613175, 0.4816361480549081, 1732837120932502482, 
2.3889234674275777, -0.06468343040245757, 0.47979408498927506, 1732837121032453499, 
2.379178436368436, -0.06826958164932506, 0.4778507476439498, 1732837121122343045, 
2.371808574883262, -0.05704964181438547, 0.4759940319119517, 1732837121222349048, 
2.3628972815166818, -0.05427051617251433, 0.4742589528512254, 1732837121331958624, 
2.3535303271540977, -0.0609274924305477, 0.47254907890360276, 1732837121432480390, 
2.3440309955572562, -0.06288761986475173, 0.470697240281869, 1732837121523348868, 
2.334307260338965, -0.06407688938377583, 0.4687912388700212, 1732837121622459305, 
2.3238417397373974, -0.06729751939952955, 0.4668119997089079, 1732837121731933505, 
2.3130866792312386, -0.070735270359088, 0.46474904528717337, 1732837121832517912, 
2.3027035428735108, -0.07046065621295543, 0.4626421307894764, 1732837121923380111, 
2.293450167349341, -0.06545503960632508, 0.46061602596360607, 1732837122022493778, 
2.282846729775692, -0.06618937699272909, 0.45860002933323624, 1732837122131745786, 
2.2725256371541334, -0.0697484339840256, 0.45658816895194443, 1732837122232395536, 
2.2622004946234173, -0.06882078384091568, 0.45450485743688285, 1732837122322360981, 
2.253195213093408, -0.06443474686908424, 0.45252808965806396, 1732837122422458589, 
2.2446053463588003, -0.05865049421539018, 0.45066673693837506, 1732837122531848588, 
2.2352304602873003, -0.05988250935369255, 0.4488687346493006, 1732837122632367567, 
2.2258153517372583, -0.06263331540513987, 0.44704341055889063, 1732837122723364502, 
2.216308355502388, -0.06307368261637396, 0.44515694450179644, 1732837122822538208, 
2.2063468649954756, -0.06489495580594233, 0.44323137148234154, 1732837122931951977, 
2.1970244810277424, -0.06427958158215248, 0.44131198010170714, 1732837123032256809, 
2.188635118916708, -0.05903915359589155, 0.43946709766266173, 1732837123122380430, 
2.178792484927515, -0.060773320334091, 0.4376301389914643, 1732837123222465474, 
2.169072052435376, -0.06521022160444072, 0.4357666437519733, 1732837123332197080, 
2.1593713677118, -0.06473705738571756, 0.4338157270049794, 1732837123431774346, 
2.148946955134752, -0.06708365766874576, 0.4318260250187952, 1732837123522374205, 
2.1381325350961653, -0.07079610871878177, 0.42976339052951446, 1732837123622566300, 
2.127900167354673, -0.07015595926693023, 0.427665310505706, 1732837123732106583, 
2.1182742145668767, -0.06619440176429532, 0.4256204611345143, 1732837123832314025, 
2.109512496636267, -0.061292235728021005, 0.42371245857052114, 1732837123922590403, 
2.1002262730863106, -0.06015980493522033, 0.42186753228596363, 1732837124022497710, 
2.0909205336193057, -0.06197321005653696, 0.4200439535561255, 1732837124131709306, 
2.08140090812129, -0.06275121655006839, 0.4181698476551271, 1732837124231908961, 
2.0709537027086324, -0.06655610303557769, 0.41621834296328186, 1732837124322144219, 
2.0608161826521236, -0.06861575156388817, 0.4142113862321364, 1732837124422260383, 
2.0511128586291805, -0.06613614693150656, 0.41219218293266235, 1732837124531952370, 
2.0421141482319323, -0.0623401147339712, 0.41026954596754905, 1732837124632402314, 
2.032530892942351, -0.0619398856227645, 0.4083838599868976, 1732837124723017714, 
2.022097882049289, -0.06672088727547691, 0.4064495282149049, 1732837124822509798, 
2.011801528328463, -0.06909788204629397, 0.40442868688800687, 1732837124931846645, 
2.0018172950780353, -0.06760195657084633, 0.4023811136970525, 1732837125032352801, 
1.9917700307217763, -0.06677165868895552, 0.4003592569418849, 1732837125122607008, 
1.9818240596202705, -0.06664411819254923, 0.3983607590280055, 1732837125221791360, 
1.9720207916830896, -0.06583079679562213, 0.39637432546834245, 1732837125332315677, 
1.9626407646455908, -0.0639443165822658, 0.39443237439659673, 1732837125433599706, 
1.953255558669288, -0.06255077671267244, 0.3925278076665312, 1732837125521897168, 
1.9430474105688607, -0.0653111802557671, 0.39059624892558265, 1732837125622400738, 
1.9325144997039787, -0.06913686321769734, 0.3885878312628085, 1732837125712859783, 
1.92155222939396, -0.0716506039163356, 0.3864742759777866, 1732837125832432712, 
1.910569428415582, -0.07315023762798874, 0.38430907716756807, 1732837125922529763, 
1.900521838090695, -0.07010130434421669, 0.3821762330600158, 1732837126022557224, 
1.892205651486348, -0.06121258976411396, 0.38021979453284166, 1732837126132276332, 
1.8830432285335856, -0.058262031857031125, 0.3783847145407086, 1732837126232361085, 
1.8727540638512237, -0.06483862545041408, 0.37653352959141045, 1732837126322397029, 
1.8629167330767513, -0.06708831818944772, 0.3745809350307707, 1732837126417380805, 
1.8532356688720564, -0.06506131659722432, 0.37259376438666875, 1732837126518169022, 
1.8432206557477184, -0.0656535910967763, 0.3706248705131017, 1732837126632365499, 
1.8328577629195995, -0.0679263531748564, 0.3686209391692916, 1732837126722403711, 
1.822279139146548, -0.06980505533723462, 0.36655717052092446, 1732837126822561225, 
1.812634591761646, -0.06741057052651156, 0.36451809958851955, 1732837126912201211, 
1.8031804011356005, -0.06366246003649174, 0.3625396088029196, 1732837127033369045, 
1.7936240986702199, -0.06336831030475369, 0.3606292727711644, 1732837127122415500, 
1.7842563966368716, -0.06308001499576295, 0.35873739309617947, 1732837127222513062, 
1.7749063437036274, -0.06239251655530816, 0.3568524559340479, 1732837127327991291, 
1.765327142573336, -0.06309751354511912, 0.3549659921942556, 1732837127429517656, 
1.7564263531743034, -0.0615999684310801, 0.3531106559634178, 1732837127526468715, 
1.7469497557403524, -0.061257956109945035, 0.3512468834325328, 1732837127617523714, 
1.73647047360243, -0.06651959857291168, 0.349323105501139, 1732837127726821538, 
1.7265750554951225, -0.06791566748409972, 0.3473330189891936, 1732837127832397613, 
1.7161344090776403, -0.06778688174929881, 0.3452786625450129, 1732837127922416629, 
1.705426062145507, -0.070496644498718, 0.3432090351145513, 1732837128022525544, 
1.6947921409359668, -0.07114089380557835, 0.3410901741439409, 1732837128131745070, 
1.6850656117346077, -0.06786816803633133, 0.3390189209877388, 1732837128232402498, 
1.6784391116116235, -0.05451009774781079, 0.33721979095214655, 1732837128322445465, 
1.6731686860016786, -0.039656419109763696, 0.3357782272898606, 1732837128422566627, 
1.6599852609307615, -0.06151283560287343, 0.33410620390293755, 1732837128532077110, 
1.6434633100296412, -0.09901791990679125, 0.33177448379747204, 1732837128633621781, 
1.6268020482717933, -0.11061070886322726, 0.32868337461547975, 1732837128722427312, 
1.6207985164628649, -0.07554931188925436, 0.3260709249842866, 1732837128822569887, 
1.6190501339713408, -0.02583971433484174, 0.3244433799137333, 1732837128931687844, 
1.6373075709515217, 0.05503018162885601, 0.3251437480923818, 1732837129033590996, 
1.6391678228883526, 0.06705896305670607, 0.3263683685207477, 1732837129122429226, 
1.6299391520125646, -0.024561396463190405, 0.32709430305682924, 1732837129222553206, 
1.6209775865412068, -0.06063412115715261, 0.3260056374294749, 1732837129332058127, 
1.6150116614810248, -0.04975830177179915, 0.3243952266689864, 1732837129428412720, 
1.6097472511785602, -0.03743445120882205, 0.32304909994671943, 1732837129522442218, 
1.597929309931771, -0.05694117183084583, 0.3215125481727571, 1732837129622583649, 
1.5907992643438285, -0.06315995611577252, 0.3198983883636107, 1732837129731746639, 
1.585896592261715, -0.04010905890018698, 0.318308344435821, 1732837129828399068, 
1.5778829375864574, -0.04305442252457029, 0.3169719196128, 1732837129922438167, 
1.5690981064000333, -0.05599495287227215, 0.31552517574988037, 1732837130022603980, 
1.5608731252183672, -0.05669937456030061, 0.31385694461365715, 1732837130132287870, 
1.5524827314638914, -0.055384583120473195, 0.31216359753881945, 1732837130228446631, 
1.5440623640345064, -0.05603587061286941, 0.31049454804778437, 1732837130322444829, 
1.5370200393426057, -0.051542307070952344, 0.30890434232273356, 1732837130423608670, 
1.5291173950792956, -0.04981656318403601, 0.30734665323042715, 1732837130532293537, 
1.5193427644745285, -0.0589242495602571, 0.3056986799264287, 1732837130629445634, 
1.51237019044861, -0.05582401543561858, 0.30405535666682887, 1732837130722449372, 
1.504367366677099, -0.049917992658098743, 0.3024053547733491, 1732837130823587491, 
1.494197684712445, -0.06057501912055008, 0.3007290161225436, 1732837130932167349, 
1.4837097224978921, -0.06885881393068931, 0.2988183182591624, 1732837131029427732, 
1.476489539669427, -0.059027150143392916, 0.29695979645865095, 1732837131122459147, 
1.4690076716483902, -0.04900683616500645, 0.29528046225438065, 1732837131223596699, 
1.4589690166199953, -0.05840174349810582, 0.2936310818625208, 1732837131331981097, 
1.4482856684937075, -0.06907334384894215, 0.2917508237841395, 1732837131429429635, 
1.4385098753474828, -0.06819713757504194, 0.2897176373640791, 1732837131522465471, 
1.430377641113294, -0.05969342460137842, 0.28781154566363226, 1732837131623732225, 
1.421753177599574, -0.055855659159695925, 0.28604271293735667, 1732837131712793120, 
1.4125340760414313, -0.059478550239542294, 0.28431099298361995, 1732837131829398665, 
1.4030308891749403, -0.06240762808211212, 0.28248787618772975, 1732837131922460516, 
1.3947111004906965, -0.05940991850244955, 0.2806850710471379, 1732837132024446195, 
1.3866918787916735, -0.05446336794422265, 0.278962257897154, 1732837132112736271, 
1.378755403783545, -0.053185655690504895, 0.2773438922043943, 1732837132230480076, 
1.3702930208068296, -0.05466285994947991, 0.2757160202254698, 1732837132322464722, 
1.3609506817268413, -0.05934907352234564, 0.2739999404211477, 1732837132420489633, 
1.3521009542261064, -0.06064022193574381, 0.2722229771173185, 1732837132513580410, 
1.3433451731241162, -0.05868502867575046, 0.270426453938471, 1732837132630201382, 
1.3350075088926647, -0.05697815111147234, 0.26869690908285915, 1732837132722505280, 
1.3265634202239829, -0.05593917633377762, 0.2669944068160509, 1732837132820609868, 
1.3183485406587687, -0.0555298941129867, 0.26532796465169445, 1732837132913123450, 
1.310230884358044, -0.05444178621979656, 0.2636761896827197, 1732837133030354594, 
1.301891954092858, -0.05485528855303586, 0.26203142527397805, 1732837133123477273, 
1.292971100352709, -0.0575326133511167, 0.2603395959202407, 1732837133221614860, 
1.283770101699593, -0.06040617464421638, 0.2585755437430106, 1732837133312787513, 
1.2756470794332917, -0.05774673639805735, 0.25682588543237295, 1732837133431466363, 
1.267495752058993, -0.05424783213533383, 0.2551275288794585, 1732837133522514836, 
1.259326707201132, -0.05440124077386551, 0.25349796924622775, 1732837133621468237, 
1.2506008307990062, -0.056316404199955684, 0.2518282193372754, 1732837133732941200, 
1.2427011730212079, -0.05541844726641395, 0.25017524740142305, 1732837133831089108, 
1.2343396682222847, -0.05420387525573833, 0.24850944480283327, 1732837133923492878, 
1.2255143545388862, -0.05728939494107207, 0.24683701305215858, 1732837134021478210, 
1.2167274035001687, -0.05870754907371989, 0.24510542841742264, 1732837134113975527, 
1.2081553596434436, -0.05786331631814227, 0.24335980784549988, 1732837134231491054, 
1.2004126600038338, -0.05438247832111628, 0.2416863615431631, 1732837134324499161, 
1.1921788640526578, -0.05325498530261911, 0.24004979224666237, 1732837134420745337, 
1.1838842246230175, -0.05509478460272129, 0.23843171657863396, 1732837134535332031, 
1.1755419569543135, -0.05545635699448104, 0.2367736697086659, 1732837134631393283, 
1.1674750682726758, -0.05469718783447227, 0.23512674999000047, 1732837134724528282, 
1.1598003761277271, -0.052471936088621295, 0.2335211600903144, 1732837134822484730, 
1.1511054752128742, -0.05456531019933856, 0.2318920613075518, 1732837134935255861, 
1.1423804488302698, -0.05806642432485779, 0.2302190866780581, 1732837135032521257, 
1.1344433887667433, -0.05554028815376958, 0.22852862085399248, 1732837135123504780, 
1.1267521060818626, -0.052094475828023956, 0.22690506291192505, 1732837135222502456, 
1.118508519106692, -0.0531162322001714, 0.22531360093035316, 1732837135332986175, 
1.1100598965854567, -0.0556406983213531, 0.22368803478493407, 1732837135432977176, 
1.1020890936264665, -0.054731418267418196, 0.2220438339545743, 1732837135523511525, 
1.0942876341252326, -0.05257420820074706, 0.22042910828914372, 1732837135622541431, 
1.0861195320845587, -0.05323187180635921, 0.21883308398908383, 1732837135712778636, 
1.0779581349146183, -0.054431664035380724, 0.217224353408294, 1732837135833538849, 
1.0703340541496087, -0.052618259783166664, 0.2156274480765857, 1732837135923540274, 
1.0630131474861788, -0.04981662476146509, 0.2140870224366937, 1732837136023510054, 
1.0556164457783144, -0.049058694570981075, 0.21259757649427347, 1732837136133287612, 
1.0479951376739725, -0.05006003270735452, 0.2111083153958977, 1732837136233372814, 
1.039691997171735, -0.05308149535526422, 0.20955357204160147, 1732837136323517969, 
1.0317724349638122, -0.05407567570053414, 0.20796397132063466, 1732837136423515418, 
1.024997662444095, -0.04898111575880012, 0.2064308063053095, 1732837136533504475, 
1.0179274470040423, -0.04614995986589987, 0.20497983629412997, 1732837136633413395, 
1.0107022226735918, -0.047651465901677646, 0.20357515547478192, 1732837136723596909, 
1.0036232858684333, -0.0476805371186965, 0.20215019703640447, 1732837136823554762, 
0.9961393297652936, -0.04854297636099384, 0.20069765588715457, 1732837136933631777, 
0.9890629702330856, -0.048534385451158846, 0.19925503905778752, 1732837137033528733, 
0.9817588758095549, -0.04793484651912908, 0.19779741172052892, 1732837137122723604, 
0.9741749364437919, -0.049626779297645696, 0.19633311883242885, 1732837137223510265, 
0.9670639876309011, -0.04898296059551277, 0.1948665199922832, 1732837137332912268, 
0.9605591968080232, -0.04538579878589596, 0.19345320805884775, 1732837137433072830, 
0.953916535223805, -0.043824841356986756, 0.1921026479775153, 1732837137524532225, 
0.9470171195418172, -0.04514025755401977, 0.1907661901049097, 1732837137623533320, 
0.9394271884859999, -0.04829782245935036, 0.18935738955010814, 1732837137732982820, 
0.9323998228807204, -0.04872432220365597, 0.18792294206056917, 1732837137833430497, 
0.9259515812505015, -0.04491869078499485, 0.18651857284114814, 1732837137924590519, 
0.9200450467020332, -0.041182587262290626, 0.18522643005555034, 1732837138023108587, 
0.9132657893298914, -0.04228597306870011, 0.1839508278188284, 1732837138132685220, 
0.9069934384865649, -0.04350536071822786, 0.18268695163456594, 1732837138233641505, 
0.9008562196512282, -0.04136523226221082, 0.18140769649784563, 1732837138323219834, 
0.8939002906695251, -0.04364382605679914, 0.18011666325382122, 1732837138423315727, 
0.8869007236685994, -0.04651831994209599, 0.1787771489326235, 1732837138533644935, 
0.8803036613389785, -0.04532209776848872, 0.17740697837847352, 1732837138632912824, 
0.8741356685317944, -0.042550183789350125, 0.1760893369026248, 1732837138723457535, 
0.8683864693629776, -0.039723973253336466, 0.17485505328225004, 1732837138823553055, 
0.862837092958616, -0.037661918577261234, 0.17369061539022587, 1732837138913581895, 
0.8569198580024219, -0.03822203786851904, 0.17254289468826772, 1732837139033121481, 
0.8504583601587093, -0.04126244266635548, 0.17134768740798312, 1732837139122970268, 
0.8440225484653111, -0.04299103179036923, 0.17009338444176283, 1732837139223652355, 
0.8381523740989552, -0.041019953532513975, 0.16884221884819836, 1732837139332995553, 
0.8357550981359605, -0.02755816776450204, 0.1678620013800151, 1732837139432680678, 
0.8351561580167043, -0.00998738694083623, 0.16727090868344133, 1732837139522962331, 
0.8298864703098029, -0.019562092753858673, 0.16671984843083115, 1732837139623082659, 
0.8213249722318892, -0.046103952616050416, 0.16575784003722643, 1732837139733178113, 
0.8134463513600969, -0.054800396499019945, 0.1643105195934526, 1732837139833116411, 
0.8057787733290085, -0.05182066300960223, 0.16270333979473298, 1732837139923581514, 
0.8001318878174044, -0.04438154514230833, 0.161290467500434, 1732837140023623802, 
0.7958492722681517, -0.03309833686952257, 0.1601173288943043, 1732837140113949545, 
0.7905099869494812, -0.0320730028930775, 0.1590994098023358, 1732837140232840287, 
0.7838492128541531, -0.04000019804666207, 0.15801389813811906, 1732837140322774668, 
0.7762969366940434, -0.04737683418479244, 0.15671040909984518, 1732837140423546818, 
0.7691995712560646, -0.048832138660294865, 0.15528971472028408, 1732837140514647453, 
0.7624832358239823, -0.04604566956687058, 0.15386531625160602, 1732837140633637677, 
0.7562028760889988, -0.043322317223552696, 0.1525257122112697, 1732837140723579637, 
0.7514180181883473, -0.036884058785449834, 0.15134027534008854, 1732837140818552144, 
0.7455588423212909, -0.0354801125590265, 0.15021198243990913, 1732837140919018720, 
0.7388890030580683, -0.04176338376759681, 0.1490577242378471, 1732837141033545948, 
0.7328734655014743, -0.04228458939938876, 0.1478214207253889, 1732837141123567318, 
0.7252413185311299, -0.04549228175646106, 0.14646691913937815, 1732837141223550385, 
0.717563799042264, -0.05103222153070094, 0.14504523887165788, 1732837141333622645, 
0.711790680201574, -0.044835461098519845, 0.14363971985166452, 1732837141433545514, 
0.7072222632478353, -0.034471785981428825, 0.1424384494994449, 1732837141523571399, 
0.7012520144790275, -0.03512888574182157, 0.14135099719522912, 1732837141623555832, 
0.6943051760131058, -0.043056957449098356, 0.1401852969159979, 1732837141717599895, 
0.6887496480421489, -0.04167455478959544, 0.13895378923561882, 1732837141833561181, 
0.6803977323160222, -0.04635814565694544, 0.13756350375808513, 1732837141923601807, 
0.6741194669904099, -0.04876727017246322, 0.13621778982323873, 1732837142019576004, 
0.6674916915223524, -0.043020135978899164, 0.13480059272191897, 1732837142117161764, 
0.6616350498279134, -0.04161472387498829, 0.1335497472227117, 1732837142228915363, 
0.6560133922323805, -0.03826099763323968, 0.13234267557217644, 1732837142327580391, 
0.6471501842114291, -0.04828288538828107, 0.13098657508478154, 1732837142419567542, 
0.641056755804422, -0.04985545475986175, 0.12961468881654878, 1732837142529418392, 
0.6366310166362958, -0.0350638919171109, 0.12832253044347647, 1732837142627807822, 
0.6304263947647417, -0.0354345367989343, 0.12720761114703064, 1732837142728585352, 
0.624277857809537, -0.04117719608919601, 0.12608901794737162, 1732837142818569755, 
0.6181456609277044, -0.040935779456791055, 0.1248566609001322, 1732837142917801138, 
0.6079432998195885, -0.0544485266331618, 0.12335778790378867, 1732837143034505123, 
0.5971731530713097, -0.06990835952131569, 0.12155080758790685, 1732837143123623420, 
0.5907682477223828, -0.057250173657352375, 0.11972564670755206, 1732837143223572681, 
0.5841504332484959, -0.04340906607604592, 0.11813945560281255, 1732837143313212706, 
0.5771262575215251, -0.04547330066952552, 0.1168029958994936, 1732837143434583744, 
0.5674333905700307, -0.05572347559488396, 0.11524733875600346, 1732837143523595966, 
0.5582405929243256, -0.06295221532399846, 0.11352001606772542, 1732837143623583071, 
0.5507694598010306, -0.05554643589666693, 0.11176289621969246, 1732837143712802865, 
0.5440789740856732, -0.04720539612884137, 0.11020593512073529, 1732837143834043966, 
0.5357423565073324, -0.05009034431232758, 0.10870605269293575, 1732837143923599633, 
0.5263684780333917, -0.059034986840938254, 0.10707932057509315, 1732837144023580728, 
0.5152524511350952, -0.06829968457412387, 0.10515755237838796, 1732837144113409725, 
0.5024988880728334, -0.07956529986852774, 0.10294132114942135, 1732837144234048975, 
0.4886594766034655, -0.08864324843876577, 0.1004273877207596, 1732837144323609536, 
0.4793012925563562, -0.07732531838825736, 0.09803064381551034, 1732837144423593522, 
0.4730034873324527, -0.05218663090337602, 0.09606428376615161, 1732837144532817786, 
0.46550144610979427, -0.045999488155206346, 0.09452041506657353, 1732837144628772948, 
0.45750606892119844, -0.05165806137084746, 0.09306740015756303, 1732837144723637565, 
0.44725491010128354, -0.06082178669503576, 0.09135082834215175, 1732837144823604375, 
0.43820773123796636, -0.06432779227744027, 0.08953124735069656, 1732837144912750442, 
0.43270425886692954, -0.04850217078118002, 0.08787779334707864, 1732837145028887625, 
0.42678841397525785, -0.03806439087569502, 0.08651336027201025, 1732837145123609952, 
0.4181337511414554, -0.04856835908491378, 0.08517509493224285, 1732837145224610330, 
0.40986857909277635, -0.056399449608271666, 0.08365271628063264, 1732837145333586950, 
0.39838226160282614, -0.06583829846209754, 0.0817589727891372, 1732837145428909776, 
0.3878246615936407, -0.07347972499711881, 0.07973836681928287, 1732837145523712476, 
0.3800002914703249, -0.06127323377500419, 0.07774714764445277, 1732837145624616957, 
0.3720710957652292, -0.052511886094705106, 0.07599306992194631, 1732837145712923506, 
0.36260914943897166, -0.05797047343784408, 0.0743120357783017, 1732837145830165320, 
0.35389513468361977, -0.06058653693869801, 0.07257169199252138, 1732837145923726233, 
0.3474200965515266, -0.050630176291483475, 0.07092829204494121, 1732837146024609327, 
0.3404041563961249, -0.04496992762498283, 0.06944795917541809, 1732837146112698723, 
0.3314251835649122, -0.0533163766220481, 0.06794996243417091, 1732837146229386113, 
0.3211697530804453, -0.06411467771893202, 0.06619993953609883, 1732837146323630914, 
0.3110411425247642, -0.06794680346715987, 0.06424240527800812, 1732837146424640305, 
0.3011342953766885, -0.0667848590125227, 0.06222301273212653, 1732837146533210800, 
0.2912732008460706, -0.0658931389289787, 0.06022990924983489, 1732837146630247497, 
0.28149805782230836, -0.06545412518126718, 0.058260370269671166, 1732837146723632073, 
0.27199259867722114, -0.0642686738961649, 0.05631759048970667, 1732837146824632431, 
0.2623694982514849, -0.06376186523607812, 0.05439067698340096, 1732837146932661963, 
0.25190352381230696, -0.06696358288304727, 0.052417708049400866, 1732837147030631484, 
0.2410023136064759, -0.07122394881669676, 0.05035168904468451, 1732837147123636686, 
0.22962310260788554, -0.07426807068140473, 0.04816859600177789, 1732837147220618748, 
0.21978274119922142, -0.07073190802418157, 0.04602721049423886, 1732837147312687379, 
0.21191771856048464, -0.05901794682466969, 0.04408823749117277, 1732837147431627846, 
0.20027417910569711, -0.06502854031174769, 0.04213164259102688, 1732837147523640075, 
0.1880699208177557, -0.0794926591424298, 0.04001745456559583, 1732837147620712809, 
0.1756870329751855, -0.08195715376837202, 0.037602075526575886, 1732837147713298645, 
0.17204726209831223, -0.05340886239814491, 0.0357202810594169, 1732837147830731320, 
0.16777224506922778, -0.02638262635319244, 0.0343671026761817, 1732837147922725298, 
0.1596313616169999, -0.04138633493770777, 0.033296724585636, 1732837148021636096, 
0.15051852156649828, -0.057512411675764985, 0.031861475216848394, 1732837148133365719, 
0.1457307899784441, -0.04633523879518597, 0.030392044877462818, 1732837148231411185, 
